b01,b02,payoff,xs
8.604516741434088,11.395483258565912,16.281666811472242,0.4302258370717044
0.0,20.0,16.316350987402924,0.0
0.1,19.9,16.319526556360998,0.0049999999999917576
0.2,19.8,16.32262268976505,0.010000000000001279
0.30000000000000004,19.7,16.32563906690159,0.014999999999998959
0.4,19.6,16.328575374891063,0.020000000000002557
0.5,19.5,16.331431308677868,0.025
0.6000000000000001,19.4,16.33420657101847,0.0299999999999991
0.7000000000000001,19.3,16.336900872467606,0.03500000000000016
0.8,19.2,16.33951393136261,0.039999999999999786
0.9,19.1,16.342045473805943,0.04500000000000082
1.0,19.0,16.344495233645894,0.05
1.1,18.9,16.34686295245553,0.05499999999999912
1.2000000000000002,18.8,16.349148379509874,0.060000000000000574
1.3,18.7,16.351351271761416,0.06499999999999997
1.4000000000000001,18.6,16.353471393813933,0.07000000000000033
1.5,18.5,16.355508517894634,0.075
1.6,18.4,16.357462423824774,0.07999999999999957
1.7000000000000002,18.3,16.35933289898861,0.08500000000000031
1.8,18.2,16.36111973830087,0.08999999999999966
1.9000000000000001,18.1,16.36282274417269,0.09500000000000047
2.0,18.0,16.36444172647608,0.1
2.1,17.9,16.36597650250698,0.1049999999999998
2.2,17.8,16.36742689694685,0.11000000000000017
2.3000000000000003,17.7,16.368792741822972,0.1149999999999998
2.4000000000000004,17.6,16.370073876467345,0.12000000000000025
2.5,17.5,16.371270147474338,0.125
2.6,17.4,16.372381408657034,0.1299999999999997
2.7,17.3,16.373407521002374,0.1350000000000001
2.8000000000000003,17.2,16.374348352625113,0.1399999999999999
2.9000000000000004,17.1,16.375203778720593,0.14500000000000013
3.0,17.0,16.375973681516417,0.15
3.1,16.9,16.37665795022302,0.1549999999999998
3.2,16.8,16.377256480983206,0.16000000000000003
3.3000000000000003,16.7,16.377769176820653,0.16499999999999995
3.4000000000000004,16.6,16.378195947587454,0.17000000000000023
3.5,16.5,16.37853670991068,0.175
3.6,16.4,16.37879138713808,0.1799999999999999
3.7,16.3,16.378959909282862,0.185
3.8000000000000003,16.2,16.379042212967654,0.19
3.9000000000000004,16.1,16.37903824136766,0.19500000000000012
4.0,16.0,16.378947944153012,0.2
4.1000000000000005,15.899999999999999,16.37877127743043,0.20499999999999985
4.2,15.8,16.378508203684138,0.21000000000000005
4.3,15.7,16.37815869171613,0.2149999999999999
4.4,15.6,16.377722716585783,0.21999999999999995
4.5,15.5,16.37720025954887,0.22499999999999998
4.6000000000000005,15.399999999999999,16.376591307995998,0.22999999999999993
4.7,15.3,16.3758958553905,0.2350000000000001
4.800000000000001,15.2,16.37511390120583,0.24
4.9,15.1,16.374245450862468,0.24499999999999997
5.0,15.0,16.373290515664383,0.25
5.1000000000000005,14.899999999999999,16.372249112735076,0.2549999999999999
5.2,14.8,16.371121264953235,0.26000000000000006
5.300000000000001,14.7,16.36990700088805,0.26499999999999996
5.4,14.6,16.368606354734176,0.27
5.5,14.5,16.367219366246427,0.27499999999999997
5.6000000000000005,14.399999999999999,16.36574608067419,0.2799999999999999
5.7,14.3,16.36418654869557,0.28500000000000003
5.800000000000001,14.2,16.362540826351392,0.29
5.9,14.1,16.360808974978948,0.295
6.0,14.0,16.358991061145616,0.3
6.1000000000000005,13.899999999999999,16.357087156582367,0.3049999999999999
6.2,13.8,16.35509733811713,0.31000000000000005
6.300000000000001,13.7,16.35302168760811,0.31499999999999995
6.4,13.6,16.35086029187703,0.32
6.5,13.5,16.348613242642354,0.32499999999999996
6.6000000000000005,13.399999999999999,16.346280636452498,0.32999999999999996
6.7,13.3,16.343862574619074,0.335
6.800000000000001,13.2,16.341359163150162,0.33999999999999997
6.9,13.1,16.338770512683645,0.345
7.0,13.0,16.336096738420647,0.35
7.1000000000000005,12.899999999999999,16.33333796005907,0.355
7.2,12.8,16.330494301727235,0.36000000000000004
7.300000000000001,12.7,16.327565891917736,0.36500000000000005
7.4,12.6,16.324552863421392,0.37
7.5,12.5,16.321455353261456,0.375
7.6000000000000005,12.399999999999999,16.318273502627964,0.38000000000000006
7.7,12.3,16.31500745681239,0.38500000000000006
7.800000000000001,12.2,16.311657365142466,0.38999999999999996
7.9,12.1,16.308223380917354,0.39499999999999996
8.0,12.0,16.304705661343,0.4
8.1,11.9,16.30110436746788,0.405
8.200000000000001,11.799999999999999,16.297419664118998,0.41000000000000014
8.3,11.7,16.293651719838234,0.415
8.4,11.6,16.289800706819054,0.42
8.5,11.5,16.285866800843543,0.425
8.6,11.4,16.28185018121985,0.43
8.700000000000001,11.299999999999999,16.277751030719976,0.43500000000000005
8.8,11.2,16.27356953551803,0.44
8.9,11.1,16.26930588512882,0.445
9.0,11.0,16.264960272346944,0.44999999999999996
9.1,10.9,16.26053289318626,0.45499999999999996
9.200000000000001,10.799999999999999,16.256023946819838,0.46
9.3,10.7,16.251433635520367,0.46499999999999997
9.4,10.6,16.246762164601037,0.47
9.5,10.5,16.242009742356878,0.475
9.600000000000001,10.399999999999999,16.237176580006633,0.48000000000000004
9.700000000000001,10.299999999999999,16.23226289163508,0.4850000000000001
9.8,10.2,16.22726889413591,0.49000000000000005
9.9,10.1,16.22219480715509,0.49499999999999994
10.0,10.0,16.217040853034767,0.5
10.100000000000001,9.899999999999999,16.211807256757695,0.505
10.200000000000001,9.799999999999999,16.2064942458922,0.51
10.3,9.7,16.201102050537717,0.515
10.4,9.6,16.195630903270846,0.5199999999999999
10.5,9.5,16.19008103909197,0.5249999999999999
10.600000000000001,9.399999999999999,16.18445269537247,0.53
10.700000000000001,9.299999999999999,16.178746111802482,0.535
10.8,9.2,16.172961530339208,0.54
10.9,9.1,16.167099195155856,0.5449999999999999
11.0,9.0,16.161159352591135,0.5499999999999999
11.100000000000001,8.899999999999999,16.155142251099317,0.555
11.200000000000001,8.799999999999999,16.149048141200932,0.56
11.3,8.7,16.14287727543402,0.565
11.4,8.6,16.136629908305995,0.57
11.5,8.5,16.130306296246097,0.575
11.600000000000001,8.399999999999999,16.12390669755846,0.5800000000000001
11.700000000000001,8.299999999999999,16.117431372375755,0.5850000000000001
11.8,8.2,16.110880582613476,0.59
11.9,8.1,16.104254591924782,0.5950000000000001
12.0,8.0,16.09755366565598,0.6
12.100000000000001,7.899999999999999,16.090778070802592,0.6050000000000001
12.200000000000001,7.799999999999999,16.083928075966067,0.61
12.3,7.699999999999999,16.077003951311035,0.615
12.4,7.6,16.070005968523212,0.62
12.5,7.5,16.062934400767915,0.625
12.600000000000001,7.399999999999999,16.055789522649157,0.6300000000000001
12.700000000000001,7.299999999999999,16.048571610169354,0.635
12.8,7.199999999999999,16.04128094068964,0.64
12.9,7.1,16.033917792890783,0.6449999999999999
13.0,7.0,16.02648244673469,0.6499999999999999
13.100000000000001,6.899999999999999,16.018975183426534,0.655
13.200000000000001,6.799999999999999,16.011396285377433,0.66
13.3,6.699999999999999,16.00374603616779,0.6649999999999999
13.4,6.6,15.99602472051114,0.67
13.5,6.5,15.988232624218668,0.675
13.600000000000001,6.399999999999999,15.980370034164249,0.68
13.700000000000001,6.299999999999999,15.972437238250116,0.6850000000000002
13.8,6.199999999999999,15.964434525373072,0.69
13.9,6.1,15.956362185391306,0.695
14.0,6.0,15.948220509091769,0.7
14.100000000000001,5.899999999999999,15.940009788158111,0.7050000000000001
14.200000000000001,5.799999999999999,15.931730315139216,0.7100000000000001
14.3,5.699999999999999,15.923382383418245,0.715
14.4,5.6,15.914966287182294,0.72
14.5,5.5,15.906482321392572,0.725
