b01,b02,payoff,xs
7.9245283018867925,12.075471698113208,34.21437693648872,0.3962264150943396
0.0,20.0,33.40216754679061,0.0
0.1,19.9,33.42221592593984,0.0049999999999917576
0.2,19.8,33.44196296585852,0.010000000000001279
0.30000000000000004,19.7,33.46141147500184,0.014999999999998959
0.4,19.6,33.480564198082725,0.020000000000002557
0.5,19.5,33.499423817590824,0.025
0.6000000000000001,19.4,33.51799295526634,0.0299999999999991
0.7000000000000001,19.3,33.53627417353019,0.03500000000000016
0.8,19.2,33.554269976871964,0.039999999999999786
0.9,19.1,33.57198281319687,0.04500000000000082
1.0,19.0,33.58941507513313,0.05
1.1,18.9,33.60656910130098,0.05499999999999912
1.2000000000000002,18.8,33.62344717754449,0.060000000000000574
1.3,18.7,33.640051538127494,0.06499999999999997
1.4000000000000001,18.6,33.6563843668945,0.07000000000000033
1.5,18.5,33.67244779839802,0.075
1.6,18.4,33.68824391899297,0.07999999999999957
1.7000000000000002,18.3,33.70377476789956,0.08500000000000031
1.8,18.2,33.71904233823529,0.08999999999999966
1.9000000000000001,18.1,33.73404857801725,0.09500000000000047
2.0,18.0,33.74879539113551,0.1
2.1,17.9,33.763284638298515,0.1049999999999998
2.2,17.8,33.777518137951375,0.11000000000000017
2.3000000000000003,17.7,33.79149766716771,0.1149999999999998
2.4000000000000004,17.6,33.80522496251615,0.12000000000000025
2.5,17.5,33.818701720901885,0.125
2.6,17.4,33.8319296003843,0.1299999999999997
2.7,17.3,33.84491022097126,0.1350000000000001
2.8000000000000003,17.2,33.857645165390764,0.1399999999999999
2.9000000000000004,17.1,33.870135979840725,0.14500000000000013
3.0,17.0,33.88238417471731,0.15
3.1,16.9,33.89439122532268,0.1549999999999998
3.2,16.8,33.906158572552684,0.16000000000000003
3.3000000000000003,16.7,33.91768762356495,0.16499999999999995
3.4000000000000004,16.6,33.928979752428134,0.17000000000000023
3.5,16.5,33.94003630075272,0.175
3.6,16.4,33.95085857830398,0.1799999999999999
3.7,16.3,33.96144786359761,0.185
3.8000000000000003,16.2,33.9718054044784,0.19
3.9000000000000004,16.1,33.981932418682675,0.19500000000000012
4.0,16.0,33.991830094384646,0.2
4.1000000000000005,15.899999999999999,34.00149959072738,0.20499999999999985
4.2,15.8,34.01094203833872,0.21000000000000005
4.3,15.7,34.0201585398325,0.2149999999999999
4.4,15.6,34.02915017029564,0.21999999999999995
4.5,15.5,34.03791797776125,0.22499999999999998
4.6000000000000005,15.399999999999999,34.04646298366844,0.22999999999999993
4.7,15.3,34.05478618330888,0.2350000000000001
4.800000000000001,15.2,34.06288854626071,0.24
4.9,15.1,34.07077101681003,0.24499999999999997
5.0,15.0,34.07843451436027,0.25
5.1000000000000005,14.899999999999999,34.08587993382986,0.2549999999999999
5.2,14.8,34.09310814603842,0.26000000000000006
5.300000000000001,14.7,34.10011999808183,0.26499999999999996
5.4,14.6,34.10691631369643,0.27
5.5,14.5,34.11349789361262,0.27499999999999997
5.6000000000000005,14.399999999999999,34.11986551589823,0.2799999999999999
5.7,14.3,34.126019936291776,0.28500000000000003
5.800000000000001,14.2,34.13196188852594,0.29
5.9,14.1,34.13769208464157,0.295
6.0,14.0,34.14321121529227,0.3
6.1000000000000005,13.899999999999999,34.148519950040026,0.3049999999999999
6.2,13.8,34.153618937641916,0.31000000000000005
6.300000000000001,13.7,34.15850880632822,0.31499999999999995
6.4,13.6,34.16319016407205,0.32
6.5,13.5,34.16766359885084,0.32499999999999996
6.6000000000000005,13.399999999999999,34.1719296788997,0.32999999999999996
6.7,13.3,34.175988952957084,0.335
6.800000000000001,13.2,34.17984195050264,0.33999999999999997
6.9,13.1,34.18348918198767,0.345
7.0,13.0,34.18693113905823,0.35
7.1000000000000005,12.899999999999999,34.19016829477121,0.355
7.2,12.8,34.193201103803254,0.36000000000000004
7.300000000000001,12.7,34.196030002652975,0.36500000000000005
7.4,12.6,34.19865540983646,0.37
7.5,12.5,34.20107772607621,0.375
7.6000000000000005,12.399999999999999,34.20329733448378,0.38000000000000006
7.7,12.3,34.20531460073601,0.38500000000000006
7.800000000000001,12.2,34.20712987324531,0.38999999999999996
7.9,12.1,34.20874348332376,0.39499999999999996
8.0,12.0,34.21015574534152,0.4
8.1,11.9,34.211366956879274,0.405
8.200000000000001,11.799999999999999,34.21237739887523,0.41000000000000014
8.3,11.7,34.21318733576646,0.415
8.4,11.6,34.21379701562479,0.42
8.5,11.5,34.21420667028751,0.425
8.6,11.4,34.21441651548265,0.43
