b01,b02,payoff,xs
6.183808667829518,3.8161913321704826,345.01764391066,0.6183808667829518
0.0,10.0,344.72067304405573,0.0
0.1,9.9,344.7343536397862,0.010000000000001279
0.2,9.8,344.7476929712662,0.020000000000002557
0.30000000000000004,9.7,344.76069465529105,0.0299999999999991
0.4,9.6,344.7733622409851,0.039999999999999786
0.5,9.5,344.78569921141576,0.05
0.6000000000000001,9.4,344.79770898516773,0.060000000000000574
0.7000000000000001,9.3,344.809394917877,0.07000000000000033
0.8,9.2,344.8207603037278,0.07999999999999957
0.9,9.1,344.831808376912,0.08999999999999966
1.0,9.0,344.84254231305334,0.1
1.1,8.9,344.85296523059566,0.11000000000000017
1.2000000000000002,8.8,344.86308019215767,0.12000000000000025
1.3,8.7,344.8728902058557,0.1299999999999997
1.4000000000000001,8.6,344.88239822659244,0.1399999999999999
1.5,8.5,344.89160715731583,0.15
1.6,8.4,344.9005198502484,0.16000000000000003
1.7000000000000002,8.3,344.9091391080848,0.17000000000000023
1.8,8.2,344.91746768516435,0.1799999999999999
1.9000000000000001,8.1,344.92550828861243,0.19
2.0,8.0,344.93326357945733,0.2
2.1,7.9,344.94073617372067,0.21000000000000005
2.2,7.8,344.9479286434817,0.21999999999999995
2.3000000000000003,7.699999999999999,344.9548435179185,0.22999999999999993
2.4000000000000004,7.6,344.961483284324,0.24
2.5,7.5,344.9678503891005,0.25
2.6,7.4,344.9739472387302,0.26000000000000006
2.7,7.3,344.9797762007258,0.27
2.8000000000000003,7.199999999999999,344.98533960455916,0.2799999999999999
2.9000000000000004,7.1,344.9906397425695,0.29
3.0,7.0,344.99567887085345,0.3
3.1,6.9,345.00045921013367,0.31000000000000005
3.2,6.8,345.00498294661156,0.32
3.3000000000000003,6.699999999999999,345.0092522328003,0.32999999999999996
3.4000000000000004,6.6,345.01326918834155,0.33999999999999997
3.5,6.5,345.01703590080587,0.35
3.6,6.4,345.0205544264753,0.36000000000000004
3.7,6.3,345.02382679111287,0.37
3.8000000000000003,6.199999999999999,345.0268549907139,0.38000000000000006
3.9000000000000004,6.1,345.0296409922467,0.38999999999999996
4.0,6.0,345.03218673437533,0.4
4.1000000000000005,5.8999999999999995,345.0344941281707,0.41000000000000014
4.2,5.8,345.0365650578096,0.42
4.3,5.7,345.0384013812578,0.43
4.4,5.6,345.0400049309446,0.44
4.5,5.5,345.0413775144236,0.44999999999999996
4.6000000000000005,5.3999999999999995,345.0425209150218,0.46
4.7,5.3,345.04343689247924,0.47
4.800000000000001,5.199999999999999,345.0441271835776,0.48000000000000004
4.9,5.1,345.04459350275715,0.49000000000000005
5.0,5.0,345.04483754272655,0.5
5.1000000000000005,4.8999999999999995,345.0448609750615,0.51
5.2,4.8,345.04466545079464,0.5199999999999999
5.300000000000001,4.699999999999999,345.04425260099697,0.53
5.4,4.6,345.0436240373519,0.54
5.5,4.5,345.0427813527187,0.5499999999999999
5.6000000000000005,4.3999999999999995,345.0417261216916,0.56
5.7,4.3,345.0404599011488,0.57
5.800000000000001,4.199999999999999,345.038984230796,0.5800000000000001
5.9,4.1,345.03730063370284,0.59
6.0,4.0,345.03541061683245,0.6
6.1000000000000005,3.8999999999999995,345.03331567156505,0.61
6.2,3.8,345.0310172742154,0.62
6.300000000000001,3.6999999999999993,345.0285168865459,0.6300000000000001
6.4,3.5999999999999996,345.02581595627146,0.64
6.5,3.5,345.0229159175621,0.6499999999999999
6.6000000000000005,3.3999999999999995,345.01981819153895,0.66
6.7,3.3,345.01652418676497,0.67
6.800000000000001,3.1999999999999993,345.01303529973285,0.68
6.9,3.0999999999999996,345.00935291534694,0.69
7.0,3.0,345.00547840740137,0.7
7.1000000000000005,2.8999999999999995,345.0014131390546,0.7100000000000001
7.2,2.8,344.99715846329855,0.72
7.300000000000001,2.6999999999999993,344.99271572342553,0.7300000000000001
7.4,2.5999999999999996,344.98808625349096,0.74
7.5,2.5,344.9832713787712,0.75
7.6000000000000005,2.3999999999999995,344.97827241621894,0.76
7.7,2.3,344.9730906749162,0.7699999999999999
7.800000000000001,2.1999999999999993,344.96772745652015,0.78
7.9,2.0999999999999996,344.962184055709,0.79
8.0,2.0,344.95646176062337,0.8
8.1,1.9000000000000004,344.95056185330253,0.81
8.200000000000001,1.799999999999999,344.9444856101185,0.8200000000000001
8.3,1.6999999999999993,344.9382343022065,0.8300000000000001
8.4,1.5999999999999996,344.9318091958906,0.84
8.5,1.5,344.9252115531048,0.85
8.6,1.4000000000000004,344.91844263181264,0.86
8.700000000000001,1.299999999999999,344.91150368641803,0.8700000000000001
8.8,1.1999999999999993,344.9043959681747,0.88
8.9,1.0999999999999996,344.8971207255892,0.89
9.0,1.0,344.8896792048181,0.8999999999999999
9.1,0.9000000000000004,344.88207265005923,0.9099999999999999
9.200000000000001,0.7999999999999989,344.87430230393716,0.92
9.3,0.6999999999999993,344.8663694078807,0.93
9.4,0.5999999999999996,344.85827520249296,0.94
9.5,0.5,344.85002092791365,0.95
9.600000000000001,0.3999999999999986,344.8416078241716,0.9600000000000001
9.700000000000001,0.29999999999999893,344.83303713152634,0.9700000000000002
9.8,0.1999999999999993,344.82431009080125,0.9800000000000001
9.9,0.09999999999999964,344.8154279437023,0.99
10.0,0.0,344.8063919331241,1.0
