b01,b02,payoff,xs
8.74229592718962,11.25770407281038,32.48017860285486,0.437114796359481
0.0,20.0,32.28250139395848,0.0
0.1,19.9,32.29363065928807,0.0049999999999917576
0.2,19.8,32.30468353241891,0.010000000000001279
0.30000000000000004,19.7,32.31567180169614,0.014999999999998959
0.4,19.6,32.32660315210925,0.020000000000002557
0.5,19.5,32.33748100950739,0.025
0.6000000000000001,19.4,32.348304922995794,0.0299999999999991
0.7000000000000001,19.3,32.359071246938726,0.03500000000000016
0.8,19.2,32.36977392923687,0.039999999999999786
0.9,19.1,32.380405274514274,0.04500000000000082
1.0,19.0,32.39095660766821,0.05
1.1,18.9,32.40141880631942,0.05499999999999912
1.2000000000000002,18.8,32.411782699090054,0.060000000000000574
1.3,18.7,32.42203934280117,0.06499999999999997
1.4000000000000001,18.6,32.432180199041554,0.07000000000000033
1.5,18.5,32.442197232263304,0.075
1.6,18.4,32.45208295004979,0.07999999999999957
1.7000000000000002,18.3,32.46183040316559,0.08500000000000031
1.8,18.2,32.47143315950166,0.08999999999999966
1.9000000000000001,18.1,32.48088526267008,0.09500000000000047
2.0,18.0,32.49018118307758,0.1
2.1,17.9,32.49931576691497,0.1049999999999998
2.2,17.8,32.50828418663579,0.11000000000000017
2.3000000000000003,17.7,32.51708189510222,0.1149999999999998
2.4000000000000004,17.6,32.525704584569965,0.12000000000000025
2.5,17.5,32.5341481509855,0.125
2.6,17.4,32.54240866360634,0.1299999999999997
2.7,17.3,32.550482339665194,0.1350000000000001
2.8000000000000003,17.2,32.55836552363375,0.1399999999999999
2.9000000000000004,17.1,32.56605467056306,0.14500000000000013
3.0,17.0,32.57354633295569,0.15
3.1,16.9,32.580837150640434,0.1549999999999998
3.2,16.8,32.58792384315741,0.16000000000000003
3.3000000000000003,16.7,32.59480320420944,0.16499999999999995
3.4000000000000004,16.6,32.601472097789255,0.17000000000000023
3.5,16.5,32.60792745564448,0.175
3.6,16.4,32.61416627579324,0.1799999999999999
3.7,16.3,32.62018562184889,0.185
3.8000000000000003,16.2,32.62598262295364,0.19
3.9000000000000004,16.1,32.631554474156985,0.19500000000000012
4.0,16.0,32.63689843710573,0.2
4.1000000000000005,15.899999999999999,32.64201184093872,0.20499999999999985
4.2,15.8,32.64689208330175,0.21000000000000005
4.3,15.7,32.65153663141646,0.2149999999999999
4.4,15.6,32.6559430231524,0.21999999999999995
4.5,15.5,32.660108868063816,0.22499999999999998
4.6000000000000005,15.399999999999999,32.66403184836291,0.22999999999999993
4.7,15.3,32.667709719809494,0.2350000000000001
4.800000000000001,15.2,32.67114031250335,0.24
4.9,15.1,32.674321531570946,0.24499999999999997
5.0,15.0,32.677251357742016,0.25
5.1000000000000005,14.899999999999999,32.6799278478145,0.2549999999999999
5.2,14.8,32.682349135009034,0.26000000000000006
5.300000000000001,14.7,32.68451342921557,0.26499999999999996
5.4,14.6,32.68641901713618,0.27
5.5,14.5,32.688064262328865,0.27499999999999997
5.6000000000000005,14.399999999999999,32.68944760515782,0.2799999999999999
5.7,14.3,32.69056756265607,0.28500000000000003
5.800000000000001,14.2,32.69142272830622,0.29
5.9,14.1,32.69201177174547,0.295
6.0,14.0,32.69233343840071,0.3
6.1000000000000005,13.899999999999999,32.69238654905948,0.3049999999999999
6.2,13.8,32.692169999382315,0.31000000000000005
6.300000000000001,13.7,32.691682759361804,0.31499999999999995
6.4,13.6,32.690923872733265,0.32
6.5,13.5,32.68989245634195,0.32499999999999996
6.6000000000000005,13.399999999999999,32.688587699471185,0.32999999999999996
6.7,13.3,32.68700886313543,0.335
6.800000000000001,13.2,32.68515527934255,0.33999999999999997
6.9,13.1,32.683026350328504,0.345
7.0,13.0,32.68062154776808,0.35
7.1000000000000005,12.899999999999999,32.677940411964705,0.355
7.2,12.8,32.67498255102228,0.36000000000000004
7.300000000000001,12.7,32.67174764000157,0.36500000000000005
7.4,12.6,32.66823542006372,0.37
7.5,12.5,32.66444569760314,0.375
7.6000000000000005,12.399999999999999,32.660378343371775,0.38000000000000006
7.7,12.3,32.65603329159666,0.38500000000000006
7.800000000000001,12.2,32.65141053909261,0.38999999999999996
7.9,12.1,32.64651014437139,0.39499999999999996
8.0,12.0,32.64133222674904,0.4
8.1,11.9,32.63587696545248,0.405
8.200000000000001,11.799999999999999,32.63014459872668,0.41000000000000014
8.3,11.7,32.624135422943255,0.415
8.4,11.6,32.61784979171159,0.42
8.5,11.5,32.61128811499326,0.425
8.6,11.4,32.60445085822022,0.43
8.700000000000001,11.299999999999999,32.5973385414177,0.43500000000000005
8.8,11.2,32.58995173833192,0.44
8.9,11.1,32.582291075563276,0.445
9.0,11.0,32.57435723170508,0.44999999999999996
9.1,10.9,32.566150936488015,0.45499999999999996
9.200000000000001,10.799999999999999,32.55767296993052,0.46
9.3,10.7,32.548924161494796,0.46499999999999997
9.4,10.6,32.539905389248474,0.47
9.5,10.5,32.53061757903159,0.475
9.600000000000001,10.399999999999999,32.521061703628405,0.48000000000000004
9.700000000000001,10.299999999999999,32.51123878194365,0.4850000000000001
9.8,10.2,32.50114987818259,0.49000000000000005
9.9,10.1,32.49079610103391,0.49499999999999994
10.0,10.0,32.48017860285486,0.5
10.100000000000001,9.899999999999999,32.469298578857305,0.505
10.200000000000001,9.799999999999999,32.458157266293675,0.51
10.3,9.7,32.44675594364132,0.515
10.4,9.6,32.43509592978387,0.5199999999999999
10.5,9.5,32.42317858318779,0.5249999999999999
10.600000000000001,9.399999999999999,32.41100530107228,0.53
10.700000000000001,9.299999999999999,32.39857751857035,0.535
10.8,9.2,32.3858967078789,0.54
10.9,9.1,32.372964377394965,0.5449999999999999
11.0,9.0,32.35978207083562,0.5499999999999999
11.100000000000001,8.899999999999999,32.34635136633827,0.555
11.200000000000001,8.799999999999999,32.33267387553792,0.56
11.3,8.7,32.31875124261805,0.565
11.4,8.6,32.304585143330485,0.57
11.5,8.5,32.29017728398064,0.575
11.600000000000001,8.399999999999999,32.27552940037271,0.5800000000000001
11.700000000000001,8.299999999999999,32.26064325670996,0.5850000000000001
11.8,8.2,32.24552064444454,0.59
11.9,8.1,32.230163381070426,0.5950000000000001
12.0,8.0,32.21457330885323,0.6
12.100000000000001,7.899999999999999,32.19875229348936,0.6050000000000001
12.200000000000001,7.799999999999999,32.18270222268709,0.61
12.3,7.699999999999999,32.1664250046607,0.615
12.4,7.6,32.14992256652917,0.62
12.5,7.5,32.13319685260895,0.625
12.600000000000001,7.399999999999999,32.11624982259069,0.6300000000000001
12.700000000000001,7.299999999999999,32.09908344958814,0.635
12.8,7.199999999999999,32.081699718047005,0.64
12.9,7.1,32.06410062150028,0.6449999999999999
13.0,7.0,32.04628816015587,0.6499999999999999
13.100000000000001,6.899999999999999,32.02826433830079,0.655
13.200000000000001,6.799999999999999,32.010031161505445,0.66
13.3,6.699999999999999,31.991590633610187,0.6649999999999999
13.4,6.6,31.97294475347473,0.67
13.5,6.5,31.954095511470086,0.675
13.600000000000001,6.399999999999999,31.935044885690953,0.68
13.700000000000001,6.299999999999999,31.915794837865032,0.6850000000000002
13.8,6.199999999999999,31.896347308934228,0.69
13.9,6.1,31.876704214281098,0.695
14.0,6.0,31.856867438572102,0.7
14.100000000000001,5.899999999999999,31.83683883018782,0.7050000000000001
14.200000000000001,5.799999999999999,31.816620195208216,0.7100000000000001
14.3,5.699999999999999,31.796213290919834,0.715
14.4,5.6,31.77561981880973,0.72
14.5,5.5,31.7548414170099,0.725
14.600000000000001,5.399999999999999,31.733879652154037,0.7300000000000001
14.700000000000001,5.299999999999999,31.712736010607973,0.735
14.8,5.199999999999999,31.69141188903353,0.74
14.9,5.1,31.669908584245725,0.745
15.0,5.0,31.6482272823227,0.75
15.100000000000001,4.899999999999999,31.626369046928758,0.755
15.200000000000001,4.799999999999999,31.6043348068122,0.76
15.3,4.699999999999999,31.582125342442172,0.765
15.4,4.6,31.559741271752443,0.7699999999999999
15.5,4.5,31.537183034965423,0.7749999999999999
15.600000000000001,4.399999999999999,31.514450878476953,0.78
15.700000000000001,4.299999999999999,31.49154483779203,0.785
15.8,4.199999999999999,31.468464719514028,0.79
15.9,4.1,31.445210082406,0.795
16.0,4.0,31.421780217562752,0.8
16.1,3.8999999999999986,31.398174127757336,0.805
16.2,3.8000000000000007,31.374390506056766,0.81
16.3,3.6999999999999993,31.350427713839828,0.815
16.400000000000002,3.599999999999998,31.326283758396254,0.8200000000000001
16.5,3.5,31.30195627034271,0.825
16.6,3.3999999999999986,31.277442481158985,0.8300000000000001
16.7,3.3000000000000007,31.252739201228223,0.835
16.8,3.1999999999999993,31.227842798861836,0.84
16.900000000000002,3.099999999999998,31.202749180902778,0.8450000000000002
17.0,3.0,31.1774537756345,0.85
17.1,2.8999999999999986,31.151951518877457,0.8550000000000001
17.2,2.8000000000000007,31.126236844333835,0.86
17.3,2.6999999999999993,31.100303679444625,0.865
17.400000000000002,2.599999999999998,31.074145448252395,0.8700000000000001
17.5,2.5,31.04775508301689,0.875
17.6,2.3999999999999986,31.021125046605896,0.88
17.7,2.3000000000000007,30.994247367973763,0.8849999999999999
17.8,2.1999999999999993,30.96711369333395,0.89
17.900000000000002,2.099999999999998,30.939715355910234,0.8950000000000001
