b01,b02,payoff,xs
5.0,5.0,20.0,0.5
0.0,10.0,19.153839057686266,0.0
0.1,9.9,19.19036626382419,0.010000000000001279
0.2,9.8,19.225902563833323,0.020000000000002557
0.30000000000000004,9.7,19.260464764943436,0.0299999999999991
0.4,9.6,19.294069209052864,0.039999999999999786
0.5,9.5,19.32673177657382,0.05
0.6000000000000001,9.4,19.35846789077941,0.060000000000000574
0.7000000000000001,9.3,19.389292522588292,0.07000000000000033
0.8,9.2,19.419220195724844,0.07999999999999957
0.9,9.1,19.448264992195607,0.08999999999999966
1.0,9.0,19.476440558026127,0.1
1.1,8.9,19.503760109206098,0.11000000000000017
1.2000000000000002,8.8,19.5302364377945,0.12000000000000025
1.3,8.7,19.555881918140503,0.1299999999999997
1.4000000000000001,8.6,19.580708513179793,0.1399999999999999
1.5,8.5,19.604727780769675,0.15
1.6,8.4,19.62795088003014,0.16000000000000003
1.7000000000000002,8.3,19.650388577661364,0.17000000000000023
1.8,8.2,19.672051254211336,0.1799999999999999
1.9000000000000001,8.1,19.692948910270548,0.19
2.0,8.0,19.71309117257305,0.2
2.1,7.9,19.732487299986076,0.21000000000000005
2.2,7.8,19.751146189372555,0.21999999999999995
2.3000000000000003,7.699999999999999,19.769076381313,0.22999999999999993
2.4000000000000004,7.6,19.786286065675057,0.24
2.5,7.5,19.80278308702086,0.25
2.6,7.4,19.81857494984367,0.26000000000000006
2.7,7.3,19.833668823626745,0.27
2.8000000000000003,7.199999999999999,19.848071547718583,0.2799999999999999
2.9000000000000004,7.1,19.861789636019545,0.29
3.0,7.0,19.874829281476174,0.3
3.1,6.9,19.88719636037981,0.31000000000000005
3.2,6.8,19.89889643646731,0.32
3.3000000000000003,6.699999999999999,19.909934764821884,0.32999999999999996
3.4000000000000004,6.6,19.92031629557281,0.33999999999999997
3.5,6.5,19.93004567739311,0.35
3.6,6.4,19.939127260794663,0.36000000000000004
3.7,6.3,19.947565101220565,0.37
3.8000000000000003,6.199999999999999,19.955362961934696,0.38000000000000006
3.9000000000000004,6.1,19.96252431670871,0.38999999999999996
4.0,6.0,19.969052352306896,0.4
4.1000000000000005,5.8999999999999995,19.97494997076921,0.41000000000000014
4.2,5.8,19.9802197914932,0.42
4.3,5.7,19.984864153115225,0.43
4.4,5.6,19.98888511519172,0.44
4.5,5.5,19.99228445968101,0.44999999999999996
4.6000000000000005,5.3999999999999995,19.99506369222624,0.46
4.7,5.3,19.99722404324003,0.47
4.800000000000001,5.199999999999999,19.99876646879118,0.48000000000000004
4.9,5.1,19.99969165129391,0.49000000000000005
5.1000000000000005,4.8999999999999995,19.99969165129391,0.51
5.2,4.8,19.99876646879118,0.5199999999999999
5.300000000000001,4.699999999999999,19.99722404324003,0.53
5.4,4.6,19.99506369222624,0.54
5.5,4.5,19.99228445968101,0.5499999999999999
5.6000000000000005,4.3999999999999995,19.98888511519172,0.56
5.7,4.3,19.984864153115225,0.57
5.800000000000001,4.199999999999999,19.9802197914932,0.5800000000000001
5.9,4.1,19.97494997076921,0.59
6.0,4.0,19.969052352306896,0.6
6.1000000000000005,3.8999999999999995,19.96252431670871,0.61
6.2,3.8,19.955362961934696,0.62
6.300000000000001,3.6999999999999993,19.947565101220565,0.6300000000000001
6.4,3.5999999999999996,19.939127260794663,0.64
6.5,3.5,19.93004567739311,0.6499999999999999
6.6000000000000005,3.3999999999999995,19.92031629557281,0.66
6.7,3.3,19.909934764821884,0.67
6.800000000000001,3.1999999999999993,19.89889643646731,0.68
6.9,3.0999999999999996,19.88719636037981,0.69
7.0,3.0,19.874829281476174,0.7
7.1000000000000005,2.8999999999999995,19.861789636019548,0.7100000000000001
7.2,2.8,19.848071547718583,0.72
7.300000000000001,2.6999999999999993,19.833668823626745,0.7300000000000001
7.4,2.5999999999999996,19.81857494984367,0.74
7.5,2.5,19.80278308702086,0.75
7.6000000000000005,2.3999999999999995,19.786286065675057,0.76
7.7,2.3,19.769076381313,0.7699999999999999
7.800000000000001,2.1999999999999993,19.751146189372555,0.78
7.9,2.0999999999999996,19.732487299986076,0.79
8.0,2.0,19.71309117257305,0.8
8.1,1.9000000000000004,19.692948910270548,0.81
8.200000000000001,1.799999999999999,19.672051254211333,0.8200000000000001
8.3,1.6999999999999993,19.65038857766136,0.8300000000000001
8.4,1.5999999999999996,19.62795088003014,0.84
8.5,1.5,19.604727780769675,0.85
8.6,1.4000000000000004,19.580708513179793,0.86
8.700000000000001,1.299999999999999,19.555881918140503,0.8700000000000001
8.8,1.1999999999999993,19.5302364377945,0.88
8.9,1.0999999999999996,19.503760109206098,0.89
9.0,1.0,19.476440558026127,0.8999999999999999
9.1,0.9000000000000004,19.448264992195607,0.9099999999999999
9.200000000000001,0.7999999999999989,19.419220195724847,0.92
9.3,0.6999999999999993,19.389292522588292,0.93
9.4,0.5999999999999996,19.35846789077941,0.94
9.5,0.5,19.32673177657382,0.95
9.600000000000001,0.3999999999999986,19.294069209052864,0.9600000000000001
9.700000000000001,0.29999999999999893,19.260464764943436,0.9700000000000002
9.8,0.1999999999999993,19.225902563833323,0.9800000000000001
9.9,0.09999999999999964,19.19036626382419,0.99
10.0,0.0,19.153839057686266,1.0
