b01,b02,payoff,xs
8.978271564155454,11.021728435844548,32.11537943763682,0.4489135782077726
0.0,20.0,31.90908391752087,0.0
0.1,19.9,31.91525944793301,0.0049999999999917576
0.2,19.8,31.921368372631317,0.010000000000001279
0.30000000000000004,19.7,31.927409808922356,0.014999999999998959
0.4,19.6,31.93338287434107,0.020000000000002557
0.5,19.5,31.93928668846908,0.025
0.6000000000000001,19.4,31.94512037457409,0.0299999999999991
0.7000000000000001,19.3,31.950883061085218,0.03500000000000016
0.8,19.2,31.95657388291795,0.039999999999999786
0.9,19.1,31.962191982661267,0.04500000000000082
1.0,19.0,31.967736511638716,0.05
1.1,18.9,31.97320663085414,0.05499999999999912
1.2000000000000002,18.8,31.978601511831933,0.060000000000000574
1.3,18.7,31.98392033736105,0.06499999999999997
1.4000000000000001,18.6,31.989162302151037,0.07000000000000033
1.5,18.5,31.994326613407924,0.075
1.6,18.4,31.999412491336958,0.07999999999999957
1.7000000000000002,18.3,32.004419169578725,0.08500000000000031
1.8,18.2,32.00934589558466,0.08999999999999966
1.9000000000000001,18.1,32.014191930937365,0.09500000000000047
2.0,18.0,32.01895655162076,0.1
2.1,17.9,32.02363904824473,0.1049999999999998
2.2,17.8,32.02823872622833,0.11000000000000017
2.3000000000000003,17.7,32.03275490594558,0.1149999999999998
2.4000000000000004,17.6,32.03718692283729,0.12000000000000025
2.5,17.5,32.041534127492035,0.125
2.6,17.4,32.045795885699455,0.1299999999999997
2.7,17.3,32.04997157847837,0.1350000000000001
2.8000000000000003,17.2,32.05406060208227,0.1399999999999999
2.9000000000000004,17.1,32.058062367984405,0.14500000000000013
3.0,17.0,32.06197630284454,0.15
3.1,16.9,32.065801848459216,0.1549999999999998
3.2,16.8,32.06953846169722,0.16000000000000003
3.3000000000000003,16.7,32.07318561442191,0.16499999999999995
3.4000000000000004,16.6,32.07674279340165,0.17000000000000023
3.5,16.5,32.080209500209804,0.175
3.6,16.4,32.08358525111543,0.1799999999999999
3.7,16.3,32.08686957696558,0.185
3.8000000000000003,16.2,32.09006202306047,0.19
3.9000000000000004,16.1,32.09316214902215,0.19500000000000012
4.0,16.0,32.09616952865762,0.2
4.1000000000000005,15.899999999999999,32.099083749817055,0.20499999999999985
4.2,15.8,32.10190441424783,0.21000000000000005
4.3,15.7,32.104631137444954,0.2149999999999999
4.4,15.6,32.107263548498395,0.21999999999999995
4.5,15.5,32.10980128993792,0.22499999999999998
4.6000000000000005,15.399999999999999,32.112244017575726,0.22999999999999993
4.7,15.3,32.114591400347386,0.2350000000000001
4.800000000000001,15.2,32.11684312015144,0.24
4.9,15.1,32.118998871687964,0.24499999999999997
5.0,15.0,32.121058362296395,0.25
5.1000000000000005,14.899999999999999,32.12302131179283,0.2549999999999999
5.2,14.8,32.124887452307256,0.26000000000000006
5.300000000000001,14.7,32.12665652812056,0.26499999999999996
5.4,14.6,32.1283282955019,0.27
5.5,14.5,32.12990252254626,0.27499999999999997
5.6000000000000005,14.399999999999999,32.13137898901266,0.2799999999999999
5.7,14.3,32.132757486162916,0.28500000000000003
5.800000000000001,14.2,32.13403781660115,0.29
5.9,14.1,32.13521979411425,0.295
6.0,14.0,32.13630324351318,0.3
6.1000000000000005,13.899999999999999,32.13728800047548,0.3049999999999999
6.2,13.8,32.1381739113887,0.31000000000000005
6.300000000000001,13.7,32.13896083319521,0.31499999999999995
6.4,13.6,32.13964863323812,0.32
6.5,13.5,32.14023718910852,0.32499999999999996
6.6000000000000005,13.399999999999999,32.14072638849409,0.32999999999999996
6.7,13.3,32.141116129028994,0.335
6.800000000000001,13.2,32.14140631814525,0.33999999999999997
6.9,13.1,32.14159687292546,0.345
7.0,13.0,32.141687719957005,0.35
7.1000000000000005,12.899999999999999,32.14167879518764,0.355
7.2,12.8,32.14157004378264,0.36000000000000004
7.300000000000001,12.7,32.141361419983376,0.36500000000000005
7.4,12.6,32.1410528869673,0.37
7.5,12.5,32.140644416709534,0.375
7.6000000000000005,12.399999999999999,32.140135989845845,0.38000000000000006
7.7,12.3,32.13952759553716,0.38500000000000006
7.800000000000001,12.2,32.13881923133551,0.38999999999999996
7.9,12.1,32.138010903051466,0.39499999999999996
8.0,12.0,32.13710262462304,0.4
8.1,11.9,32.13609441798609,0.405
8.200000000000001,11.799999999999999,32.13498631294603,0.41000000000000014
8.3,11.7,32.13377834705118,0.415
8.4,11.6,32.132470565467344,0.42
8.5,11.5,32.131063020853965,0.425
8.6,11.4,32.129555773241584,0.43
8.700000000000001,11.299999999999999,32.127948889910726,0.43500000000000005
8.8,11.2,32.126242445272126,0.44
8.9,11.1,32.12443652074842,0.445
9.0,11.0,32.122531204657015,0.44999999999999996
9.1,10.9,32.120526592094464,0.45499999999999996
9.200000000000001,10.799999999999999,32.118422784822044,0.46
9.3,10.7,32.116219891152696,0.46499999999999997
9.4,10.6,32.11391802583918,0.47
9.5,10.5,32.1115173099636,0.475
9.600000000000001,10.399999999999999,32.10901787082813,0.48000000000000004
9.700000000000001,10.299999999999999,32.106419841846936,0.4850000000000001
9.8,10.2,32.103723362439396,0.49000000000000005
9.9,10.1,32.10092857792448,0.49499999999999994
10.0,10.0,32.09803563941631,0.5
10.100000000000001,9.899999999999999,32.09504470372093,0.505
10.200000000000001,9.799999999999999,32.09195593323419,0.51
10.3,9.7,32.088769495840744,0.515
10.4,9.6,32.08548556481426,0.5199999999999999
10.5,9.5,32.082104318718635,0.5249999999999999
10.600000000000001,9.399999999999999,32.07862594131025,0.53
10.700000000000001,9.299999999999999,32.07505062144148,0.535
10.8,9.2,32.07137855296504,0.54
10.9,9.1,32.067609934639435,0.5449999999999999
11.0,9.0,32.06374497003545,0.5499999999999999
11.100000000000001,8.899999999999999,32.0597838674436,0.555
11.200000000000001,8.799999999999999,32.05572683978246,0.56
11.3,8.7,32.051574104508106,0.565
11.4,8.6,32.047325883524344,0.57
11.5,8.5,32.0429824030939,0.575
11.600000000000001,8.399999999999999,32.03854389375047,0.5800000000000001
11.700000000000001,8.299999999999999,32.03401059021168,0.5850000000000001
11.8,8.2,32.0293827312928,0.59
11.9,8.1,32.024660559821356,0.5950000000000001
12.0,8.0,32.019844322552494,0.6
12.100000000000001,7.899999999999999,32.01493427008514,0.6050000000000001
12.200000000000001,7.799999999999999,32.00993065677888,0.61
12.3,7.699999999999999,32.00483374067154,0.615
12.4,7.6,31.99964378339759,0.62
12.5,7.5,31.994361050107024,0.625
12.600000000000001,7.399999999999999,31.988985809385053,0.6300000000000001
12.700000000000001,7.299999999999999,31.983518333172334,0.635
12.8,7.199999999999999,31.977958896685827,0.64
12.9,7.1,31.97230777834016,0.6449999999999999
13.0,7.0,31.966565259669604,0.6499999999999999
13.100000000000001,6.899999999999999,31.96073162525051,0.655
13.200000000000001,6.799999999999999,31.954807162624213,0.66
13.3,6.699999999999999,31.948792162220382,0.6649999999999999
13.4,6.6,31.942686917280813,0.67
