b01,b02,payoff,xs
13.524673521660104,16.475326478339895,1744.3076131503024,0.4508224507220035
0.0,30.0,1744.9454141458943,0.0
0.1,29.9,1744.9451564301985,0.0033333333333231013
0.2,29.8,1744.944837227217,0.006666666666669888
0.30000000000000004,29.7,1744.944456535801,0.009999999999997726
0.4,29.6,1744.94401435903,0.01333333333333504
0.5,29.5,1744.943510703876,0.016666666666666666
0.6000000000000001,29.4,1744.9429455809222,0.019999999999998613
0.7000000000000001,29.3,1744.9423190040836,0.023333333333333442
0.8,29.2,1744.9416309903763,0.026666666666666523
0.9,29.1,1744.940881559683,0.030000000000000547
1.0,29.0,1744.940070734564,0.03333333333333333
1.1,28.9,1744.9391985400673,0.03666666666666608
1.2000000000000002,28.8,1744.9382650035666,0.04000000000000038
1.3,28.7,1744.9372701546076,0.04333333333333295
1.4000000000000001,28.6,1744.9362140247845,0.046666666666666884
1.5,28.5,1744.9350966475981,0.049999999999999996
1.6,28.4,1744.9339180583663,0.053333333333333045
1.7000000000000002,28.3,1744.9326782941107,0.05666666666666661
1.8,28.2,1744.9313773934718,0.06000000000000004
1.9000000000000001,28.1,1744.9300153966292,0.06333333333333388
2.0,28.0,1744.9285923452262,0.06666666666666667
2.1,27.9,1744.927108282311,0.06999999999999987
2.2,27.8,1744.9255632522738,0.07333333333333344
2.3000000000000003,27.7,1744.923957300798,0.07666666666666654
2.4000000000000004,27.6,1744.922290474811,0.08000000000000036
2.5,27.5,1744.9205628224502,0.08333333333333333
2.6,27.4,1744.9187743930206,0.08666666666666627
2.7,27.3,1744.9169252369652,0.09000000000000023
2.8000000000000003,27.2,1744.915015405841,0.09333333333333309
2.9000000000000004,27.1,1744.9130449522863,0.09666666666666691
3.0,27.0,1744.9110139300076,0.09999999999999999
3.1,26.9,1744.9089223937574,0.10333333333333307
3.2,26.8,1744.9067703993176,0.10666666666666669
3.3000000000000003,26.7,1744.9045580034867,0.10999999999999997
3.4000000000000004,26.6,1744.9022852640705,0.11333333333333348
3.5,26.5,1744.8999522398688,0.11666666666666667
3.6,26.4,1744.8975589906677,0.11999999999999982
3.7,26.3,1744.8951055772357,0.12333333333333346
3.8000000000000003,26.2,1744.8925920613149,0.12666666666666654
3.9000000000000004,26.1,1744.8900185056166,0.13000000000000006
4.0,26.0,1744.8873849738236,0.13333333333333333
4.1000000000000005,25.9,1744.8846915305783,0.13666666666666655
4.2,25.8,1744.8819382414877,0.13999999999999996
4.3,25.7,1744.879125173121,0.14333333333333334
4.4,25.6,1744.876252393008,0.1466666666666669
4.5,25.5,1744.873319969639,0.15
4.6000000000000005,25.4,1744.870327972462,0.15333333333333327
4.7,25.3,1744.8672764718915,0.15666666666666673
4.800000000000001,25.2,1744.8641655392971,0.15999999999999995
4.9,25.1,1744.8609952470201,0.1633333333333335
5.0,25.0,1744.8577656683567,0.16666666666666666
5.1000000000000005,24.9,1744.8544768775732,0.16999999999999982
5.2,24.8,1744.8511289498972,0.17333333333333348
5.300000000000001,24.7,1744.847721961529,0.17666666666666656
5.4,24.6,1744.8442559896312,0.18000000000000013
5.5,24.5,1744.8407311123385,0.18333333333333332
5.6000000000000005,24.4,1744.8371474087567,0.1866666666666665
5.7,24.3,1744.8335049589568,0.19000000000000003
5.800000000000001,24.2,1744.8298038439882,0.19333333333333333
5.9,24.1,1744.8260441458667,0.19666666666666674
6.0,24.0,1744.8222259475847,0.19999999999999998
6.1000000000000005,23.9,1744.818349333103,0.20333333333333323
6.2,23.8,1744.814414387357,0.20666666666666672
6.300000000000001,23.7,1744.8104211962561,0.2099999999999999
6.4,23.6,1744.8063698466785,0.21333333333333337
6.5,23.5,1744.802260426475,0.21666666666666665
6.6000000000000005,23.4,1744.798093024468,0.21999999999999995
6.7,23.3,1744.7938677304487,0.2233333333333333
6.800000000000001,23.2,1744.7895846351748,0.22666666666666668
6.9,23.1,1744.7852438303735,0.23000000000000004
7.0,23.0,1744.7808454087374,0.23333333333333334
7.1000000000000005,22.9,1744.776389463919,0.23666666666666666
7.2,22.8,1744.7718760905354,0.24000000000000002
7.300000000000001,22.7,1744.7673053841615,0.24333333333333332
7.4,22.6,1744.7626774413272,0.24666666666666673
7.5,22.5,1744.7579923595158,0.25
7.6000000000000005,22.4,1744.753250237165,0.25333333333333324
7.7,22.3,1744.7484511736548,0.2566666666666667
7.800000000000001,22.2,1744.743595269314,0.25999999999999995
7.9,22.1,1744.7386826254062,0.26333333333333336
8.0,22.0,1744.7337133441386,0.26666666666666666
8.1,21.9,1744.7286875286475,0.26999999999999996
8.200000000000001,21.799999999999997,1744.7236052829949,0.27333333333333343
8.3,21.7,1744.7184667121721,0.27666666666666667
8.4,21.6,1744.7132719220913,0.2800000000000001
8.5,21.5,1744.7080210195757,0.2833333333333333
8.6,21.4,1744.702714112361,0.28666666666666657
8.700000000000001,21.299999999999997,1744.6973513090907,0.2900000000000001
8.8,21.2,1744.691932719306,0.29333333333333333
8.9,21.1,1744.686458453447,0.2966666666666667
9.0,21.0,1744.6809286228413,0.3
9.1,20.9,1744.6753433397023,0.3033333333333333
9.200000000000001,20.799999999999997,1744.669702717124,0.30666666666666675
9.3,20.7,1744.664006869072,0.30999999999999994
9.4,20.6,1744.6582559103833,0.3133333333333334
9.5,20.5,1744.6524499567533,0.31666666666666665
9.600000000000001,20.4,1744.6465891247367,0.32
9.700000000000001,20.299999999999997,1744.6406735317364,0.3233333333333334
9.8,20.2,1744.634703296,0.32666666666666666
9.9,20.1,1744.6286785366135,0.33
10.0,20.0,1744.622599373495,0.3333333333333333
10.100000000000001,19.9,1744.6164659273873,0.33666666666666667
10.200000000000001,19.799999999999997,1744.6102783198535,0.34000000000000014
10.3,19.7,1744.604036673268,0.3433333333333333
10.4,19.6,1744.597741110811,0.34666666666666673
10.5,19.5,1744.5913917564676,0.35
10.600000000000001,19.4,1744.5849887350093,0.3533333333333333
10.700000000000001,19.299999999999997,1744.5785321719975,0.35666666666666674
10.8,19.2,1744.5720221937756,0.36
10.9,19.1,1744.565458927457,0.36333333333333334
11.0,19.0,1744.5588425009262,0.36666666666666664
11.100000000000001,18.9,1744.552173042825,0.37
11.200000000000001,18.799999999999997,1744.5454506825488,0.3733333333333334
11.3,18.7,1744.5386755502445,0.37666666666666665
11.4,18.6,1744.5318477767942,0.38000000000000006
11.5,18.5,1744.5249674938193,0.3833333333333333
11.600000000000001,18.4,1744.5180348336646,0.38666666666666666
11.700000000000001,18.299999999999997,1744.5110499293983,0.39000000000000007
11.8,18.2,1744.5040129148003,0.3933333333333333
11.9,18.1,1744.4969239243603,0.3966666666666667
12.0,18.0,1744.489783093273,0.39999999999999997
12.100000000000001,17.9,1744.482590557419,0.40333333333333327
12.200000000000001,17.799999999999997,1744.4753464533758,0.4066666666666668
12.3,17.7,1744.4680509184004,0.41000000000000003
12.4,17.6,1744.4607040904227,0.41333333333333344
12.5,17.5,1744.4533061080479,0.4166666666666667
12.600000000000001,17.4,1744.4458571105386,0.42
12.700000000000001,17.299999999999997,1744.4383572378185,0.4233333333333334
12.8,17.2,1744.4308066304604,0.42666666666666664
12.9,17.1,1744.4232054296845,0.43000000000000005
13.0,17.0,1744.4155537773433,0.4333333333333333
13.100000000000001,16.9,1744.407851815931,0.4366666666666667
13.200000000000001,16.799999999999997,1744.4000996885616,0.44000000000000006
13.3,16.7,1744.3922975389758,0.4433333333333333
13.4,16.6,1744.3844455115257,0.4466666666666666
13.5,16.5,1744.3765437511734,0.45
13.600000000000001,16.4,1744.3685924034894,0.4533333333333334
13.700000000000001,16.299999999999997,1744.3605916146353,0.4566666666666668
