b01,b02,payoff,xs
10.0,10.0,25.13614933128067,0.5
0.0,20.0,24.366369174289822,0.0
0.1,19.9,24.383210304150754,0.0049999999999917576
0.2,19.8,24.399814902451084,0.010000000000001279
0.30000000000000004,19.7,24.41618543202512,0.014999999999998959
0.4,19.6,24.43232430563438,0.020000000000002557
0.5,19.5,24.448233887023818,0.025
0.6000000000000001,19.4,24.46391649194859,0.0299999999999991
0.7000000000000001,19.3,24.479374389172357,0.03500000000000016
0.8,19.2,24.49460980143784,0.039999999999999786
0.9,19.1,24.50962490641065,0.04500000000000082
1.0,19.0,24.52442183759704,0.05
1.1,18.9,24.539002685236476,0.05499999999999912
1.2000000000000002,18.8,24.553369497169754,0.060000000000000574
1.3,18.7,24.567524279683305,0.06499999999999997
1.4000000000000001,18.6,24.581468998330557,0.07000000000000033
1.5,18.5,24.595205578730837,0.075
1.6,18.4,24.608735907346663,0.07999999999999957
1.7000000000000002,18.3,24.622061832239876,0.08500000000000031
1.8,18.2,24.635185163807357,0.08999999999999966
1.9000000000000001,18.1,24.64810767549684,0.09500000000000047
2.0,18.0,24.660831104503412,0.1
2.1,17.9,24.673357152447274,0.1049999999999998
2.2,17.8,24.685687486033217,0.11000000000000017
2.3000000000000003,17.7,24.69782373769244,0.1149999999999998
2.4000000000000004,17.6,24.709767506207044,0.12000000000000025
2.5,17.5,24.721520357317896,0.125
2.6,17.4,24.73308382431608,0.1299999999999997
2.7,17.3,24.744459408618578,0.1350000000000001
2.8000000000000003,17.2,24.755648580328483,0.1399999999999999
2.9000000000000004,17.1,24.766652778780248,0.14500000000000013
3.0,17.0,24.777473413070318,0.15
3.1,16.9,24.78811186257354,0.1549999999999998
3.2,16.8,24.79856947744574,0.16000000000000003
3.3000000000000003,16.7,24.808847579112815,0.16499999999999995
3.4000000000000004,16.6,24.81894746074675,0.17000000000000023
3.5,16.5,24.828870387728756,0.175
3.6,16.4,24.838617598100036,0.1799999999999999
3.7,16.3,24.848190303000365,0.185
3.8000000000000003,16.2,24.857589687094837,0.19
3.9000000000000004,16.1,24.86681690898906,0.19500000000000012
4.0,16.0,24.875873101633147,0.2
4.1000000000000005,15.899999999999999,24.88475937271467,0.20499999999999985
4.2,15.8,24.8934768050409,0.21000000000000005
4.3,15.7,24.902026456910676,0.2149999999999999
4.4,15.6,24.91040936247597,0.21999999999999995
4.5,15.5,24.918626532093548,0.22499999999999998
4.6000000000000005,15.399999999999999,24.926678952666883,0.22999999999999993
4.7,15.3,24.93456758797862,0.2350000000000001
4.800000000000001,15.2,24.942293379013627,0.24
4.9,15.1,24.949857244273147,0.24499999999999997
5.0,15.0,24.957260080079934,0.25
5.1000000000000005,14.899999999999999,24.9645027608748,0.2549999999999999
5.2,14.8,24.971586139504662,0.26000000000000006
5.300000000000001,14.7,24.978511047502273,0.26499999999999996
5.4,14.6,24.985278295357872,0.27
5.5,14.5,24.991888672782842,0.27499999999999997
5.6000000000000005,14.399999999999999,24.998342948965625,0.2799999999999999
5.7,14.3,25.004641872820002,0.28500000000000003
5.800000000000001,14.2,25.010786173225892,0.29
5.9,14.1,25.016776559262862,0.295
6.0,14.0,25.022613720436453,0.3
6.1000000000000005,13.899999999999999,25.028298326897463,0.3049999999999999
6.2,13.8,25.033831029654344,0.31000000000000005
6.300000000000001,13.7,25.03921246077881,0.31499999999999995
6.4,13.6,25.044443233604834,0.32
6.5,13.5,25.049523942921102,0.32499999999999996
6.6000000000000005,13.399999999999999,25.054455165157027,0.32999999999999996
6.7,13.3,25.059237458562524,0.335
6.800000000000001,13.2,25.063871363381555,0.33999999999999997
6.9,13.1,25.068357402019597,0.345
7.0,13.0,25.07269607920511,0.35
7.1000000000000005,12.899999999999999,25.076887882145158,0.355
7.2,12.8,25.08093328067516,0.36000000000000004
7.300000000000001,12.7,25.08483272740298,0.36500000000000005
7.4,12.6,25.088586657847376,0.37
7.5,12.5,25.09219549057089,0.375
7.6000000000000005,12.399999999999999,25.095659627307263,0.38000000000000006
7.7,12.3,25.098979453083487,0.38500000000000006
7.800000000000001,12.2,25.102155336336484,0.38999999999999996
7.9,12.1,25.10518762902456,0.39499999999999996
8.0,12.0,25.10807666673363,0.4
8.1,11.9,25.110822768778355,0.405
8.200000000000001,11.799999999999999,25.11342623829817,0.41000000000000014
8.3,11.7,25.115887362348275,0.415
8.4,11.6,25.11820641198568,0.42
8.5,11.5,25.120383642350355,0.425
8.6,11.4,25.122419292741412,0.43
8.700000000000001,11.299999999999999,25.12431358668858,0.43500000000000005
8.8,11.2,25.126066732018778,0.44
8.9,11.1,25.127678920917983,0.445
9.0,11.0,25.129150329988384,0.44999999999999996
9.1,10.9,25.130481120300825,0.45499999999999996
9.200000000000001,10.799999999999999,25.1316714374426,0.46
9.3,10.7,25.13272141156063,0.46499999999999997
9.4,10.6,25.13363115739999,0.47
9.5,10.5,25.134400774337898,0.475
9.600000000000001,10.399999999999999,25.135030346413114,0.48000000000000004
9.700000000000001,10.299999999999999,25.135519942350776,0.4850000000000001
9.8,10.2,25.13586961558274,0.49000000000000005
9.9,10.1,25.13607940426334,0.49499999999999994
10.100000000000001,9.899999999999999,25.13607940426334,0.505
10.200000000000001,9.799999999999999,25.135869615582745,0.51
10.3,9.7,25.135519942350776,0.515
10.4,9.6,25.135030346413114,0.5199999999999999
10.5,9.5,25.134400774337898,0.5249999999999999
10.600000000000001,9.399999999999999,25.13363115739999,0.53
10.700000000000001,9.299999999999999,25.13272141156063,0.535
10.8,9.2,25.131671437442602,0.54
10.9,9.1,25.130481120300825,0.5449999999999999
11.0,9.0,25.129150329988384,0.5499999999999999
11.100000000000001,8.899999999999999,25.127678920917983,0.555
11.200000000000001,8.799999999999999,25.126066732018778,0.56
11.3,8.7,25.12431358668858,0.565
11.4,8.6,25.122419292741412,0.57
11.5,8.5,25.120383642350355,0.575
11.600000000000001,8.399999999999999,25.11820641198568,0.5800000000000001
11.700000000000001,8.299999999999999,25.11588736234827,0.5850000000000001
11.8,8.2,25.113426238298175,0.59
11.9,8.1,25.110822768778355,0.5950000000000001
12.0,8.0,25.10807666673363,0.6
12.100000000000001,7.899999999999999,25.10518762902456,0.6050000000000001
12.200000000000001,7.799999999999999,25.102155336336484,0.61
12.3,7.699999999999999,25.098979453083487,0.615
12.4,7.6,25.095659627307263,0.62
12.5,7.5,25.09219549057089,0.625
12.600000000000001,7.399999999999999,25.088586657847376,0.6300000000000001
12.700000000000001,7.299999999999999,25.08483272740298,0.635
12.8,7.199999999999999,25.08093328067516,0.64
12.9,7.1,25.076887882145158,0.6449999999999999
13.0,7.0,25.07269607920511,0.6499999999999999
13.100000000000001,6.899999999999999,25.068357402019597,0.655
13.200000000000001,6.799999999999999,25.063871363381555,0.66
13.3,6.699999999999999,25.059237458562524,0.6649999999999999
13.4,6.6,25.054455165157027,0.67
13.5,6.5,25.049523942921102,0.675
13.600000000000001,6.399999999999999,25.044443233604834,0.68
13.700000000000001,6.299999999999999,25.03921246077881,0.6850000000000002
13.8,6.199999999999999,25.033831029654344,0.69
13.9,6.1,25.028298326897463,0.695
14.0,6.0,25.022613720436453,0.7
14.100000000000001,5.899999999999999,25.01677655926286,0.7050000000000001
14.200000000000001,5.799999999999999,25.01078617322589,0.7100000000000001
14.3,5.699999999999999,25.004641872820002,0.715
14.4,5.6,24.99834294896562,0.72
14.5,5.5,24.991888672782842,0.725
14.600000000000001,5.399999999999999,24.985278295357872,0.7300000000000001
14.700000000000001,5.299999999999999,24.978511047502273,0.735
14.8,5.199999999999999,24.971586139504662,0.74
14.9,5.1,24.9645027608748,0.745
15.0,5.0,24.957260080079934,0.75
15.100000000000001,4.899999999999999,24.949857244273147,0.755
15.200000000000001,4.799999999999999,24.942293379013627,0.76
15.3,4.699999999999999,24.93456758797862,0.765
15.4,4.6,24.926678952666887,0.7699999999999999
15.5,4.5,24.918626532093548,0.7749999999999999
15.600000000000001,4.399999999999999,24.910409362475967,0.78
15.700000000000001,4.299999999999999,24.902026456910676,0.785
15.8,4.199999999999999,24.8934768050409,0.79
15.9,4.1,24.88475937271467,0.795
16.0,4.0,24.875873101633147,0.8
16.1,3.8999999999999986,24.86681690898906,0.805
16.2,3.8000000000000007,24.857589687094837,0.81
16.3,3.6999999999999993,24.848190303000365,0.815
16.400000000000002,3.599999999999998,24.838617598100036,0.8200000000000001
16.5,3.5,24.828870387728756,0.825
16.6,3.3999999999999986,24.81894746074675,0.8300000000000001
16.7,3.3000000000000007,24.808847579112815,0.835
16.8,3.1999999999999993,24.79856947744574,0.84
16.900000000000002,3.099999999999998,24.788111862573544,0.8450000000000002
17.0,3.0,24.777473413070318,0.85
17.1,2.8999999999999986,24.766652778780248,0.8550000000000001
17.2,2.8000000000000007,24.755648580328483,0.86
17.3,2.6999999999999993,24.744459408618578,0.865
17.400000000000002,2.599999999999998,24.73308382431608,0.8700000000000001
17.5,2.5,24.721520357317896,0.875
17.6,2.3999999999999986,24.709767506207044,0.88
17.7,2.3000000000000007,24.69782373769244,0.8849999999999999
