b01,b02,payoff,xs
5.543201914976833,4.456798085023168,1445.6504419210303,0.5543201914976832
0.0,10.0,1445.953872351492,0.0
0.1,9.9,1445.9585892526404,0.010000000000001279
0.2,9.8,1445.962860658878,0.020000000000002557
0.30000000000000004,9.7,1445.9666875845357,0.0299999999999991
0.4,9.6,1445.9700710313286,0.039999999999999786
0.5,9.5,1445.9730119757087,0.05
0.6000000000000001,9.4,1445.975511361433,0.060000000000000574
0.7000000000000001,9.3,1445.977570097402,0.07000000000000033
0.8,9.2,1445.9791890600454,0.07999999999999957
0.9,9.1,1445.9803690989363,0.08999999999999966
1.0,9.0,1445.9811110440016,0.1
1.1,8.9,1445.9814157126657,0.11000000000000017
1.2000000000000002,8.8,1445.9812839155027,0.12000000000000025
1.3,8.7,1445.9807164592598,0.1299999999999997
1.4000000000000001,8.6,1445.9797141465635,0.1399999999999999
1.5,8.5,1445.9782777719197,0.15
1.6,8.4,1445.9764081140345,0.16000000000000003
1.7000000000000002,8.3,1445.9741059246394,0.17000000000000023
1.8,8.2,1445.9713719142226,0.1799999999999999
1.9000000000000001,8.1,1445.968206735159,0.19
2.0,8.0,1445.9646109627702,0.2
2.1,7.9,1445.9605850748383,0.21000000000000005
2.2,7.8,1445.9561294300665,0.21999999999999995
2.3000000000000003,7.699999999999999,1445.9512442459431,0.22999999999999993
2.4000000000000004,7.6,1445.9459295763593,0.24
2.5,7.5,1445.94018528931,0.25
2.6,7.4,1445.9340110449282,0.26000000000000006
2.7,7.3,1445.927406274001,0.27
2.8000000000000003,7.199999999999999,1445.9203701571278,0.2799999999999999
2.9000000000000004,7.1,1445.9129016045779,0.29
3.0,7.0,1445.9049992368862,0.3
3.1,6.9,1445.896661366196,0.31000000000000005
3.2,6.8,1445.887885978317,0.32
3.3000000000000003,6.699999999999999,1445.8786707154627,0.32999999999999996
3.4000000000000004,6.6,1445.8690128595858,0.33999999999999997
3.5,6.5,1445.8589093162732,0.35
3.6,6.4,1445.8483565990905,0.36000000000000004
3.7,6.3,1445.8373508143065,0.37
3.8000000000000003,6.199999999999999,1445.8258876459145,0.38000000000000006
3.9000000000000004,6.1,1445.8139623408615,0.38999999999999996
4.0,6.0,1445.8015696944028,0.4
4.1000000000000005,5.8999999999999995,1445.7887040355065,0.41000000000000014
4.2,5.8,1445.7753592122283,0.42
4.3,5.7,1445.7615285769914,0.43
4.4,5.6,1445.7472049716987,0.44
4.5,5.5,1445.7323807126334,0.44999999999999996
4.6000000000000005,5.3999999999999995,1445.7170475750709,0.46
4.7,5.3,1445.70119677759,0.47
4.800000000000001,5.199999999999999,1445.684818966013,0.48000000000000004
4.9,5.1,1445.667904196967,0.49000000000000005
5.0,5.0,1445.6504419210303,0.5
5.1000000000000005,4.8999999999999995,1445.6324209654597,0.51
5.2,4.8,1445.613829516498,0.5199999999999999
5.300000000000001,4.699999999999999,1445.5946551012582,0.53
5.4,4.6,1445.574884569215,0.54
5.5,4.5,1445.554504073345,0.5499999999999999
5.6000000000000005,4.3999999999999995,1445.5334990509525,0.56
5.7,4.3,1445.511854204265,0.57
5.800000000000001,4.199999999999999,1445.489553480884,0.5800000000000001
5.9,4.1,1445.4665800542134,0.59
6.0,4.0,1445.4429163040102,0.6
6.1000000000000005,3.8999999999999995,1445.4185437972412,0.61
6.2,3.8,1445.3934432694616,0.62
6.300000000000001,3.6999999999999993,1445.3675946069952,0.6300000000000001
6.4,3.5999999999999996,1445.3409768302233,0.64
6.5,3.5,1445.3135680783664,0.6499999999999999
6.6000000000000005,3.3999999999999995,1445.2853455962384,0.66
6.7,3.3,1445.2562857234605,0.67
6.800000000000001,3.1999999999999993,1445.2263638868242,0.68
6.9,3.0999999999999996,1445.1955545964968,0.69
7.0,3.0,1445.163831446961,0.7
7.1000000000000005,2.8999999999999995,1445.1311671236583,0.7100000000000001
7.2,2.8,1445.09753341651,0.72
7.300000000000001,2.6999999999999993,1445.0629012415916,0.7300000000000001
7.4,2.5999999999999996,1445.0272406724746,0.74
7.5,2.5,1444.9905209828607,0.75
7.6000000000000005,2.3999999999999995,1444.9527107023598,0.76
7.7,2.3,1444.9137776874002,0.7699999999999999
7.800000000000001,2.1999999999999993,1444.873689209356,0.78
7.9,2.0999999999999996,1444.8324120620887,0.79
8.0,2.0,1444.7899126910204,0.8
8.1,1.9000000000000004,1444.7461573456667,0.81
8.200000000000001,1.799999999999999,1444.7011122571682,0.8200000000000001
8.3,1.6999999999999993,1444.654743841621,0.8300000000000001
8.4,1.5999999999999996,1444.6070189288737,0.84
8.5,1.5,1444.5579050147858,0.85
8.6,1.4000000000000004,1444.5073705325344,0.86
8.700000000000001,1.299999999999999,1444.4553851353585,0.8700000000000001
8.8,1.1999999999999993,1444.401919978877,0.88
8.9,1.0999999999999996,1444.3469479859293,0.89
9.0,1.0,1444.2904440706861,0.8999999999999999
9.1,0.9000000000000004,1444.23238529215,0.9099999999999999
9.200000000000001,0.7999999999999989,1444.1727509007956,0.92
9.3,0.6999999999999993,1444.1115222376957,0.93
9.4,0.5999999999999996,1444.0486824453806,0.94
9.5,0.5,1443.98421595739,0.95
9.600000000000001,0.3999999999999986,1443.9181077531462,0.9600000000000001
9.700000000000001,0.29999999999999893,1443.8503424001954,0.9700000000000002
9.8,0.1999999999999993,1443.7809029578084,0.9800000000000001
9.9,0.09999999999999964,1443.7097698783314,0.99
10.0,0.0,1443.6369200964868,1.0
