b01,b02,payoff,xs
5.0,5.0,1000.0,0.5
0.0,10.0,999.6336661310452,0.0
0.1,9.9,999.6493167714781,0.010000000000001279
0.2,9.8,999.664557011395,0.020000000000002557
0.30000000000000004,9.7,999.6793928665883,0.0299999999999991
0.4,9.6,999.6938302203955,0.039999999999999786
0.5,9.5,999.7078748210902,0.05
0.6000000000000001,9.4,999.7215322797782,0.060000000000000574
0.7000000000000001,9.3,999.7348080687464,0.07000000000000033
0.8,9.2,999.7477075202348,0.07999999999999957
0.9,9.1,999.7602358255913,0.08999999999999966
1.0,9.0,999.7723980347541,0.1
1.1,8.9,999.7841990560553,0.11000000000000017
1.2000000000000002,8.8,999.7956436562749,0.12000000000000025
1.3,8.7,999.8067364609531,0.1299999999999997
1.4000000000000001,8.6,999.8174819548916,0.1399999999999999
1.5,8.5,999.8278844828432,0.15
1.6,8.4,999.8379482503549,0.16000000000000003
1.7000000000000002,8.3,999.8476773247381,0.17000000000000023
1.8,8.2,999.8570756361502,0.1799999999999999
1.9000000000000001,8.1,999.8661469787621,0.19
2.0,8.0,999.8748950120022,0.2
2.1,7.9,999.8833232618499,0.21000000000000005
2.2,7.8,999.8914351221766,0.21999999999999995
2.3000000000000003,7.699999999999999,999.8992338561076,0.22999999999999993
2.4000000000000004,7.6,999.9067225974072,0.24
2.5,7.5,999.9139043518687,0.25
2.6,7.4,999.9207819986955,0.26000000000000006
2.7,7.3,999.9273582918809,0.27
2.8000000000000003,7.199999999999999,999.9336358615592,0.2799999999999999
2.9000000000000004,7.1,999.9396172153423,0.29
3.0,7.0,999.9453047396163,0.3
3.1,6.9,999.9507007008078,0.31000000000000005
3.2,6.8,999.9558072466107,0.32
3.3000000000000003,6.699999999999999,999.9606264071668,0.32999999999999996
3.4000000000000004,6.6,999.9651600961992,0.33999999999999997
3.5,6.5,999.9694101120992,0.35
3.6,6.4,999.9733781389573,0.36000000000000004
3.7,6.3,999.9770657475399,0.37
3.8000000000000003,6.199999999999999,999.9804743962094,0.38000000000000006
3.9000000000000004,6.1,999.9836054317904,0.38999999999999996
4.0,6.0,999.986460090368,0.4
4.1000000000000005,5.8999999999999995,999.9890394980328,0.41000000000000014
4.2,5.8,999.991344671561,0.42
4.3,5.7,999.9933765190285,0.43
4.4,5.6,999.9951358403708,0.44
4.5,5.5,999.9966233278689,0.44999999999999996
4.6000000000000005,5.3999999999999995,999.9978395665769,0.46
4.7,5.3,999.9987850346814,0.47
4.800000000000001,5.199999999999999,999.9994601037986,0.48000000000000004
4.9,5.1,999.9998650392051,0.49000000000000005
5.1000000000000005,4.8999999999999995,999.9998650392051,0.51
5.2,4.8,999.9994601037986,0.5199999999999999
5.300000000000001,4.699999999999999,999.9987850346814,0.53
5.4,4.6,999.9978395665769,0.54
5.5,4.5,999.9966233278689,0.5499999999999999
5.6000000000000005,4.3999999999999995,999.9951358403708,0.56
5.7,4.3,999.9933765190285,0.57
5.800000000000001,4.199999999999999,999.991344671561,0.5800000000000001
5.9,4.1,999.9890394980328,0.59
6.0,4.0,999.986460090368,0.6
6.1000000000000005,3.8999999999999995,999.9836054317904,0.61
6.2,3.8,999.9804743962094,0.62
6.300000000000001,3.6999999999999993,999.9770657475399,0.6300000000000001
6.4,3.5999999999999996,999.9733781389573,0.64
6.5,3.5,999.9694101120992,0.6499999999999999
6.6000000000000005,3.3999999999999995,999.9651600961992,0.66
6.7,3.3,999.9606264071668,0.67
6.800000000000001,3.1999999999999993,999.9558072466107,0.68
6.9,3.0999999999999996,999.9507007008078,0.69
7.0,3.0,999.9453047396163,0.7
7.1000000000000005,2.8999999999999995,999.9396172153423,0.7100000000000001
7.2,2.8,999.9336358615592,0.72
7.300000000000001,2.6999999999999993,999.9273582918809,0.7300000000000001
7.4,2.5999999999999996,999.9207819986955,0.74
7.5,2.5,999.9139043518687,0.75
7.6000000000000005,2.3999999999999995,999.9067225974072,0.76
7.7,2.3,999.8992338561076,0.7699999999999999
7.800000000000001,2.1999999999999993,999.8914351221766,0.78
7.9,2.0999999999999996,999.8833232618499,0.79
8.0,2.0,999.8748950120022,0.8
8.1,1.9000000000000004,999.8661469787621,0.81
8.200000000000001,1.799999999999999,999.8570756361502,0.8200000000000001
8.3,1.6999999999999993,999.8476773247381,0.8300000000000001
8.4,1.5999999999999996,999.8379482503549,0.84
8.5,1.5,999.8278844828432,0.85
8.6,1.4000000000000004,999.8174819548916,0.86
8.700000000000001,1.299999999999999,999.8067364609531,0.8700000000000001
8.8,1.1999999999999993,999.7956436562749,0.88
8.9,1.0999999999999996,999.7841990560553,0.89
9.0,1.0,999.7723980347541,0.8999999999999999
9.1,0.9000000000000004,999.7602358255913,0.9099999999999999
9.200000000000001,0.7999999999999989,999.7477075202348,0.92
9.3,0.6999999999999993,999.7348080687464,0.93
9.4,0.5999999999999996,999.7215322797782,0.94
9.5,0.5,999.7078748210902,0.95
9.600000000000001,0.3999999999999986,999.6938302203955,0.9600000000000001
9.700000000000001,0.29999999999999893,999.6793928665883,0.9700000000000002
9.8,0.1999999999999993,999.664557011395,0.9800000000000001
9.9,0.09999999999999964,999.6493167714781,0.99
10.0,0.0,999.6336661310452,1.0
