b01,b02,payoff,xs
11.847570652648928,18.152429347351067,1924.2010833762881,0.39491902175496435
0.0,30.0,1922.9944080762223,0.0
0.1,29.9,1923.0169297522225,0.0033333333333231013
0.2,29.8,1923.0390173790665,0.006666666666669888
0.30000000000000004,29.7,1923.0606818203044,0.009999999999997726
0.4,29.6,1923.0819335911938,0.01333333333333504
0.5,29.5,1923.1027828722638,0.016666666666666666
0.6000000000000001,29.4,1923.1232395222216,0.019999999999998613
0.7000000000000001,29.3,1923.1433130902567,0.023333333333333442
0.8,29.2,1923.1630128277957,0.026666666666666523
0.9,29.1,1923.1823476996867,0.030000000000000547
1.0,29.0,1923.2013263949004,0.03333333333333333
1.1,28.9,1923.2199573367318,0.03666666666666608
1.2000000000000002,28.8,1923.238248692555,0.04000000000000038
1.3,28.7,1923.2562083831378,0.04333333333333295
1.4000000000000001,28.6,1923.2738440915498,0.046666666666666884
1.5,28.5,1923.2911632716812,0.049999999999999996
1.6,28.4,1923.3081731563893,0.053333333333333045
1.7000000000000002,28.3,1923.3248807652972,0.05666666666666661
1.8,28.2,1923.3412929122562,0.06000000000000004
1.9000000000000001,28.1,1923.3574162124976,0.06333333333333388
2.0,28.0,1923.3732570894774,0.06666666666666667
2.1,27.9,1923.3888217814433,0.06999999999999987
2.2,27.8,1923.404116347718,0.07333333333333344
2.3000000000000003,27.7,1923.4191466747354,0.07666666666666654
2.4000000000000004,27.6,1923.4339184818255,0.08000000000000036
2.5,27.5,1923.4484373267646,0.08333333333333333
2.6,27.4,1923.4627086111043,0.08666666666666627
2.7,27.3,1923.4767375852853,0.09000000000000023
2.8000000000000003,27.2,1923.4905293535492,0.09333333333333309
2.9000000000000004,27.1,1923.5040888786561,0.09666666666666691
3.0,27.0,1923.5174209864238,0.09999999999999999
3.1,26.9,1923.530530370078,0.10333333333333307
3.2,26.8,1923.5434215944467,0.10666666666666669
3.3000000000000003,26.7,1923.5560990999895,0.10999999999999997
3.4000000000000004,26.6,1923.568567206669,0.11333333333333348
3.5,26.5,1923.5808301176835,0.11666666666666667
3.6,26.4,1923.5928919230573,0.11999999999999982
3.7,26.3,1923.6047566030866,0.12333333333333346
3.8000000000000003,26.2,1923.6164280316748,0.12666666666666654
3.9000000000000004,26.1,1923.627909979537,0.13000000000000006
4.0,26.0,1923.6392061172764,0.13333333333333333
4.1000000000000005,25.9,1923.6503200183668,0.13666666666666655
4.2,25.8,1923.6612551620146,0.13999999999999996
4.3,25.7,1923.6720149359242,0.14333333333333334
4.4,25.6,1923.682602638958,0.1466666666666669
4.5,25.5,1923.6930214837105,0.15
4.6000000000000005,25.4,1923.7032745989823,0.15333333333333327
4.7,25.3,1923.7133650321707,0.15666666666666673
4.800000000000001,25.2,1923.7232957515794,0.15999999999999995
4.9,25.1,1923.733069648646,0.1633333333333335
5.0,25.0,1923.7426895400881,0.16666666666666666
5.1000000000000005,24.9,1923.7521581699784,0.16999999999999982
5.2,24.8,1923.7614782117548,0.17333333333333348
5.300000000000001,24.7,1923.77065227015,0.17666666666666656
5.4,24.6,1923.7796828830672,0.18000000000000013
5.5,24.5,1923.7885725233818,0.18333333333333332
5.6000000000000005,24.4,1923.7973236006924,0.1866666666666665
5.7,24.3,1923.805938463006,0.19000000000000003
5.800000000000001,24.2,1923.8144193983708,0.19333333333333333
5.9,24.1,1923.8227686364532,0.19666666666666674
6.0,24.0,1923.8309883500629,0.19999999999999998
6.1000000000000005,23.9,1923.8390806566276,0.20333333333333323
6.2,23.8,1923.847047619625,0.20666666666666672
6.300000000000001,23.7,1923.854891249954,0.2099999999999999
6.4,23.6,1923.86261350728,0.21333333333333337
6.5,23.5,1923.8702163013195,0.21666666666666665
6.6000000000000005,23.4,1923.8777014930904,0.21999999999999995
6.7,23.3,1923.8850708961313,0.2233333333333333
6.800000000000001,23.2,1923.892326277664,0.22666666666666668
6.9,23.1,1923.8994693597285,0.23000000000000004
7.0,23.0,1923.906501820286,0.23333333333333334
7.1000000000000005,22.9,1923.9134252942754,0.23666666666666666
7.2,22.8,1923.9202413746473,0.24000000000000002
7.300000000000001,22.7,1923.926951613358,0.24333333333333332
7.4,22.6,1923.9335575223379,0.24666666666666673
7.5,22.5,1923.9400605744177,0.25
7.6000000000000005,22.4,1923.9464622042494,0.25333333333333324
7.7,22.3,1923.9527638091654,0.2566666666666667
7.800000000000001,22.2,1923.9589667500397,0.25999999999999995
7.9,22.1,1923.9650723521083,0.26333333333333336
8.0,22.0,1923.971081905762,0.26666666666666666
8.1,21.9,1923.976996667327,0.26999999999999996
8.200000000000001,21.799999999999997,1923.9828178598027,0.27333333333333343
8.3,21.7,1923.988546673593,0.27666666666666667
8.4,21.6,1923.9941842672088,0.2800000000000001
8.5,21.5,1923.999731767943,0.2833333333333333
8.6,21.4,1924.0051902725336,0.28666666666666657
8.700000000000001,21.299999999999997,1924.010560847797,0.2900000000000001
8.8,21.2,1924.0158445312552,0.29333333333333333
8.9,21.1,1924.0210423317217,0.2966666666666667
9.0,21.0,1924.0261552298912,0.3
9.1,20.9,1924.0311841789007,0.3033333333333333
9.200000000000001,20.799999999999997,1924.0361301048613,0.30666666666666675
9.3,20.7,1924.0409939074004,0.30999999999999994
9.4,20.6,1924.0457764601629,0.3133333333333334
9.5,20.5,1924.0504786113045,0.31666666666666665
9.600000000000001,20.4,1924.055101183968,0.32
9.700000000000001,20.299999999999997,1924.0596449767495,0.3233333333333334
9.8,20.2,1924.0641107641434,0.32666666666666666
9.9,20.1,1924.068499296968,0.33
10.0,20.0,1924.0728113027965,0.3333333333333333
10.100000000000001,19.9,1924.077047486348,0.33666666666666667
10.200000000000001,19.799999999999997,1924.081208529885,0.34000000000000014
10.3,19.7,1924.0852950935887,0.3433333333333333
10.4,19.6,1924.0893078159208,0.34666666666666673
10.5,19.5,1924.093247313979,0.35
10.600000000000001,19.4,1924.0971141838336,0.3533333333333333
10.700000000000001,19.299999999999997,1924.1009090008572,0.35666666666666674
10.8,19.2,1924.1046323200358,0.36
10.9,19.1,1924.1082846762756,0.36333333333333334
11.0,19.0,1924.111866584696,0.36666666666666664
11.100000000000001,18.9,1924.1153785409113,0.37
11.200000000000001,18.799999999999997,1924.1188210212983,0.3733333333333334
11.3,18.7,1924.1221944832591,0.37666666666666665
11.4,18.6,1924.1254993654727,0.38000000000000006
11.5,18.5,1924.1287360881313,0.3833333333333333
11.600000000000001,18.4,1924.131905053168,0.38666666666666666
11.700000000000001,18.299999999999997,1924.1350066444872,0.39000000000000007
11.8,18.2,1924.1380412281599,0.3933333333333333
11.9,18.1,1924.1410091526354,0.3966666666666667
12.0,18.0,1924.1439107489282,0.39999999999999997
12.100000000000001,17.9,1924.1467463307974,0.40333333333333327
12.200000000000001,17.799999999999997,1924.149516194927,0.4066666666666668
12.3,17.7,1924.1522206210864,0.41000000000000003
12.4,17.6,1924.1548598722798,0.41333333333333344
12.5,17.5,1924.1574341948976,0.4166666666666667
12.600000000000001,17.4,1924.159943818859,0.42
12.700000000000001,17.299999999999997,1924.1623889577327,0.4233333333333334
12.8,17.2,1924.1647698088607,0.42666666666666664
12.9,17.1,1924.1670865534688,0.43000000000000005
13.0,17.0,1924.1693393567757,0.4333333333333333
13.100000000000001,16.9,1924.171528368084,0.4366666666666667
13.200000000000001,16.799999999999997,1924.1736537208662,0.44000000000000006
13.3,16.7,1924.175715532849,0.4433333333333333
13.4,16.6,1924.1777139060805,0.4466666666666666
13.5,16.5,1924.179648926996,0.45
13.600000000000001,16.4,1924.1815206664696,0.4533333333333334
13.700000000000001,16.299999999999997,1924.1833291798607,0.4566666666666668
13.8,16.2,1924.185074507059,0.46
13.9,16.1,1924.1867566725068,0.4633333333333333
14.0,16.0,1924.1883756852294,0.4666666666666667
14.100000000000001,15.899999999999999,1924.1899315388416,0.4700000000000001
14.200000000000001,15.799999999999999,1924.19142421156,0.4733333333333334
14.3,15.7,1924.1928536662006,0.4766666666666666
14.4,15.6,1924.1942198501667,0.48
14.5,15.5,1924.1955226954335,0.4833333333333333
14.600000000000001,15.399999999999999,1924.1967621185179,0.4866666666666668
14.700000000000001,15.299999999999999,1924.1979380204496,0.49000000000000005
14.8,15.2,1924.1990502867231,0.49333333333333335
14.9,15.1,1924.2000987872475,0.4966666666666667
15.0,15.0,1924.2010833762881,0.5
15.100000000000001,14.899999999999999,1924.2020038923977,0.5033333333333333
15.200000000000001,14.799999999999999,1924.202860158334,0.5066666666666667
15.3,14.7,1924.2036519809856,0.51
15.4,14.6,1924.2043791512633,0.5133333333333333
15.5,14.5,1924.2050414440025,0.5166666666666666
15.600000000000001,14.399999999999999,1924.205638617851,0.52
15.700000000000001,14.299999999999999,1924.2061704151436,0.5233333333333333
15.8,14.2,1924.2066365617695,0.5266666666666666
15.9,14.1,1924.207036767034,0.53
16.0,14.0,1924.2073707235018,0.5333333333333333
16.1,13.899999999999999,1924.20763810684,0.5366666666666666
16.2,13.8,1924.2078385756415,0.54
16.3,13.7,1924.207971771246,0.5433333333333332
