b01,b02,payoff,xs
10.0,10.0,22.739678716589328,0.5
0.0,20.0,22.272444825223914,0.0
0.1,19.9,22.28132597402873,0.0049999999999917576
0.2,19.8,22.290135412042964,0.010000000000001279
0.30000000000000004,19.7,22.298872571373415,0.014999999999998959
0.4,19.6,22.307536889728517,0.020000000000002557
0.5,19.5,22.316127810652432,0.025
0.6000000000000001,19.4,22.32464478373408,0.0299999999999991
0.7000000000000001,19.3,22.333087264793093,0.03500000000000016
0.8,19.2,22.341454716044403,0.039999999999999786
0.9,19.1,22.34974660624313,0.04500000000000082
1.0,19.0,22.357962410811247,0.05
1.1,18.9,22.366101611947485,0.05499999999999912
1.2000000000000002,18.8,22.374163698721798,0.060000000000000574
1.3,18.7,22.382148167155524,0.06499999999999997
1.4000000000000001,18.6,22.390054520288494,0.07000000000000033
1.5,18.5,22.39788226823407,0.075
1.6,18.4,22.405630928223115,0.07999999999999957
1.7000000000000002,18.3,22.413300024637785,0.08500000000000031
1.8,18.2,22.420889089036038,0.08999999999999966
1.9000000000000001,18.1,22.428397660167573,0.09500000000000047
2.0,18.0,22.435825283982,0.1
2.1,17.9,22.443171513629835,0.1049999999999998
2.2,17.8,22.450435909457067,0.11000000000000017
2.3000000000000003,17.7,22.457618038993708,0.1149999999999998
2.4000000000000004,17.6,22.464717476937057,0.12000000000000025
2.5,17.5,22.471733805130008,0.125
2.6,17.4,22.478666612534987,0.1299999999999997
2.7,17.3,22.485515495203877,0.1350000000000001
2.8000000000000003,17.2,22.49228005624438,0.1399999999999999
2.9000000000000004,17.1,22.498959905783117,0.14500000000000013
3.0,17.0,22.50555466092588,0.15
3.1,16.9,22.51206394571534,0.1549999999999998
3.2,16.8,22.518487391086428,0.16000000000000003
3.3000000000000003,16.7,22.524824634819772,0.16499999999999995
3.4000000000000004,16.6,22.53107532149337,0.17000000000000023
3.5,16.5,22.537239102432736,0.175
3.6,16.4,22.543315635659788,0.1799999999999999
3.7,16.3,22.54930458584058,0.185
3.8000000000000003,16.2,22.555205624232173,0.19
3.9000000000000004,16.1,22.561018428628703,0.19500000000000012
4.0,16.0,22.566742683306927,0.2
4.1000000000000005,15.899999999999999,22.572378078971283,0.20499999999999985
4.2,15.8,22.577924312698627,0.21000000000000005
4.3,15.7,22.583381087882824,0.2149999999999999
4.4,15.6,22.58874811417924,0.21999999999999995
4.5,15.5,22.59402510744927,0.22499999999999998
4.6000000000000005,15.399999999999999,22.59921178970501,0.22999999999999993
4.7,15.3,22.604307889054112,0.2350000000000001
4.800000000000001,15.2,22.609313139645003,0.24
4.9,15.1,22.614227281612372,0.24499999999999997
5.0,15.0,22.61905006102326,0.25
5.1000000000000005,14.899999999999999,22.623781229823486,0.2549999999999999
5.2,14.8,22.62842054578477,0.26000000000000006
5.300000000000001,14.7,22.632967772452425,0.26499999999999996
5.4,14.6,22.637422679093724,0.27
5.5,14.5,22.641785040646976,0.27499999999999997
5.6000000000000005,14.399999999999999,22.64605463767139,0.2799999999999999
5.7,14.3,22.650231256297708,0.28500000000000003
5.800000000000001,14.2,22.654314688179653,0.29
5.9,14.1,22.65830473044631,0.295
6.0,14.0,22.662201185655288,0.3
6.1000000000000005,13.899999999999999,22.666003861746923,0.3049999999999999
6.2,13.8,22.669712571999305,0.31000000000000005
6.300000000000001,13.7,22.67332713498437,0.31499999999999995
6.4,13.6,22.676847374524886,0.32
6.5,13.5,22.680273119652508,0.32499999999999996
6.6000000000000005,13.399999999999999,22.68360420456682,0.32999999999999996
6.7,13.3,22.686840468595406,0.335
6.800000000000001,13.2,22.68998175615497,0.33999999999999997
6.9,13.1,22.693027916713522,0.345
7.0,13.0,22.69597880475363,0.35
7.1000000000000005,12.899999999999999,22.698834279736722,0.355
7.2,12.8,22.70159420606852,0.36000000000000004
7.300000000000001,12.7,22.704258453065528,0.36500000000000005
7.4,12.6,22.706826894922646,0.37
7.5,12.5,22.709299410681872,0.375
7.6000000000000005,12.399999999999999,22.711675884202123,0.38000000000000006
7.7,12.3,22.713956204130184,0.38500000000000006
7.800000000000001,12.2,22.716140263872767,0.38999999999999996
7.9,12.1,22.71822796156968,0.39499999999999996
8.0,12.0,22.720219200068165,0.4
8.1,11.9,22.72211388689832,0.405
8.200000000000001,11.799999999999999,22.723911934249678,0.41000000000000014
8.3,11.7,22.725613258948925,0.415
8.4,11.6,22.727217782438757,0.42
8.5,11.5,22.728725430757834,0.425
8.6,11.4,22.73013613452195,0.43
8.700000000000001,11.299999999999999,22.73144982890626,0.43500000000000005
8.8,11.2,22.732666453628724,0.44
8.9,11.1,22.73378595293463,0.445
9.0,11.0,22.734808275582292,0.44999999999999996
9.1,10.9,22.735733374829906,0.45499999999999996
9.200000000000001,10.799999999999999,22.73656120842352,0.46
9.3,10.7,22.73729173858615,0.46499999999999997
