b01,b02,payoff,xs
7.5,22.5,25.76923076923077,0.25
0.0,30.0,25.89189189189189,0.0
0.1,29.9,25.894679699109542,0.0033333333333231013
0.2,29.8,25.897340000115076,0.006666666666669888
0.30000000000000004,29.7,25.899873257287705,0.009999999999997726
0.4,29.6,25.90227992454802,0.01333333333333504
0.5,29.5,25.904560447440126,0.016666666666666666
0.6000000000000001,29.4,25.906715263212185,0.019999999999998613
0.7000000000000001,29.3,25.908744800895406,0.023333333333333442
0.8,29.2,25.910649481381494,0.026666666666666523
0.9,29.1,25.91242971749863,0.030000000000000547
1.0,29.0,25.914085914085916,0.03333333333333333
1.1,28.9,25.91561846806642,0.03666666666666608
1.2000000000000002,28.8,25.917027768518757,0.04000000000000038
1.3,28.7,25.918314196747257,0.04333333333333295
1.4000000000000001,28.6,25.919478126350754,0.046666666666666884
1.5,28.5,25.920519923290005,0.049999999999999996
1.6,28.4,25.92143994595377,0.053333333333333045
1.7000000000000002,28.3,25.922238545223536,0.05666666666666661
1.8,28.2,25.92291606453697,0.06000000000000004
1.9000000000000001,28.1,25.92347283995006,0.06333333333333388
2.0,28.0,25.923909200198004,0.06666666666666667
2.1,27.9,25.924225466754848,0.06999999999999987
2.2,27.8,25.92442195389186,0.07333333333333344
2.3000000000000003,27.7,25.92449896873475,0.07666666666666654
2.4000000000000004,27.6,25.92445681131964,0.08000000000000036
2.5,27.5,25.924295774647888,0.08333333333333333
2.6,27.4,25.92401614473973,0.08666666666666627
2.7,27.3,25.923618200686786,0.09000000000000023
2.8000000000000003,27.2,25.923102214703427,0.09333333333333309
2.9000000000000004,27.1,25.922468452177036,0.09666666666666691
3.0,27.0,25.92171717171717,0.09999999999999999
3.1,26.9,25.920848625203618,0.10333333333333307
3.2,26.8,25.91986305783341,0.10666666666666669
3.3000000000000003,26.7,25.918760708166758,0.10999999999999997
3.4000000000000004,26.6,25.917541808171965,0.11333333333333348
3.5,26.5,25.916206583269272,0.11666666666666667
3.6,26.4,25.91475525237373,0.11999999999999982
3.7,26.3,25.913188027937046,0.12333333333333346
3.8000000000000003,26.2,25.91150511598844,0.12666666666666654
3.9000000000000004,26.1,25.909706716174515,0.13000000000000006
4.0,26.0,25.907793021798174,0.13333333333333333
4.1000000000000005,25.9,25.905764219856575,0.13666666666666655
4.2,25.8,25.903620491078133,0.13999999999999996
4.3,25.7,25.901362009958603,0.14333333333333334
4.4,25.6,25.89898894479622,0.1466666666666669
4.5,25.5,25.89650145772595,0.15
4.6000000000000005,25.4,25.893899704752815,0.15333333333333327
4.7,25.3,25.89118383578435,0.15666666666666673
4.800000000000001,25.2,25.888353994662147,0.15999999999999995
4.9,25.1,25.885410319192545,0.1633333333333335
5.0,25.0,25.88235294117647,0.16666666666666666
5.1000000000000005,24.9,25.879181986438375,0.16999999999999982
5.2,24.8,25.875897574854353,0.17333333333333348
5.300000000000001,24.7,25.87249982037947,0.17666666666666656
5.4,24.6,25.86898883107414,0.18000000000000013
5.5,24.5,25.865364709129803,0.18333333333333332
5.6000000000000005,24.4,25.861627550893726,0.1866666666666665
5.7,24.3,25.85777744689299,0.19000000000000003
5.800000000000001,24.2,25.853814481857718,0.19333333333333333
5.9,24.1,25.84973873474346,0.19666666666666674
6.0,24.0,25.845550278752842,0.19999999999999998
6.1000000000000005,23.9,25.84124918135639,0.20333333333333323
6.2,23.8,25.83683550431262,0.20666666666666672
6.300000000000001,23.7,25.83230930368733,0.2099999999999999
6.4,23.6,25.827670629872145,0.21333333333333337
6.5,23.5,25.822919527602306,0.21666666666666665
6.6000000000000005,23.4,25.81805603597371,0.21999999999999995
6.7,23.3,25.813080188459207,0.2233333333333333
6.800000000000001,23.2,25.807992012924146,0.22666666666666668
6.9,23.1,25.802791531641198,0.23000000000000004
7.0,23.0,25.79747876130447,0.23333333333333334
7.1000000000000005,22.9,25.792053713042833,0.23666666666666666
7.2,22.8,25.78651639243262,0.24000000000000002
7.300000000000001,22.7,25.780866799509504,0.24333333333333332
7.4,22.6,25.77510492877976,0.24666666666666673
7.6000000000000005,22.4,25.763244304340812,0.25333333333333324
7.7,22.3,25.7571455120882,0.2566666666666667
7.800000000000001,22.2,25.750934364959676,0.25999999999999995
7.9,22.1,25.744610829958134,0.26333333333333336
8.0,22.0,25.738174868609654,0.26666666666666666
8.1,21.9,25.731626436969833,0.26999999999999996
8.200000000000001,21.799999999999997,25.724965485629472,0.27333333333333343
8.3,21.7,25.718191959719498,0.27666666666666667
8.4,21.6,25.71130579891531,0.2800000000000001
8.5,21.5,25.704306937440375,0.2833333333333333
8.6,21.4,25.697195304069155,0.28666666666666657
8.700000000000001,21.299999999999997,25.689970822129414,0.2900000000000001
8.8,21.2,25.682633409503786,0.29333333333333333
8.9,21.1,25.67518297863071,0.2966666666666667
9.0,21.0,25.667619436504694,0.3
9.1,20.9,25.659942684675904,0.3033333333333333
9.200000000000001,20.799999999999997,25.652152619249094,0.30666666666666675
9.3,20.7,25.64424913088185,0.30999999999999994
9.4,20.6,25.636232104782213,0.3133333333333334
9.5,20.5,25.628101420705597,0.31666666666666665
9.600000000000001,20.4,25.61985695295106,0.32
9.700000000000001,20.299999999999997,25.61149857035692,0.3233333333333334
9.8,20.2,25.6030261362957,0.32666666666666666
9.9,20.1,25.5944395086684,0.33
10.0,20.0,25.585738539898134,0.3333333333333333
10.100000000000001,19.9,25.57692307692308,0.33666666666666667
10.200000000000001,19.799999999999997,25.567992961188775,0.34000000000000014
10.3,19.7,25.55894802863978,0.3433333333333333
10.4,19.6,25.549788109710576,0.34666666666666673
10.5,19.5,25.54051302931596,0.35
10.600000000000001,19.4,25.531122606840622,0.3533333333333333
10.700000000000001,19.299999999999997,25.52161665612814,0.35666666666666674
10.8,19.2,25.511994985469254,0.36
10.9,19.1,25.502257397589577,0.36333333333333334
11.0,19.0,25.49240368963647,0.36666666666666664
11.100000000000001,18.9,25.48243365316536,0.37
11.200000000000001,18.799999999999997,25.47234707412541,0.3733333333333334
11.3,18.7,25.46214373284439,0.37666666666666665
11.4,18.6,25.451823404012952,0.38000000000000006
11.5,18.5,25.441385856668248,0.3833333333333333
11.600000000000001,18.4,25.430830854176783,0.38666666666666666
11.700000000000001,18.299999999999997,25.42015815421663,0.39000000000000007
11.8,18.2,25.409367508758994,0.3933333333333333
11.9,18.1,25.398458664048963,0.3966666666666667
12.0,18.0,25.38743136058572,0.39999999999999997
12.100000000000001,17.9,25.37628533310194,0.40333333333333327
12.200000000000001,17.799999999999997,25.3650203105425,0.4066666666666668
12.3,17.7,25.353636016042564,0.41000000000000003
12.4,17.6,25.342132166904854,0.41333333333333344
12.5,17.5,25.33050847457627,0.4166666666666667
12.600000000000001,17.4,25.318764644623794,0.42
12.700000000000001,17.299999999999997,25.30690037670964,0.4233333333333334
12.8,17.2,25.29491536456568,0.42666666666666664
12.9,17.1,25.282809295967187,0.43000000000000005
13.0,17.0,25.27058185270582,0.4333333333333333
13.100000000000001,16.9,25.258232710561796,0.4366666666666667
13.200000000000001,16.799999999999997,25.24576153927545,0.44000000000000006
13.3,16.7,25.23316800251795,0.4433333333333333
13.4,16.6,25.220451757861262,0.4466666666666666
13.5,16.5,25.207612456747405,0.45
13.600000000000001,16.4,25.1946497444569,0.4533333333333334
13.700000000000001,16.299999999999997,25.18156326007644,0.4566666666666668
13.8,16.2,25.168352636465812,0.46
13.9,16.1,25.15501750022402,0.4633333333333333
14.0,16.0,25.141557471654558,0.4666666666666667
14.100000000000001,15.899999999999999,25.12797216473004,0.4700000000000001
14.200000000000001,15.799999999999999,25.11426118705583,0.4733333333333334
14.3,15.7,25.10042413983301,0.4766666666666666
14.4,15.6,25.08646061782043,0.48
14.5,15.5,25.072370209296007,0.4833333333333333
14.600000000000001,15.399999999999999,25.05815249601714,0.4866666666666668
14.700000000000001,15.299999999999999,25.04380705318029,0.49000000000000005
14.8,15.2,25.02933344937974,0.49333333333333335
14.9,15.1,25.01473124656543,0.4966666666666667
15.0,15.0,25.0,0.5
15.100000000000001,14.899999999999999,24.985139258214918,0.5033333333333333
15.200000000000001,14.799999999999999,24.970148562965708,0.5066666666666667
15.3,14.7,24.955027449186325,0.51
15.4,14.6,24.93977544494261,0.5133333333333333
