b01,b02,payoff,xs
5.550774085539555,4.449225914460445,28.902371053932534,0.5550774085539555
0.0,10.0,24.14645421942795,0.0
0.1,9.9,24.322137822724436,0.010000000000001279
0.2,9.8,24.49334255193545,0.020000000000002557
0.30000000000000004,9.7,24.66017490163044,0.0299999999999991
0.4,9.6,24.82273878849481,0.039999999999999786
0.5,9.5,24.981135424402368,0.05
0.6000000000000001,9.4,25.135463183270847,0.060000000000000574
0.7000000000000001,9.3,25.285817470965046,0.07000000000000033
0.8,9.2,25.432290609325772,0.07999999999999957
0.9,9.1,25.574971745089837,0.08999999999999966
1.0,9.0,25.713946792059033,0.1
1.1,8.9,25.84929841117765,0.11000000000000017
1.2000000000000002,8.8,25.981106029182065,0.12000000000000025
1.3,8.7,26.10944589299175,0.1299999999999997
1.4000000000000001,8.6,26.234391154468657,0.1399999999999999
1.5,8.5,26.35601197871297,0.15
1.6,8.4,26.47437566858644,0.16000000000000003
1.7000000000000002,8.3,26.58954679844443,0.17000000000000023
1.8,8.2,26.70158735086184,0.1799999999999999
1.9000000000000001,8.1,26.81055685122329,0.19
2.0,8.0,26.916512496230144,0.2
2.1,7.9,27.01950927352189,0.21000000000000005
2.2,7.8,27.119600070635414,0.21999999999999995
2.3000000000000003,7.699999999999999,27.21683577238904,0.22999999999999993
2.4000000000000004,7.6,27.31126534646549,0.24
2.5,7.5,27.402935917484946,0.25
2.6,7.4,27.491892830224106,0.26000000000000006
2.7,7.3,27.578179702872323,0.27
2.8000000000000003,7.199999999999999,27.661838471346286,0.2799999999999999
2.9000000000000004,7.1,27.742909425734666,0.29
3.0,7.0,27.82143123993365,0.3
3.1,6.9,27.89744099548267,0.31000000000000005
3.2,6.8,27.97097420053022,0.32
3.3000000000000003,6.699999999999999,28.04206480476503,0.32999999999999996
3.4000000000000004,6.6,28.110745211045884,0.33999999999999997
3.5,6.5,28.177046284361133,0.35
3.6,6.4,28.240997358649853,0.36000000000000004
3.7,6.3,28.302626241924735,0.37
3.8000000000000003,6.199999999999999,28.36195922005259,0.38000000000000006
3.9000000000000004,6.1,28.419021059473558,0.38999999999999996
4.0,6.0,28.4738350090743,0.4
4.1000000000000005,5.8999999999999995,28.526422801373606,0.41000000000000014
4.2,5.8,28.57680465313038,0.42
4.3,5.7,28.62499926544305,0.43
4.4,5.6,28.671023823375375,0.44
4.5,5.5,28.71489399511534,0.44999999999999996
4.6000000000000005,5.3999999999999995,28.756623930651028,0.46
4.7,5.3,28.79622625992834,0.47
4.800000000000001,5.199999999999999,28.833712090440574,0.48000000000000004
4.9,5.1,28.869091004187588,0.49000000000000005
5.0,5.0,28.902371053932534,0.5
5.1000000000000005,4.8999999999999995,28.933558758676327,0.51
5.2,4.8,28.96265909826341,0.5199999999999999
5.300000000000001,4.699999999999999,28.98967550702732,0.53
5.4,4.6,29.014609866379637,0.54
5.5,4.5,29.03746249624235,0.5499999999999999
5.6000000000000005,4.3999999999999995,29.05823214522002,0.56
5.7,4.3,29.076915979404838,0.57
5.800000000000001,4.199999999999999,29.09350956970541,0.5800000000000001
5.9,4.1,29.108006877587282,0.59
6.0,4.0,29.120400239111948,0.6
6.1000000000000005,3.8999999999999995,29.130680347160247,0.61
6.2,3.8,29.13883623172654,0.62
6.300000000000001,3.6999999999999993,29.144855238172696,0.6300000000000001
6.4,3.5999999999999996,29.14872300333594,0.64
6.5,3.5,29.15042342939325,0.6499999999999999
6.6000000000000005,3.3999999999999995,29.14993865539854,0.66
6.7,3.3,29.147249026428852,0.67
6.800000000000001,3.1999999999999993,29.14233306030362,0.68
6.9,3.0999999999999996,29.135167411880076,0.69
7.0,3.0,29.125726834980128,0.7
7.1000000000000005,2.8999999999999995,29.11398414207332,0.7100000000000001
7.2,2.8,29.099910161930957,0.72
7.300000000000001,2.6999999999999993,29.083473695583088,0.7300000000000001
7.4,2.5999999999999996,29.06464147105811,0.74
7.5,2.5,29.043378097570905,0.75
7.6000000000000005,2.3999999999999995,29.019646020056513,0.76
7.7,2.3,28.99340547522897,0.7699999999999999
7.800000000000001,2.1999999999999993,28.964614450687233,0.78
7.9,2.0999999999999996,28.933228648996153,0.79
8.0,2.0,28.89920145914568,0.8
8.1,1.9000000000000004,28.862483938332694,0.81
8.200000000000001,1.799999999999999,28.823024807611297,0.8200000000000001
8.3,1.6999999999999993,28.78077046559785,0.8300000000000001
8.4,1.5999999999999996,28.735665025063334,0.84
8.5,1.5,28.687650377838963,0.85
8.6,1.4000000000000004,28.636666293915823,0.86
8.700000000000001,1.299999999999999,28.5826505608105,0.8700000000000001
8.8,1.1999999999999993,28.525539169027994,0.88
8.9,1.0999999999999996,28.465266548566987,0.89
9.0,1.0,28.401765859624852,0.8999999999999999
9.1,0.9000000000000004,28.334969337701004,0.9099999999999999
9.200000000000001,0.7999999999999989,28.26480868893099,0.92
9.3,0.6999999999999993,28.191215525600406,0.93
9.4,0.5999999999999996,28.114121824550985,0.94
9.5,0.5,28.033460383236346,0.95
9.600000000000001,0.3999999999999986,27.949165240855347,0.9600000000000001
9.700000000000001,0.29999999999999893,27.861172027524113,0.9700000000000002
9.8,0.1999999999999993,27.76941820593281,0.9800000000000001
9.9,0.09999999999999964,27.673843180729644,0.99
10.0,0.0,27.574388273066063,1.0
