b01,b02,payoff,xs
5.564123006486749,4.435876993513251,28.879140900989547,0.5564123006486749
0.0,10.0,25.89435048323355,0.0
0.1,9.9,25.97896775083818,0.010000000000001279
0.2,9.8,26.062228470849817,0.020000000000002557
0.30000000000000004,9.7,26.14414994504459,0.0299999999999991
0.4,9.6,26.224748996265077,0.039999999999999786
0.5,9.5,26.304041982249096,0.05
0.6000000000000001,9.4,26.38204480877268,0.060000000000000574
0.7000000000000001,9.3,26.458772942116074,0.07000000000000033
0.8,9.2,26.53424142086635,0.07999999999999957
0.9,9.1,26.608464867073916,0.08999999999999966
1.0,9.0,26.681457496782937,0.1
1.1,8.9,26.753233129958414,0.11000000000000017
1.2000000000000002,8.8,26.82380519983372,0.12000000000000025
1.3,8.7,26.89318676170414,0.1299999999999997
1.4000000000000001,8.6,26.961390501192,0.1399999999999999
1.5,8.5,27.028428742009606,0.15
1.6,8.4,27.094313453245945,0.16000000000000003
1.7000000000000002,8.3,27.159056256202494,0.17000000000000023
1.8,8.2,27.222668430803246,0.1799999999999999
1.9000000000000001,8.1,27.2851609216028,0.19
2.0,8.0,27.346544343415587,0.2
2.1,7.9,27.406828986588277,0.21000000000000005
2.2,7.8,27.466024821936003,0.21999999999999995
2.3000000000000003,7.699999999999999,27.52414150536211,0.22999999999999993
2.4000000000000004,7.6,27.581188382179654,0.24
2.5,7.5,27.637174491151814,0.25
2.6,7.4,27.692108568267013,0.26000000000000006
2.7,7.3,27.74599905026342,0.27
2.8000000000000003,7.199999999999999,27.79885407791631,0.2799999999999999
2.9000000000000004,7.1,27.850681499100595,0.29
3.0,7.0,27.90148887163977,0.3
3.1,6.9,27.951283465951406,0.31000000000000005
3.2,6.8,28.000072267498602,0.32
3.3000000000000003,6.699999999999999,28.047861979055423,0.32999999999999996
3.4000000000000004,6.6,28.09465902279386,0.33999999999999997
3.5,6.5,28.14046954219887,0.35
3.6,6.4,28.18529940381729,0.36000000000000004
3.7,6.3,28.229154198845592,0.37
3.8000000000000003,6.199999999999999,28.27203924456106,0.38000000000000006
3.9000000000000004,6.1,28.313959585599896,0.38999999999999996
4.0,6.0,28.35491999508569,0.4
4.1000000000000005,5.8999999999999995,28.39492497561065,0.41000000000000014
4.2,5.8,28.433978760071753,0.42
4.3,5.7,28.472085312363543,0.43
4.4,5.6,28.50924832792863,0.44
4.5,5.5,28.545471234166683,0.44999999999999996
4.6000000000000005,5.3999999999999995,28.58075719070235,0.46
4.7,5.3,28.61510908951199,0.47
4.800000000000001,5.199999999999999,28.648529554909025,0.48000000000000004
4.9,5.1,28.681020943387104,0.49000000000000005
5.0,5.0,28.712585343320224,0.5
5.1000000000000005,4.8999999999999995,28.74322457451842,0.51
5.2,4.8,28.772940187637616,0.5199999999999999
5.300000000000001,4.699999999999999,28.801733463441725,0.53
5.4,4.6,28.829605411914965,0.54
5.5,4.5,28.8565567712221,0.5499999999999999
5.6000000000000005,4.3999999999999995,28.882588006514055,0.56
5.7,4.3,28.907699308576102,0.57
5.800000000000001,4.199999999999999,28.931890592315675,0.5800000000000001
5.9,4.1,28.9551614950866,0.59
6.0,4.0,28.977511374846316,0.6
6.1000000000000005,3.8999999999999995,28.998939308142514,0.61
6.2,3.8,29.019444087925436,0.62
6.300000000000001,3.6999999999999993,29.03902422118182,0.6300000000000001
6.4,3.5999999999999996,29.057677926386418,0.64
6.5,3.5,29.075403130766865,0.6499999999999999
6.6000000000000005,3.3999999999999995,29.092197467377446,0.66
6.7,3.3,29.108058271977207,0.67
6.800000000000001,3.1999999999999993,29.122982579708037,0.68
6.9,3.0999999999999996,29.136967121567864,0.69
7.0,3.0,29.15000832067434,0.7
7.1000000000000005,2.8999999999999995,29.162102288314507,0.7100000000000001
7.2,2.8,29.173244819775686,0.72
7.300000000000001,2.6999999999999993,29.18343138995322,0.7300000000000001
7.4,2.5999999999999996,29.192657148730824,0.74
7.5,2.5,29.200916916129447,0.75
7.6000000000000005,2.3999999999999995,29.208205177221153,0.76
7.7,2.3,29.214516076804642,0.7699999999999999
7.800000000000001,2.1999999999999993,29.219843413840028,0.78
7.9,2.0999999999999996,29.224180635640934,0.79
8.0,2.0,29.227520831822883,0.8
8.1,1.9000000000000004,29.22985672800832,0.81
8.200000000000001,1.799999999999999,29.231180679289515,0.8200000000000001
8.3,1.6999999999999993,29.23148466345253,0.8300000000000001
8.4,1.5999999999999996,29.23076027396703,0.84
8.5,1.5,29.228998712748982,0.85
8.6,1.4000000000000004,29.22619078270595,0.86
8.700000000000001,1.299999999999999,29.22232688007738,0.8700000000000001
8.8,1.1999999999999993,29.217396986586003,0.88
8.9,1.0999999999999996,29.211390661420204,0.89
9.0,1.0,29.20429703307181,0.8999999999999999
9.1,0.9000000000000004,29.196104791059092,0.9099999999999999
9.200000000000001,0.7999999999999989,29.186802177570254,0.92
9.3,0.6999999999999993,29.176376979069772,0.93
9.4,0.5999999999999996,29.164816517917167,0.94
9.5,0.5,29.152107644056123,0.95
9.600000000000001,0.3999999999999986,29.138236726841352,0.9600000000000001
9.700000000000001,0.29999999999999893,29.123189647080714,0.9700000000000002
9.8,0.1999999999999993,29.10695178938134,0.9800000000000001
9.9,0.09999999999999964,29.089508034900867,0.99
10.0,0.0,29.07084275461768,1.0
