b01,b02,payoff,xs
10.0,10.0,1108.6991161579408,0.5
0.0,20.0,1106.2854605628524,0.0
0.1,19.9,1106.375155902765,0.0049999999999917576
0.2,19.8,1106.4614726683567,0.010000000000001279
0.30000000000000004,19.7,1106.5445631531195,0.014999999999998959
0.4,19.6,1106.6245701085115,0.020000000000002557
0.5,19.5,1106.701627517121,0.025
0.6000000000000001,19.4,1106.775861324134,0.0299999999999991
0.7000000000000001,19.3,1106.8473901208781,0.03500000000000016
0.8,19.2,1106.916325774482,0.039999999999999786
0.9,19.1,1106.9827740000078,0.04500000000000082
1.0,19.0,1107.0468348744855,0.05
1.1,18.9,1107.1086032948724,0.05499999999999912
1.2000000000000002,18.8,1107.1681693839216,0.060000000000000574
1.3,18.7,1107.2256188490364,0.06499999999999997
1.4000000000000001,18.6,1107.2810332996225,0.07000000000000033
1.5,18.5,1107.3344905283777,0.075
1.6,18.4,1107.386064761602,0.07999999999999957
1.7000000000000002,18.3,1107.4358268830356,0.08500000000000031
1.8,18.2,1107.4838446351766,0.08999999999999966
1.9000000000000001,18.1,1107.5301828013883,0.09500000000000047
2.0,18.0,1107.5749033716086,0.1
2.1,17.9,1107.6180656939555,0.1049999999999998
2.2,17.8,1107.6597266141428,0.11000000000000017
2.3000000000000003,17.7,1107.6999406042717,0.1149999999999998
2.4000000000000004,17.6,1107.7387598822784,0.12000000000000025
2.5,17.5,1107.7762345231183,0.125
2.6,17.4,1107.8124125625488,0.1299999999999997
2.7,17.3,1107.847340094266,0.1350000000000001
2.8000000000000003,17.2,1107.8810613610156,0.1399999999999999
2.9000000000000004,17.1,1107.9136188402053,0.14500000000000013
3.0,17.0,1107.9450533244844,0.15
3.1,16.9,1107.9754039976892,0.1549999999999998
3.2,16.8,1108.004708506495,0.16000000000000003
3.3000000000000003,16.7,1108.0330030281043,0.16499999999999995
3.4000000000000004,16.6,1108.0603223342273,0.17000000000000023
3.5,16.5,1108.0866998516294,0.175
3.6,16.4,1108.1121677194546,0.1799999999999999
3.7,16.3,1108.1367568435378,0.185
3.8000000000000003,16.2,1108.1604969479006,0.19
3.9000000000000004,16.1,1108.1834166236006,0.19500000000000012
4.0,16.0,1108.2055433750988,0.2
4.1000000000000005,15.899999999999999,1108.2269036642863,0.20499999999999985
4.2,15.8,1108.2475229523193,0.21000000000000005
4.3,15.7,1108.2674257393846,0.2149999999999999
4.4,15.6,1108.286635602511,0.21999999999999995
4.5,15.5,1108.3051752315498,0.22499999999999998
4.6000000000000005,15.399999999999999,1108.3230664634127,0.22999999999999993
4.7,15.3,1108.3403303146729,0.2350000000000001
4.800000000000001,15.2,1108.3569870126203,0.24
4.9,15.1,1108.3730560248462,0.24499999999999997
5.0,15.0,1108.3885560874455,0.25
5.1000000000000005,14.899999999999999,1108.4035052319027,0.2549999999999999
5.2,14.8,1108.4179208107366,0.26000000000000006
5.300000000000001,14.7,1108.4318195219562,0.26499999999999996
5.4,14.6,1108.4452174324106,0.27
5.5,14.5,1108.4581300000552,0.27499999999999997
5.6000000000000005,14.399999999999999,1108.4705720952238,0.2799999999999999
5.7,14.3,1108.4825580209272,0.28500000000000003
5.800000000000001,14.2,1108.4941015322413,0.29
5.9,14.1,1108.5052158548172,0.295
6.0,14.0,1108.515913702568,0.3
6.1000000000000005,13.899999999999999,1108.5262072945495,0.3049999999999999
6.2,13.8,1108.5361083710984,0.31000000000000005
6.300000000000001,13.7,1108.5456282092305,0.31499999999999995
6.4,13.6,1108.554777637358,0.32
6.5,13.5,1108.5635670493396,0.32499999999999996
6.6000000000000005,13.399999999999999,1108.5720064178984,0.32999999999999996
6.7,13.3,1108.580105307428,0.335
6.800000000000001,13.2,1108.5878728862147,0.33999999999999997
6.9,13.1,1108.5953179381104,0.345
7.0,13.0,1108.6024488736487,0.35
7.1000000000000005,12.899999999999999,1108.609273740659,0.355
7.2,12.8,1108.6158002343764,0.36000000000000004
7.300000000000001,12.7,1108.6220357070683,0.36500000000000005
7.4,12.6,1108.6279871772092,0.37
7.5,12.5,1108.6336613381934,0.375
7.6000000000000005,12.399999999999999,1108.63906456663,0.38000000000000006
7.7,12.3,1108.6442029302118,0.38500000000000006
7.800000000000001,12.2,1108.6490821951859,0.38999999999999996
7.9,12.1,1108.653707833429,0.39499999999999996
8.0,12.0,1108.6580850291487,0.4
8.1,11.9,1108.6622186852092,0.405
8.200000000000001,11.799999999999999,1108.6661134291044,0.41000000000000014
8.3,11.7,1108.6697736185856,0.415
8.4,11.6,1108.67320334694,0.42
8.5,11.5,1108.6764064479469,0.425
8.6,11.4,1108.679386500514,0.43
8.700000000000001,11.299999999999999,1108.682146832983,0.43500000000000005
8.8,11.2,1108.6846905271468,0.44
8.9,11.1,1108.68702042195,0.445
9.0,11.0,1108.6891391168947,0.44999999999999996
9.1,10.9,1108.6910489751622,0.45499999999999996
9.200000000000001,10.799999999999999,1108.6927521264397,0.46
9.3,10.7,1108.6942504694703,0.46499999999999997
9.4,10.6,1108.695545674319,0.47
9.5,10.5,1108.6966391843719,0.475
9.600000000000001,10.399999999999999,1108.6975322180535,0.48000000000000004
9.700000000000001,10.299999999999999,1108.6982257702857,0.4850000000000001
9.8,10.2,1108.698720613667,0.49000000000000005
9.9,10.1,1108.6990172993987,0.49499999999999994
10.100000000000001,9.899999999999999,1108.6990172993987,0.505
10.200000000000001,9.799999999999999,1108.698720613667,0.51
10.3,9.7,1108.6982257702857,0.515
10.4,9.6,1108.6975322180535,0.5199999999999999
10.5,9.5,1108.6966391843719,0.5249999999999999
10.600000000000001,9.399999999999999,1108.695545674319,0.53
10.700000000000001,9.299999999999999,1108.6942504694703,0.535
10.8,9.2,1108.6927521264397,0.54
10.9,9.1,1108.6910489751622,0.5449999999999999
11.0,9.0,1108.6891391168947,0.5499999999999999
11.100000000000001,8.899999999999999,1108.68702042195,0.555
11.200000000000001,8.799999999999999,1108.6846905271468,0.56
11.3,8.7,1108.682146832983,0.565
11.4,8.6,1108.679386500514,0.57
11.5,8.5,1108.6764064479469,0.575
11.600000000000001,8.399999999999999,1108.67320334694,0.5800000000000001
11.700000000000001,8.299999999999999,1108.6697736185856,0.5850000000000001
11.8,8.2,1108.6661134291044,0.59
11.9,8.1,1108.6622186852092,0.5950000000000001
12.0,8.0,1108.6580850291487,0.6
12.100000000000001,7.899999999999999,1108.653707833429,0.6050000000000001
12.200000000000001,7.799999999999999,1108.6490821951859,0.61
12.3,7.699999999999999,1108.6442029302118,0.615
12.4,7.6,1108.63906456663,0.62
12.5,7.5,1108.6336613381934,0.625
12.600000000000001,7.399999999999999,1108.6279871772092,0.6300000000000001
