b01,b02,payoff,xs
10.666181768373907,19.333818231626093,17.72085904897225,0.3555393922791301
0.0,30.0,17.7865445954016,0.0
0.1,29.9,17.78991289678607,0.0033333333333231013
0.2,29.8,17.79316780335271,0.006666666666669888
0.30000000000000004,29.7,17.796311143904344,0.009999999999997726
0.4,29.6,17.799344707122415,0.01333333333333504
0.5,29.5,17.802270242341145,0.016666666666666666
0.6000000000000001,29.4,17.805089460305382,0.019999999999998613
0.7000000000000001,29.3,17.807804033912465,0.023333333333333442
0.8,29.2,17.810415598938484,0.026666666666666523
0.9,29.1,17.812925754749195,0.030000000000000547
1.0,29.0,17.81533606499599,0.03333333333333333
1.1,28.9,17.817648058297202,0.03666666666666608
1.2000000000000002,28.8,17.819863228905024,0.04000000000000038
1.3,28.7,17.82198303735845,0.04333333333333295
1.4000000000000001,28.6,17.824008911122377,0.046666666666666884
1.5,28.5,17.82594224521331,0.049999999999999996
1.6,28.4,17.827784402811844,0.053333333333333045
1.7000000000000002,28.3,17.829536715862254,0.05666666666666661
1.8,28.2,17.831200485659437,0.06000000000000004
1.9000000000000001,28.1,17.832776983423486,0.06333333333333388
2.0,28.0,17.83426745086215,0.06666666666666667
2.1,27.9,17.8356731007214,0.06999999999999987
2.2,27.8,17.836995117324413,0.07333333333333344
2.3000000000000003,27.7,17.83823465709915,0.07666666666666654
2.4000000000000004,27.6,17.839392849094757,0.08000000000000036
2.5,27.5,17.840470795487143,0.08333333333333333
2.6,27.4,17.841469572073745,0.08666666666666627
2.7,27.3,17.842390228757917,0.09000000000000023
2.8000000000000003,27.2,17.843233790023,0.09333333333333309
2.9000000000000004,27.1,17.844001255396364,0.09666666666666691
3.0,27.0,17.844693599903604,0.09999999999999999
3.1,26.9,17.8453117745131,0.10333333333333307
3.2,26.8,17.845856706571094,0.10666666666666669
3.3000000000000003,26.7,17.84632930022756,0.10999999999999997
3.4000000000000004,26.6,17.84673043685295,0.11333333333333348
3.5,26.5,17.847060975446094,0.11666666666666667
3.6,26.4,17.847321753033373,0.11999999999999982
3.7,26.3,17.847513585059367,0.12333333333333346
3.8000000000000003,26.2,17.84763726576913,0.12666666666666654
3.9000000000000004,26.1,17.847693568582283,0.13000000000000006
4.0,26.0,17.847683246459056,0.13333333333333333
4.1000000000000005,25.9,17.847607032258495,0.13666666666666655
4.2,25.8,17.847465639088927,0.13999999999999996
4.3,25.7,17.847259760650864,0.14333333333333334
4.4,25.6,17.8469900715725,0.1466666666666669
4.5,25.5,17.846657227737964,0.15
4.6000000000000005,25.4,17.846261866608426,0.15333333333333327
4.7,25.3,17.845804607536223,0.15666666666666673
4.800000000000001,25.2,17.845286052072165,0.15999999999999995
4.9,25.1,17.844706784266094,0.1633333333333335
5.0,25.0,17.844067370960907,0.16666666666666666
5.1000000000000005,24.9,17.8433683620801,0.16999999999999982
5.2,24.8,17.842610290908976,0.17333333333333348
5.300000000000001,24.7,17.84179367436971,0.17666666666666656
5.4,24.6,17.84091901329025,0.18000000000000013
5.5,24.5,17.839986792667307,0.18333333333333332
5.6000000000000005,24.4,17.838997481923503,0.1866666666666665
5.7,24.3,17.837951535158727,0.19000000000000003
5.800000000000001,24.2,17.836849391395923,0.19333333333333333
5.9,24.1,17.835691474821324,0.19666666666666674
6.0,24.0,17.834478195019276,0.19999999999999998
6.1000000000000005,23.9,17.833209947201745,0.20333333333333323
6.2,23.8,17.831887112432657,0.20666666666666672
6.300000000000001,23.7,17.830510057847025,0.2099999999999999
6.4,23.6,17.829079136865175,0.21333333333333337
6.5,23.5,17.82759468940198,0.21666666666666665
6.6000000000000005,23.4,17.826057042071252,0.21999999999999995
6.7,23.3,17.824466508385452,0.2233333333333333
6.800000000000001,23.2,17.82282338895071,0.22666666666666668
6.9,23.1,17.821127971657255,0.23000000000000004
7.0,23.0,17.819380531865413,0.23333333333333334
7.1000000000000005,22.9,17.817581332587157,0.23666666666666666
7.2,22.8,17.815730624663395,0.24000000000000002
7.300000000000001,22.7,17.81382864693694,0.24333333333333332
7.4,22.6,17.811875626421376,0.24666666666666673
7.5,22.5,17.809871778465812,0.25
7.6000000000000005,22.4,17.807817306915624,0.25333333333333324
7.7,22.3,17.80571240426925,0.2566666666666667
7.800000000000001,22.2,17.8035572518311,0.25999999999999995
7.9,22.1,17.801352019860694,0.26333333333333336
8.0,22.0,17.799096867718028,0.26666666666666666
8.1,21.9,17.79679194400529,0.26999999999999996
8.200000000000001,21.799999999999997,17.794437386704942,0.27333333333333343
8.3,21.7,17.792033323314307,0.27666666666666667
8.4,21.6,17.78957987097659,0.2800000000000001
8.5,21.5,17.787077136608573,0.2833333333333333
8.6,21.4,17.784525217024875,0.28666666666666657
8.700000000000001,21.299999999999997,17.781924199058906,0.2900000000000001
8.8,21.2,17.77927415968061,0.29333333333333333
8.9,21.1,17.776575166110987,0.2966666666666667
9.0,21.0,17.773827275933435,0.3
9.1,20.9,17.77103053720208,0.3033333333333333
9.200000000000001,20.799999999999997,17.768184988546984,0.30666666666666675
9.3,20.7,17.76529065927641,0.30999999999999994
9.4,20.6,17.762347569476095,0.3133333333333334
9.5,20.5,17.759355730105717,0.31666666666666665
9.600000000000001,20.4,17.75631514309239,0.32
9.700000000000001,20.299999999999997,17.753225801421458,0.3233333333333334
9.8,20.2,17.750087689224465,0.32666666666666666
9.9,20.1,17.746900781864426,0.33
10.0,20.0,17.74366504601844,0.3333333333333333
10.100000000000001,19.9,17.74038043975761,0.33666666666666667
10.200000000000001,19.799999999999997,17.737046912624457,0.34000000000000014
10.3,19.7,17.733664405707685,0.3433333333333333
10.4,19.6,17.730232851714465,0.34666666666666673
10.5,19.5,17.726752175040268,0.35
10.600000000000001,19.4,17.72322229183619,0.3533333333333333
10.700000000000001,19.299999999999997,17.7196431100739,0.35666666666666674
10.8,19.2,17.716014529608216,0.36
10.9,19.1,17.712336442237312,0.36333333333333334
11.0,19.0,17.70860873176062,0.36666666666666664
11.100000000000001,18.9,17.704831274034472,0.37
11.200000000000001,18.799999999999997,17.701003937025458,0.3733333333333334
11.3,18.7,17.697126580861582,0.37666666666666665
11.4,18.6,17.693199057881223,0.38000000000000006
11.5,18.5,17.689221212679932,0.3833333333333333
11.600000000000001,18.4,17.685192882155086,0.38666666666666666
11.700000000000001,18.299999999999997,17.68111389554844,0.39000000000000007
11.8,18.2,17.67698407448658,0.3933333333333333
11.9,18.1,17.672803233019337,0.3966666666666667
12.0,18.0,17.668571177656137,0.39999999999999997
12.100000000000001,17.9,17.66428770740037,0.40333333333333327
12.200000000000001,17.799999999999997,17.659952613781737,0.4066666666666668
12.3,17.7,17.655565680886653,0.41000000000000003
12.4,17.6,17.651126685386686,0.41333333333333344
12.5,17.5,17.646635396565088,0.4166666666666667
12.600000000000001,17.4,17.642091576341393,0.42
12.700000000000001,17.299999999999997,17.63749497929414,0.4233333333333334
12.8,17.2,17.63284535268175,0.42666666666666664
12.9,17.1,17.62814243646151,0.43000000000000005
