b01,b02,payoff,xs
6.666666666666667,3.3333333333333335,13.68421052631579,0.6666666666666666
0.0,10.0,11.121951219512194,0.0
0.1,9.9,11.188736401950509,0.010000000000001279
0.2,9.8,11.254416549539126,0.020000000000002557
0.30000000000000004,9.7,11.319007979580949,0.0299999999999991
0.4,9.6,11.382526582591492,0.039999999999999786
0.5,9.5,11.444987833963719,0.05
0.6000000000000001,9.4,11.506406805211586,0.060000000000000574
0.7000000000000001,9.3,11.56679817480895,0.07000000000000033
0.8,9.2,11.626176238639584,0.07999999999999957
0.9,9.1,11.684554920073456,0.08999999999999966
1.0,9.0,11.74194777968363,0.1
1.1,8.9,11.798368024617513,0.11000000000000017
1.2000000000000002,8.8,11.853828517635627,0.12000000000000025
1.3,8.7,11.908341785830299,0.1299999999999997
1.4000000000000001,8.6,11.961920029036357,0.1399999999999999
1.5,8.5,12.014575127945093,0.15
1.6,8.4,12.066318651932535,0.16000000000000003
1.7000000000000002,8.3,12.117161866612278,0.17000000000000023
1.8,8.2,12.16711574112296,0.1799999999999999
1.9000000000000001,8.1,12.216190955159776,0.19
2.0,8.0,12.26439790575916,0.2
2.1,7.9,12.311746713845299,0.21000000000000005
2.2,7.8,12.358247230546734,0.21999999999999995
2.3000000000000003,7.699999999999999,12.403909043291055,0.22999999999999993
2.4000000000000004,7.6,12.448741481685158,0.24
2.5,7.5,12.492753623188406,0.25
2.6,7.4,12.535954298585537,0.26000000000000006
2.7,7.3,12.578352097266011,0.27
2.8000000000000003,7.199999999999999,12.619955372316058,0.2799999999999999
2.9000000000000004,7.1,12.660772245429534,0.29
3.0,7.0,12.70081061164333,0.3
3.1,6.9,12.740078143902906,0.31000000000000005
3.2,6.8,12.778582297463188,0.32
3.3000000000000003,6.699999999999999,12.816330314129928,0.32999999999999996
3.4000000000000004,6.6,12.853329226346322,0.33999999999999997
3.5,6.5,12.889585861129552,0.35
3.6,6.4,12.9251068438616,0.36000000000000004
3.7,6.3,12.959898601938589,0.37
3.8000000000000003,6.199999999999999,12.993967368282672,0.38000000000000006
3.9000000000000004,6.1,13.027319184720302,0.38999999999999996
4.0,6.0,13.059959905230546,0.4
4.1000000000000005,5.8999999999999995,13.091895199066961,0.41000000000000014
4.2,5.8,13.123130553756358,0.42
4.3,5.7,13.153671277977605,0.43
4.4,5.6,13.183522504323562,0.44
4.5,5.5,13.21268919194899,0.44999999999999996
4.6000000000000005,5.3999999999999995,13.241176129107163,0.46
4.7,5.3,13.268987935577853,0.47
4.800000000000001,5.199999999999999,13.296129064989092,0.48000000000000004
4.9,5.1,13.322603807035128,0.49000000000000005
5.0,5.0,13.348416289592759,0.5
5.1000000000000005,4.8999999999999995,13.37357048073818,0.51
5.2,4.8,13.39807019066632,0.5199999999999999
5.300000000000001,4.699999999999999,13.421919073514566,0.53
5.4,4.6,13.445120629092644,0.54
5.5,4.5,13.46767820452031,0.5499999999999999
5.6000000000000005,4.3999999999999995,13.489594995774436,0.56
5.7,4.3,13.51087404914693,0.57
5.800000000000001,4.199999999999999,13.531518262614885,0.5800000000000001
5.9,4.1,13.551530387124192,0.59
6.0,4.0,13.570913027787803,0.6
6.1000000000000005,3.8999999999999995,13.589668644999724,0.61
6.2,3.8,13.60779955546575,0.62
6.300000000000001,3.6999999999999993,13.625307933151783,0.6300000000000001
6.4,3.5999999999999996,13.642195810150607,0.64
6.5,3.5,13.658465077467806,0.6499999999999999
6.6000000000000005,3.3999999999999995,13.674117485727482,0.66
6.7,3.3,13.689154645798313,0.67
6.800000000000001,3.1999999999999993,13.703578029340418,0.68
6.9,3.0999999999999996,13.717388969273443,0.69
7.0,3.0,13.730588660166125,0.7
7.1000000000000005,2.8999999999999995,13.743178158547588,0.7100000000000001
7.2,2.8,13.755158383140486,0.72
7.300000000000001,2.6999999999999993,13.766530115016073,0.7300000000000001
7.4,2.5999999999999996,13.777293997671105,0.74
7.5,2.5,13.787450537026569,0.75
7.6000000000000005,2.3999999999999995,13.797000101347928,0.76
7.7,2.3,13.805942921086677,0.7699999999999999
7.800000000000001,2.1999999999999993,13.81427908864282,0.78
7.9,2.0999999999999996,13.8220085580478,0.79
8.0,2.0,13.829131144567386,0.8
8.1,1.9000000000000004,13.835646524223842,0.81
8.200000000000001,1.799999999999999,13.841554233236701,0.8200000000000001
8.3,1.6999999999999993,13.846853667381332,0.8300000000000001
8.4,1.5999999999999996,13.85154408126437,0.84
8.5,1.5,13.855624587515077,0.85
8.6,1.4000000000000004,13.859094155891484,0.86
8.700000000000001,1.299999999999999,13.861951612300189,0.8700000000000001
8.8,1.1999999999999993,13.864195637728463,0.88
8.9,1.0999999999999996,13.865824767087343,0.89
9.0,1.0,13.86683738796415,0.8999999999999999
9.1,0.9000000000000004,13.867231739282893,0.9099999999999999
9.200000000000001,0.7999999999999989,13.867005909870803,0.92
9.3,0.6999999999999993,13.866157836929185,0.93
9.4,0.5999999999999996,13.86468530440662,0.94
9.5,0.5,13.862585941272506,0.95
9.600000000000001,0.3999999999999986,13.859857219688653,0.9600000000000001
9.700000000000001,0.29999999999999893,13.85649645307669,0.9700000000000002
9.8,0.1999999999999993,13.85250079407876,0.9800000000000001
9.9,0.09999999999999964,13.847867232408932,0.99
10.0,0.0,13.842592592592592,1.0
