b01,b02,payoff,xs
12.029339853300733,17.970660146699267,38.17408265698934,0.4009779951100245
0.0,30.0,37.114532808249194,0.0
0.1,29.9,37.13160742044633,0.0033333333333231013
0.2,29.8,37.14849913685073,0.006666666666669888
0.30000000000000004,29.7,37.16520957825544,0.009999999999997726
0.4,29.6,37.18174033878148,0.01333333333333504
0.5,29.5,37.19809298635869,0.016666666666666666
0.6000000000000001,29.4,37.21426906319623,0.019999999999998613
0.7000000000000001,29.3,37.23027008624277,0.023333333333333442
0.8,29.2,37.246097547636836,0.026666666666666523
0.9,29.1,37.261752915147284,0.030000000000000547
1.0,29.0,37.277237632604425,0.03333333333333333
1.1,28.9,37.29255312032191,0.03666666666666608
1.2000000000000002,28.8,37.30770077550941,0.04000000000000038
1.3,28.7,37.32268197267672,0.04333333333333295
1.4000000000000001,28.6,37.33749806402905,0.046666666666666884
1.5,28.5,37.35215037985408,0.049999999999999996
1.6,28.4,37.36664022890065,0.053333333333333045
1.7000000000000002,28.3,37.38096889874963,0.05666666666666661
1.8,28.2,37.395137656176786,0.06000000000000004
1.9000000000000001,28.1,37.409147747508136,0.06333333333333388
2.0,28.0,37.4230003989678,0.06666666666666667
2.1,27.9,37.436696817018564,0.06999999999999987
2.2,27.8,37.45023818869532,0.07333333333333344
2.3000000000000003,27.7,37.4636256819316,0.07666666666666654
2.4000000000000004,27.6,37.476860445879254,0.08000000000000036
2.5,27.5,37.48994361122156,0.08333333333333333
2.6,27.4,37.50287629047977,0.08666666666666627
2.7,27.3,37.515659578313404,0.09000000000000023
2.8000000000000003,27.2,37.52829455181431,0.09333333333333309
2.9000000000000004,27.1,37.54078227079468,0.09666666666666691
3.0,27.0,37.55312377806911,0.09999999999999999
3.1,26.9,37.56532009973098,0.10333333333333307
3.2,26.8,37.57737224542309,0.10666666666666669
3.3000000000000003,26.7,37.5892812086028,0.10999999999999997
3.4000000000000004,26.6,37.60104796680176,0.11333333333333348
3.5,26.5,37.6126734818804,0.11666666666666667
3.6,26.4,37.62415870027722,0.11999999999999982
3.7,26.3,37.635504553253,0.12333333333333346
3.8000000000000003,26.2,37.64671195713012,0.12666666666666654
3.9000000000000004,26.1,37.65778181352708,0.13000000000000006
4.0,26.0,37.66871500958815,0.13333333333333333
4.1000000000000005,25.9,37.67951241820859,0.13666666666666655
4.2,25.8,37.69017489825518,0.13999999999999996
4.3,25.7,37.700703294782464,0.14333333333333334
4.4,25.6,37.71109843924454,0.1466666666666669
4.5,25.5,37.721361149702695,0.15
4.6000000000000005,25.4,37.73149223102889,0.15333333333333327
4.7,25.3,37.74149247510515,0.15666666666666673
