b01,b02,payoff,xs
12.448383458555158,17.551616541444844,2256.021041132387,0.4149461152851719
0.0,30.0,2257.344176195587,0.0
0.1,29.9,2257.3371013900232,0.0033333333333231013
0.2,29.8,2257.3299545814652,0.006666666666669888
0.30000000000000004,29.7,2257.32273598046,0.009999999999997726
0.4,29.6,2257.315445796669,0.01333333333333504
0.5,29.5,2257.3080842389395,0.016666666666666666
0.6000000000000001,29.4,2257.3006515153565,0.019999999999998613
0.7000000000000001,29.3,2257.293147833301,0.023333333333333442
0.8,29.2,2257.2855733995066,0.026666666666666523
0.9,29.1,2257.277928420116,0.030000000000000547
1.0,29.0,2257.270213100725,0.03333333333333333
1.1,28.9,2257.262427646439,0.03666666666666608
1.2000000000000002,28.8,2257.254572261917,0.04000000000000038
1.3,28.7,2257.246647151417,0.04333333333333295
1.4000000000000001,28.6,2257.2386525188413,0.046666666666666884
1.5,28.5,2257.2305885677715,0.049999999999999996
1.6,28.4,2257.222455501518,0.053333333333333045
1.7000000000000002,28.3,2257.214253523154,0.05666666666666661
1.8,28.2,2257.205982835546,0.06000000000000004
1.9000000000000001,28.1,2257.1976436413993,0.06333333333333388
2.0,28.0,2257.1892361432806,0.06666666666666667
2.1,27.9,2257.180760543656,0.06999999999999987
2.2,27.8,2257.1722170449216,0.07333333333333344
2.3000000000000003,27.7,2257.1636058494237,0.07666666666666654
2.4000000000000004,27.6,2257.154927159499,0.08000000000000036
2.5,27.5,2257.146181177487,0.08333333333333333
2.6,27.4,2257.137368105764,0.08666666666666627
2.7,27.3,2257.12848814676,0.09000000000000023
2.8000000000000003,27.2,2257.1195415029847,0.09333333333333309
2.9000000000000004,27.1,2257.1105283770444,0.09666666666666691
3.0,27.0,2257.1014489716654,0.09999999999999999
3.1,26.9,2257.0923034897087,0.10333333333333307
3.2,26.8,2257.083092134188,0.10666666666666669
3.3000000000000003,26.7,2257.073815108287,0.10999999999999997
3.4000000000000004,26.6,2257.064472615374,0.11333333333333348
3.5,26.5,2257.0550648590142,0.11666666666666667
3.6,26.4,2257.0455920429836,0.11999999999999982
