b01,b02,payoff,xs
15.0,15.0,17.97003691097706,0.5
0.0,30.0,14.808130038891328,0.0
0.1,29.9,14.929271191768425,0.0033333333333231013
0.2,29.8,15.046269594664794,0.006666666666669888
0.30000000000000004,29.7,15.159269874837651,0.009999999999997726
0.4,29.6,15.26841128150239,0.01333333333333504
0.5,29.5,15.373827904594638,0.016666666666666666
0.6000000000000001,29.4,15.475648883386398,0.019999999999998613
0.7000000000000001,29.3,15.573998605502492,0.023333333333333442
0.8,29.2,15.668996896849528,0.026666666666666523
0.9,29.1,15.760759202938111,0.030000000000000547
1.0,29.0,15.849396762049617,0.03333333333333333
1.1,28.9,15.9350167706716,0.03666666666666608
1.2000000000000002,28.8,16.017722541600385,0.04000000000000038
1.3,28.7,16.097613655085695,0.04333333333333295
1.4000000000000001,28.6,16.174786103370035,0.046666666666666884
1.5,28.5,16.24933242895483,0.049999999999999996
1.6,28.4,16.321341856906173,0.053333333333333045
1.7000000000000002,28.3,16.390900421494898,0.05666666666666661
1.8,28.2,16.458091087448864,0.06000000000000004
1.9000000000000001,28.1,16.52299386607968,0.06333333333333388
2.0,28.0,16.585685926531276,0.06666666666666667
2.1,27.9,16.646241702383936,0.06999999999999987
2.2,27.8,16.704732993834597,0.07333333333333344
2.3000000000000003,27.7,16.761229065661915,0.07666666666666654
2.4000000000000004,27.6,16.81579674117347,0.08000000000000036
2.5,27.5,16.868500492321665,0.08333333333333333
2.6,27.4,16.91940252616492,0.08666666666666627
2.7,27.3,16.96856286784146,0.09000000000000023
2.8000000000000003,27.2,17.016039440214115,0.09333333333333309
2.9000000000000004,27.1,17.061888140336187,0.09666666666666691
3.0,27.0,17.10616291288082,0.09999999999999999
3.1,26.9,17.148915820668872,0.10333333333333307
3.2,26.8,17.190197112423377,0.10666666666666669
3.3000000000000003,26.7,17.230055287872226,0.10999999999999997
3.4000000000000004,26.6,17.26853716031462,0.11333333333333348
3.5,26.5,17.30568791676096,0.11666666666666667
3.6,26.4,17.341551175750563,0.11999999999999982
3.7,26.3,17.37616904294625,0.12333333333333346
3.8000000000000003,26.2,17.409582164600238,0.12666666666666654
3.9000000000000004,26.1,17.44182977898108,0.13000000000000006
4.0,26.0,17.47294976584702,0.13333333333333333
4.1000000000000005,25.9,17.502978694047187,0.13666666666666655
4.2,25.8,17.53195186732813,0.13999999999999996
4.3,25.7,17.559903368419462,0.14333333333333334
4.4,25.6,17.586866101469138,0.1466666666666669
4.5,25.5,17.612871832895376,0.15
4.6000000000000005,25.4,17.63795123071934,0.15333333333333327
4.7,25.3,17.66213390243965,0.15666666666666673
4.800000000000001,25.2,17.685448431507012,0.15999999999999995
4.9,25.1,17.70792241245477,0.1633333333333335
5.0,25.0,17.729582484738444,0.16666666666666666
5.1000000000000005,24.9,17.750454365335095,0.16999999999999982
5.2,24.8,17.77056288015119,0.17333333333333348
5.300000000000001,24.7,17.789931994285258,0.17666666666666656
5.4,24.6,17.808584841189813,0.18000000000000013
5.5,24.5,17.826543750775006,0.18333333333333332
5.6000000000000005,24.4,17.8438302764946,0.1866666666666665
5.7,24.3,17.860465221453232,0.19000000000000003
5.800000000000001,24.2,17.87646866357209,0.19333333333333333
5.9,24.1,17.891859979848725,0.19666666666666674
6.0,24.0,17.90665786974514,0.19999999999999998
6.1000000000000005,23.9,17.920880377736797,0.20333333333333323
6.2,23.8,17.934544915053973,0.20666666666666672
6.300000000000001,23.7,17.947668280645445,0.2099999999999999
6.4,23.6,17.96026668139333,0.21333333333333337
6.5,23.5,17.97235575160667,0.21666666666666665
6.6000000000000005,23.4,17.983950571820333,0.21999999999999995
6.7,23.3,17.99506568692449,0.2233333333333333
6.800000000000001,23.2,18.00571512364922,0.22666666666666668
6.9,23.1,18.015912407427493,0.23000000000000004
7.0,23.0,18.025670578659103,0.23333333333333334
7.1000000000000005,22.9,18.035002208397046,0.23666666666666666
7.2,22.8,18.043919413477045,0.24000000000000002
7.300000000000001,22.7,18.052433871110185,0.24333333333333332
7.4,22.6,18.060556832957634,0.24666666666666673
7.5,22.5,18.0682991387059,0.25
7.6000000000000005,22.4,18.07567122916024,0.25333333333333324
7.7,22.3,18.08268315887309,0.2566666666666667
7.800000000000001,22.2,18.08934460832389,0.25999999999999995
7.9,22.1,18.095664895665934,0.26333333333333336
