b01,b02,payoff,xs
7.0588235294117645,12.941176470588236,35.37032626815908,0.3529411764705883
0.0,20.0,33.035168367839375,0.0
0.1,19.9,33.10079734539479,0.0049999999999917576
0.2,19.8,33.16501676805942,0.010000000000001279
0.30000000000000004,19.7,33.22785944491042,0.014999999999998959
0.4,19.6,33.28935707719606,0.020000000000002557
0.5,19.5,33.34954029934768,0.025
0.6000000000000001,19.4,33.40843871814715,0.0299999999999991
0.7000000000000001,19.3,33.466080950146136,0.03500000000000016
0.8,19.2,33.52249465742793,0.039999999999999786
0.9,19.1,33.577706581796804,0.04500000000000082
1.0,19.0,33.63174257747466,0.05
1.1,18.9,33.684627642380306,0.05499999999999912
1.2000000000000002,18.8,33.73638594806164,0.060000000000000574
1.3,18.7,33.7870408683475,0.06499999999999997
1.4000000000000001,18.6,33.836615006781564,0.07000000000000033
1.5,18.5,33.88513022289719,0.075
1.6,18.4,33.932607657389,0.07999999999999957
1.7000000000000002,18.3,33.97906775623325,0.08500000000000031
1.8,18.2,34.02453029380662,0.08999999999999966
1.9000000000000001,18.1,34.06901439505012,0.09500000000000047
2.0,18.0,34.1125385567218,0.1
2.1,17.9,34.15512066778045,0.1049999999999998
2.2,17.8,34.196778028939065,0.11000000000000017
2.3000000000000003,17.7,34.23752737142562,0.1149999999999998
2.4000000000000004,17.6,34.277384874986254,0.12000000000000025
2.5,17.5,34.316366185164156,0.125
2.6,17.4,34.354486429885654,0.1299999999999997
2.7,17.3,34.39176023538346,0.1350000000000001
2.8000000000000003,17.2,34.42820174148528,0.1399999999999999
2.9000000000000004,17.1,34.46382461629471,0.14500000000000013
3.0,17.0,34.498642070289726,0.15
3.1,16.9,34.532666869863036,0.1549999999999998
3.2,16.8,34.565911350327056,0.16000000000000003
3.3000000000000003,16.7,34.59838742840533,0.16499999999999995
3.4000000000000004,16.6,34.63010661423092,0.17000000000000023
3.5,16.5,34.661080022871474,0.175
3.6,16.4,34.69131838539943,0.1799999999999999
3.7,16.3,34.720832059525094,0.185
3.8000000000000003,16.2,34.74963103980947,0.19
3.9000000000000004,16.1,34.7777249674726,0.19500000000000012
4.0,16.0,34.80512313981268,0.2
4.1000000000000005,15.899999999999999,34.83183451925048,0.20499999999999985
4.2,15.8,34.85786774201259,0.21000000000000005
4.3,15.7,34.883231126466555,0.2149999999999999
4.4,15.6,34.90793268112047,0.21999999999999995
4.5,15.5,34.93198011229852,0.22499999999999998
4.6000000000000005,15.399999999999999,34.9553808315039,0.22999999999999993
4.7,15.3,34.978141962479725,0.2350000000000001
4.800000000000001,15.2,35.000270347977875,0.24
4.9,15.1,35.021772556245665,0.24499999999999997
5.0,15.0,35.04265488723926,0.25
5.1000000000000005,14.899999999999999,35.062923378572634,0.2549999999999999
5.2,14.8,35.08258381121023,0.26000000000000006
5.300000000000001,14.7,35.101641714911295,0.26499999999999996
5.4,14.6,35.120102373433106,0.27
5.5,14.5,35.137970829500325,0.27499999999999997
5.6000000000000005,14.399999999999999,35.15525188954704,0.2799999999999999
5.7,14.3,35.17195012823785,0.28500000000000003
5.800000000000001,14.2,35.18806989277394,0.29
5.9,14.1,35.20361530698986,0.295
6.0,14.0,35.218590275246285,0.3
6.1000000000000005,13.899999999999999,35.23299848612375,0.3049999999999999
