b01,b02,payoff,xs
6.9,13.1,1150.8854520875398,0.345
7.0,13.0,1150.8875490654596,0.35
7.1000000000000005,12.899999999999999,1150.889578420675,0.355
7.2,12.8,1150.8915400376673,0.36000000000000004
7.300000000000001,12.7,1150.8934338052502,0.36500000000000005
7.4,12.6,1150.8952596165257,0.37
7.5,12.5,1150.8970173688463,0.375
7.6000000000000005,12.399999999999999,1150.8987069637685,0.38000000000000006
7.7,12.3,1150.9003283070208,0.38500000000000006
7.800000000000001,12.2,1150.9018813084606,0.38999999999999996
7.9,12.1,1150.9033658820429,0.39499999999999996
8.0,12.0,1150.9047819457817,0.4
8.1,11.9,1150.9061294217238,0.405
8.200000000000001,11.799999999999999,1150.9074082359105,0.41000000000000014
8.3,11.7,1150.9086183183535,0.415
8.4,11.6,1150.909759603005,0.42
8.5,11.5,1150.9108320277312,0.425
8.6,11.4,1150.911835534288,0.43
8.700000000000001,11.299999999999999,1150.9127700682982,0.43500000000000005
8.8,11.2,1150.9136355792275,0.44
8.9,11.1,1150.9144320203686,0.445
9.0,11.0,1150.915159348817,0.44999999999999996
9.1,10.9,1150.9158175254565,0.45499999999999996
9.200000000000001,10.799999999999999,1150.9164065149457,0.46
9.3,10.7,1150.9169262856997,0.46499999999999997
9.4,10.6,1150.9173768098804,0.47
9.5,10.5,1150.9177580633816,0.475
9.600000000000001,10.399999999999999,1150.918070025827,0.48000000000000004
9.700000000000001,10.299999999999999,1150.9183126805515,0.4850000000000001
9.8,10.2,1150.9184860146029,0.49000000000000005
9.9,10.1,1150.9185900187313,0.49499999999999994
10.100000000000001,9.899999999999999,1150.9185900187313,0.505
10.200000000000001,9.799999999999999,1150.9184860146029,0.51
10.3,9.7,1150.9183126805515,0.515
10.4,9.6,1150.918070025827,0.5199999999999999
10.5,9.5,1150.9177580633816,0.5249999999999999
10.600000000000001,9.399999999999999,1150.9173768098804,0.53
10.700000000000001,9.299999999999999,1150.9169262856997,0.535
10.8,9.2,1150.9164065149457,0.54
10.9,9.1,1150.9158175254565,0.5449999999999999
11.0,9.0,1150.915159348817,0.5499999999999999
11.100000000000001,8.899999999999999,1150.9144320203686,0.555
11.200000000000001,8.799999999999999,1150.9136355792275,0.56
11.3,8.7,1150.9127700682982,0.565
11.4,8.6,1150.911835534288,0.57
11.5,8.5,1150.9108320277312,0.575
11.600000000000001,8.399999999999999,1150.909759603005,0.5800000000000001
11.700000000000001,8.299999999999999,1150.9086183183535,0.5850000000000001
11.8,8.2,1150.9074082359105,0.59
11.9,8.1,1150.9061294217238,0.5950000000000001
12.0,8.0,1150.9047819457817,0.6
12.100000000000001,7.899999999999999,1150.9033658820429,0.6050000000000001
12.200000000000001,7.799999999999999,1150.9018813084606,0.61
12.3,7.699999999999999,1150.9003283070208,0.615
12.4,7.6,1150.8987069637685,0.62
12.5,7.5,1150.8970173688463,0.625
12.600000000000001,7.399999999999999,1150.8952596165257,0.6300000000000001
12.700000000000001,7.299999999999999,1150.8934338052502,0.635
12.8,7.199999999999999,1150.8915400376673,0.64
12.9,7.1,1150.889578420675,0.6449999999999999
13.0,7.0,1150.8875490654596,0.6499999999999999
13.100000000000001,6.899999999999999,1150.8854520875398,0.655
13.200000000000001,6.799999999999999,1150.883287606815,0.66
13.3,6.699999999999999,1150.8810557476104,0.6649999999999999
13.4,6.6,1150.8787566387205,0.67
13.5,6.5,1150.8763904134685,0.675
13.600000000000001,6.399999999999999,1150.873957209749,0.68
13.700000000000001,6.299999999999999,1150.871457170088,0.6850000000000002
13.8,6.199999999999999,1150.868890441692,0.69
13.9,6.1,1150.866257176508,0.695
14.0,6.0,1150.8635575312835,0.7
14.100000000000001,5.899999999999999,1150.8607916676192,0.7050000000000001
14.200000000000001,5.799999999999999,1150.8579597520377,0.7100000000000001
14.3,5.699999999999999,1150.8550619560413,0.715
14.4,5.6,1150.8520984561783,0.72
14.5,5.5,1150.8490694341126,0.725
14.600000000000001,5.399999999999999,1150.8459750766833,0.7300000000000001
14.700000000000001,5.299999999999999,1150.8428155759834,0.735
14.8,5.199999999999999,1150.8395911294244,0.74
14.9,5.1,1150.83630193981,0.745
15.0,5.0,1150.8329482154124,0.75
15.100000000000001,4.899999999999999,1150.8295301700457,0.755
15.200000000000001,4.799999999999999,1150.826048023144,0.76
15.3,4.699999999999999,1150.8225019998404,0.765
15.4,4.6,1150.8188923310445,0.7699999999999999
