b01,b02,payoff,xs
12.126763383427576,17.87323661657242,22.705337672985287,0.4042254461142526
0.0,30.0,23.135564006268737,0.0
0.1,29.9,23.136050191555775,0.0033333333333231013
0.2,29.8,23.136465834363648,0.006666666666669888
0.30000000000000004,29.7,23.13681090448767,0.009999999999997726
0.4,29.6,23.13708537713014,0.01333333333333504
0.5,29.5,23.13728923284152,0.016666666666666666
0.6000000000000001,29.4,23.13742245746106,0.019999999999998613
0.7000000000000001,29.3,23.137485042056937,0.023333333333333442
0.8,29.2,23.137476982865905,0.026666666666666523
0.9,29.1,23.137398281232464,0.030000000000000547
1.0,29.0,23.13724894354765,0.03333333333333333
1.1,28.9,23.137028981187388,0.03666666666666608
1.2000000000000002,28.8,23.136738410450505,0.04000000000000038
1.3,28.7,23.136377252496416,0.04333333333333295
1.4000000000000001,28.6,23.135945533282438,0.046666666666666884
1.5,28.5,23.13544328350093,0.049999999999999996
1.6,28.4,23.13487053851604,0.053333333333333045
1.7000000000000002,28.3,23.134227338300345,0.05666666666666661
1.8,28.2,23.133513727371238,0.06000000000000004
1.9000000000000001,28.1,23.132729754727098,0.06333333333333388
2.0,28.0,23.131875473783396,0.06666666666666667
2.1,27.9,23.13095094230857,0.06999999999999987
2.2,27.8,23.12995622235993,0.07333333333333344
2.3000000000000003,27.7,23.128891380219354,0.07666666666666654
2.4000000000000004,27.6,23.127756486328995,0.08000000000000036
2.5,27.5,23.12655161522696,0.08333333333333333
2.6,27.4,23.12527684548297,0.08666666666666627
2.7,27.3,23.123932259634017,0.09000000000000023
2.8000000000000003,27.2,23.12251794412009,0.09333333333333309
2.9000000000000004,27.1,23.12103398921995,0.09666666666666691
3.0,27.0,23.119480488986948,0.09999999999999999
3.1,26.9,23.11785754118501,0.10333333333333307
3.2,26.8,23.116165247224657,0.10666666666666669
3.3000000000000003,26.7,23.11440371209927,0.10999999999999997
3.4000000000000004,26.6,23.112573044321397,0.11333333333333348
3.5,26.5,23.110673355859326,0.11666666666666667
3.6,26.4,23.108704762073828,0.11999999999999982
3.7,26.3,23.10666738165509,0.12333333333333346
3.8000000000000003,26.2,23.10456133655989,0.12666666666666654
3.9000000000000004,26.1,23.102386751949066,0.13000000000000006
4.0,26.0,23.100143756125163,0.13333333333333333
4.1000000000000005,25.9,23.097832480470455,0.13666666666666655
4.2,25.8,23.095453059385157,0.13999999999999996
4.3,25.7,23.093005630226063,0.14333333333333334
4.4,25.6,23.090490333245405,0.1466666666666669
4.5,25.5,23.087907311530145,0.15
4.6000000000000005,25.4,23.085256710941525,0.15333333333333327
4.7,25.3,23.082538680055066,0.15666666666666673
4.800000000000001,25.2,23.079753370100917,0.15999999999999995
4.9,25.1,23.076900934904547,0.1633333333333335
5.0,25.0,23.07398153082795,0.16666666666666666
5.1000000000000005,24.9,23.07099531671116,0.16999999999999982
5.2,24.8,23.06794245381421,0.17333333333333348
5.300000000000001,24.7,23.06482310575964,0.17666666666666656
5.4,24.6,23.06163743847526,0.18000000000000013
5.5,24.5,23.05838562013755,0.18333333333333332
5.6000000000000005,24.4,23.055067821115408,0.1866666666666665
5.7,24.3,23.051684213914445,0.19000000000000003
5.800000000000001,24.2,23.048234973121716,0.19333333333333333
5.9,24.1,23.04472027535096,0.19666666666666674
