b01,b02,payoff,xs
5.543449858973645,4.456550141026354,1445.532635620992,0.5543449858973645
0.0,10.0,1445.8847396870829,0.0
0.1,9.9,1445.8862947035682,0.010000000000001279
0.2,9.8,1445.8875683114231,0.020000000000002557
0.30000000000000004,9.7,1445.8885607925613,0.0299999999999991
0.4,9.6,1445.889272395531,0.039999999999999786
0.5,9.5,1445.88970333524,0.05
0.6000000000000001,9.4,1445.8898537925822,0.060000000000000574
0.7000000000000001,9.3,1445.8897239139555,0.07000000000000033
0.8,9.2,1445.889313810674,0.07999999999999957
0.9,9.1,1445.8886235583002,0.08999999999999966
1.0,9.0,1445.8876531958858,0.1
1.1,8.9,1445.8864027251275,0.11000000000000017
1.2000000000000002,8.8,1445.8848721094662,0.12000000000000025
1.3,8.7,1445.8830612731,0.1299999999999997
1.4000000000000001,8.6,1445.8809700999543,0.1399999999999999
1.5,8.5,1445.8785984325868,0.15
1.6,8.4,1445.8759460710448,0.16000000000000003
1.7000000000000002,8.3,1445.8730127716824,0.17000000000000023
1.8,8.2,1445.8697982459228,0.1799999999999999
1.9000000000000001,8.1,1445.8663021590019,0.19
2.0,8.0,1445.8625241286636,0.2
2.1,7.9,1445.858463723829,0.21000000000000005
2.2,7.8,1445.8541204632354,0.21999999999999995
2.3000000000000003,7.699999999999999,1445.8494938140548,0.22999999999999993
2.4000000000000004,7.6,1445.8445831904723,0.24
2.5,7.5,1445.8393879522625,0.25
2.6,7.4,1445.8339074033224,0.26000000000000006
2.7,7.3,1445.8281407901964,0.27
2.8000000000000003,7.199999999999999,1445.8220873005682,0.2799999999999999
2.9000000000000004,7.1,1445.8157460617442,0.29
3.0,7.0,1445.8091161391042,0.3
3.1,6.9,1445.8021965345322,0.31000000000000005
3.2,6.8,1445.7949861848244,0.32
3.3000000000000003,6.699999999999999,1445.78748396008,0.32999999999999996
3.4000000000000004,6.6,1445.7796886620538,0.33999999999999997
3.5,6.5,1445.771599022497,0.35
3.6,6.4,1445.763213701461,0.36000000000000004
3.7,6.3,1445.7545312855727,0.37
3.8000000000000003,6.199999999999999,1445.7455502862886,0.38000000000000006
3.9000000000000004,6.1,1445.7362691381054,0.38999999999999996
4.0,6.0,1445.726686196747,0.4
4.1000000000000005,5.8999999999999995,1445.7167997373067,0.41000000000000014
4.2,5.8,1445.7066079523631,0.42
4.3,5.7,1445.6961089500423,0.43
4.4,5.6,1445.685300752058,0.44
4.5,5.5,1445.674181291693,0.44999999999999996
4.6000000000000005,5.3999999999999995,1445.66274841174,0.46
4.7,5.3,1445.6509998624003,0.47
4.800000000000001,5.199999999999999,1445.6389332991307,0.48000000000000004
4.9,5.1,1445.6265462804377,0.49000000000000005
5.0,5.0,1445.6138362656238,0.5
5.1000000000000005,4.8999999999999995,1445.6008006124757,0.51
5.2,4.8,1445.5874365749023,0.5199999999999999
5.300000000000001,4.699999999999999,1445.5737413005038,0.53
5.4,4.6,1445.5597118281016,0.54
5.5,4.5,1445.545345085181,0.5499999999999999
5.6000000000000005,4.3999999999999995,1445.5306378852986,0.56
5.7,4.3,1445.515586925413,0.57
5.800000000000001,4.199999999999999,1445.5001887831509,0.5800000000000001
5.9,4.1,1445.4844399140193,0.59
6.0,4.0,1445.4683366485378,0.6
6.1000000000000005,3.8999999999999995,1445.4518751893236,0.61
6.2,3.8,1445.4350516081001,0.62
6.300000000000001,3.6999999999999993,1445.4178618426445,0.6300000000000001
6.4,3.5999999999999996,1445.4003016936763,0.64
6.5,3.5,1445.3823668216803,0.6499999999999999
6.6000000000000005,3.3999999999999995,1445.3640527436742,0.66
6.7,3.3,1445.3453548299192,0.67
6.800000000000001,3.1999999999999993,1445.3262683005778,0.68
6.9,3.0999999999999996,1445.3067882223174,0.69
7.0,3.0,1445.2869095048895,0.7
7.1000000000000005,2.8999999999999995,1445.266626897649,0.7100000000000001
7.2,2.8,1445.2459349860599,0.72
7.300000000000001,2.6999999999999993,1445.224828188175,0.7300000000000001
7.4,2.5999999999999996,1445.203300751106,0.74
7.5,2.5,1445.1813467474965,0.75
7.6000000000000005,2.3999999999999995,1445.158960072005,0.76
7.7,2.3,1445.136134437827,0.7699999999999999
7.800000000000001,2.1999999999999993,1445.1128633732576,0.78
7.9,2.0999999999999996,1445.0891402183222,0.79
8.0,2.0,1445.0649581215116,0.8
8.1,1.9000000000000004,1445.0403100366111,0.81
8.200000000000001,1.799999999999999,1445.0151887197037,0.8200000000000001
8.3,1.6999999999999993,1444.9895867263278,0.8300000000000001
8.4,1.5999999999999996,1444.9634964088675,0.84
8.5,1.5,1444.9369099141998,0.85
8.6,1.4000000000000004,1444.9098191816317,0.86
8.700000000000001,1.299999999999999,1444.8822159412123,0.8700000000000001
8.8,1.1999999999999993,1444.8540917124428,0.88
8.9,1.0999999999999996,1444.8254378034685,0.89
9.0,1.0,1444.7962453108164,0.8999999999999999
9.1,0.9000000000000004,1444.7665051197482,0.9099999999999999
9.200000000000001,0.7999999999999989,1444.7362079053235,0.92
9.3,0.6999999999999993,1444.7053441342612,0.93
9.4,0.5999999999999996,1444.673904067694,0.94
9.5,0.5,1444.6418777649255,0.95
9.600000000000001,0.3999999999999986,1444.6092550883125,0.9600000000000001
9.700000000000001,0.29999999999999893,1444.5760257093764,0.9700000000000002
9.8,0.1999999999999993,1444.5421791163055,0.9800000000000001
9.9,0.09999999999999964,1444.5077046229499,0.99
10.0,0.0,1444.4725913794812,1.0
