b01,b02,payoff,xs
8.069726964768625,11.930273035231375,33.754516845728574,0.40348634823843127
0.0,20.0,33.829628127385924,0.0
0.1,19.9,33.839096972107924,0.0049999999999917576
0.2,19.8,33.84819672558959,0.010000000000001279
0.30000000000000004,19.7,33.856932704852255,0.014999999999998959
0.4,19.6,33.86531010670373,0.020000000000002557
0.5,19.5,33.873334010007184,0.025
0.6000000000000001,19.4,33.881009377901265,0.0299999999999991
0.7000000000000001,19.3,33.88834105997223,0.03500000000000016
0.8,19.2,33.895333794379255,0.039999999999999786
0.9,19.1,33.90199220993382,0.04500000000000082
1.0,19.0,33.908320828134144,0.05
1.1,18.9,33.914324065155625,0.05499999999999912
1.2000000000000002,18.8,33.920006233798176,0.060000000000000574
1.3,18.7,33.92537154539149,0.06499999999999997
1.4000000000000001,18.6,33.93042411165882,0.07000000000000033
1.5,18.5,33.935167946540524,0.075
1.6,18.4,33.939606967977845,0.07999999999999957
1.7000000000000002,18.3,33.94374499965803,0.08500000000000031
1.8,18.2,33.94758577272143,0.08999999999999966
1.9000000000000001,18.1,33.951132927431395,0.09500000000000047
2.0,18.0,33.95439001480776,0.1
2.1,17.9,33.95736049822462,0.1049999999999998
2.2,17.8,33.96004775497318,0.11000000000000017
2.3000000000000003,17.7,33.962455077790324,0.1149999999999998
2.4000000000000004,17.6,33.964585676353636,0.12000000000000025
2.5,17.5,33.966442678743505,0.125
2.6,17.4,33.96802913287301,0.1299999999999997
2.7,17.3,33.969348007886275,0.1350000000000001
2.8000000000000003,17.2,33.970402195525736,0.1399999999999999
2.9000000000000004,17.1,33.971194511469136,0.14500000000000013
3.0,17.0,33.97172769663676,0.15
3.1,16.9,33.97200441846947,0.1549999999999998
3.2,16.8,33.972027272178025,0.16000000000000003
3.3000000000000003,16.7,33.971798781964566,0.16499999999999995
3.4000000000000004,16.6,33.971321402216304,0.17000000000000023
3.5,16.5,33.970597518672406,0.175
3.6,16.4,33.96962944956428,0.1799999999999999
3.7,16.3,33.968419446729904,0.185
3.8000000000000003,16.2,33.96696969670268,0.19
3.9000000000000004,16.1,33.96528232177515,0.19500000000000012
4.0,16.0,33.9633593810383,0.2
4.1000000000000005,15.899999999999999,33.961202871396644,0.20499999999999985
4.2,15.8,33.95881472855962,0.21000000000000005
4.3,15.7,33.956196828009844,0.2149999999999999
4.4,15.6,33.95335098594846,0.21999999999999995
4.5,15.5,33.9502789602181,0.22499999999999998
4.6000000000000005,15.399999999999999,33.94698245120386,0.22999999999999993
4.7,15.3,33.943463102712585,0.2350000000000001
4.800000000000001,15.2,33.93972250283103,0.24
4.9,15.1,33.93576218476302,0.24499999999999997
5.0,15.0,33.93158362764622,0.25
