b01,b02,payoff,xs
12.089215206100187,17.910784793899815,1749.8770510965896,0.40297384020333954
0.0,30.0,1744.9319505863543,0.0
0.1,29.9,1745.097801029382,0.0033333333333231013
0.2,29.8,1745.258243124821,0.006666666666669888
0.30000000000000004,29.7,1745.4134558843145,0.009999999999997726
0.4,29.6,1745.5636126423587,0.01333333333333504
0.5,29.5,1745.7088811439642,0.016666666666666666
0.6000000000000001,29.4,1745.8494236089684,0.019999999999998613
0.7000000000000001,29.3,1745.9853967969837,0.023333333333333442
0.8,29.2,1746.1169520886056,0.026666666666666523
0.9,29.1,1746.2442355900141,0.030000000000000547
1.0,29.0,1746.3673882615992,0.03333333333333333
1.1,28.9,1746.4865460673398,0.03666666666666608
1.2000000000000002,28.8,1746.601840139735,0.04000000000000038
1.3,28.7,1746.7133969547565,0.04333333333333295
1.4000000000000001,28.6,1746.8213385117006,0.046666666666666884
1.5,28.5,1746.9257825136854,0.049999999999999996
1.6,28.4,1747.0268425455204,0.053333333333333045
1.7000000000000002,28.3,1747.1246282465595,0.05666666666666661
1.8,28.2,1747.2192454769697,0.06000000000000004
1.9000000000000001,28.1,1747.3107964764563,0.06333333333333388
2.0,28.0,1747.3993800149826,0.06666666666666667
2.1,27.9,1747.4850915353763,0.06999999999999987
2.2,27.8,1747.5680232879492,0.07333333333333344
2.3000000000000003,27.7,1747.648264457443,0.07666666666666654
2.4000000000000004,27.6,1747.7259012826976,0.08000000000000036
2.5,27.5,1747.801017169502,0.08333333333333333
2.6,27.4,1747.8736927970933,0.08666666666666627
2.7,27.3,1747.9440062188003,0.09000000000000023
2.8000000000000003,27.2,1748.0120329572735,0.09333333333333309
2.9000000000000004,27.1,1748.0778460947456,0.09666666666666691
3.0,27.0,1748.141516358719,0.09999999999999999
3.1,26.9,1748.2031122034605,0.10333333333333307
3.2,26.8,1748.2626998876308,0.10666666666666669
3.3000000000000003,26.7,1748.320343548356,0.10999999999999997
3.4000000000000004,26.6,1748.3761052720274,0.11333333333333348
3.5,26.5,1748.4300451620613,0.11666666666666667
3.6,26.4,1748.4822214038404,0.11999999999999982
3.7,26.3,1748.5326903270513,0.12333333333333346
3.8000000000000003,26.2,1748.5815064655776,0.12666666666666654
3.9000000000000004,26.1,1748.6287226151067,0.13000000000000006
4.0,26.0,1748.6743898886093,0.13333333333333333
4.1000000000000005,25.9,1748.7185577697999,0.13666666666666655
4.2,25.8,1748.7612741646979,0.13999999999999996
4.3,25.7,1748.802585451394,0.14333333333333334
4.4,25.6,1748.8425365281194,0.1466666666666669
4.5,25.5,1748.8811708596863,0.15
4.6000000000000005,25.4,1748.918530522406,0.15333333333333327
4.7,25.3,1748.9546562475005,0.15666666666666673
4.800000000000001,25.2,1748.9895874631468,0.15999999999999995
4.9,25.1,1749.0233623351387,0.1633333333333335
5.0,25.0,1749.0560178062692,0.16666666666666666
5.1000000000000005,24.9,1749.0875896344733,0.16999999999999982
5.2,24.8,1749.1181124297466,0.17333333333333348
5.300000000000001,24.7,1749.1476196899482,0.17666666666666656
5.4,24.6,1749.1761438354508,0.18000000000000013
5.5,24.5,1749.203716242746,0.18333333333333332
5.6000000000000005,24.4,1749.2303672769904,0.1866666666666665
5.7,24.3,1749.256126323566,0.19000000000000003
5.800000000000001,24.2,1749.2810218186492,0.19333333333333333
5.9,24.1,1749.3050812788554,0.19666666666666674
6.0,24.0,1749.3283313299637,0.19999999999999998
6.1000000000000005,23.9,1749.3507977347633,0.20333333333333323
6.2,23.8,1749.3725054200443,0.20666666666666672
6.300000000000001,23.7,1749.3934785027568,0.2099999999999999
6.4,23.6,1749.4137403153713,0.21333333333333337
6.5,23.5,1749.4333134304538,0.21666666666666665
6.6000000000000005,23.4,1749.4522196844894,0.21999999999999995
6.7,23.3,1749.4704802009649,0.2233333333333333
6.800000000000001,23.2,1749.4881154127518,0.22666666666666668
6.9,23.1,1749.5051450837857,0.23000000000000004
7.0,23.0,1749.5215883300843,0.23333333333333334
7.1000000000000005,22.9,1749.537463640108,0.23666666666666666
7.2,22.8,1749.5527888944962,0.24000000000000002
7.300000000000001,22.7,1749.567581385181,0.24333333333333332
7.4,22.6,1749.5818578339247,0.24666666666666673
7.5,22.5,1749.5956344102538,0.25
7.6000000000000005,22.4,1749.6089267488553,0.25333333333333324
7.7,22.3,1749.6217499664208,0.2566666666666667
7.800000000000001,22.2,1749.6341186779612,0.25999999999999995
7.9,22.1,1749.646047012614,0.26333333333333336
8.0,22.0,1749.6575486289516,0.26666666666666666
8.1,21.9,1749.6686367298073,0.26999999999999996
8.200000000000001,21.799999999999997,1749.6793240766374,0.27333333333333343
8.3,21.7,1749.6896230034242,0.27666666666666667
8.4,21.6,1749.6995454301466,0.2800000000000001
8.5,21.5,1749.7091028758098,0.2833333333333333
8.6,21.4,1749.7183064710782,0.28666666666666657
8.700000000000001,21.299999999999997,1749.7271669705015,0.2900000000000001
8.8,21.2,1749.7356947643375,0.29333333333333333
8.9,21.1,1749.7438998900127,0.2966666666666667
9.0,21.0,1749.751792043218,0.3
9.1,20.9,1749.759380588636,0.3033333333333333
9.200000000000001,20.799999999999997,1749.766674570329,0.30666666666666675
9.3,20.7,1749.7736827217987,0.30999999999999994
9.4,20.6,1749.7804134757155,0.3133333333333334
9.5,20.5,1749.7868749733345,0.31666666666666665
9.600000000000001,20.4,1749.793075073609,0.32
9.700000000000001,20.299999999999997,1749.7990213620092,0.3233333333333334
9.8,20.2,1749.8047211590438,0.32666666666666666
9.9,20.1,1749.810181528527,0.33
