b01,b02,payoff,xs
6.180846169717337,3.819153830282663,1381.4035280539197,0.6180846169717337
0.0,10.0,1381.4513073007954,0.0
0.1,9.9,1381.4545334353718,0.010000000000001279
0.2,9.8,1381.4576131010547,0.020000000000002557
0.30000000000000004,9.7,1381.4605478518497,0.0299999999999991
0.4,9.6,1381.4633392145786,0.039999999999999786
0.5,9.5,1381.465988689516,0.05
0.6000000000000001,9.4,1381.4684977510026,0.060000000000000574
0.7000000000000001,9.3,1381.470867848038,0.07000000000000033
0.8,9.2,1381.4731004048813,0.07999999999999957
0.9,9.1,1381.4751968216144,0.08999999999999966
1.0,9.0,1381.4771584747148,0.1
1.1,8.9,1381.4789867176019,0.11000000000000017
1.2000000000000002,8.8,1381.4806828811734,0.12000000000000025
1.3,8.7,1381.4822482743418,0.1299999999999997
1.4000000000000001,8.6,1381.4836841845429,0.1399999999999999
1.5,8.5,1381.484991878246,0.15
1.6,8.4,1381.4861726014474,0.16000000000000003
1.7000000000000002,8.3,1381.487227580155,0.17000000000000023
1.8,8.2,1381.4881580208646,0.1799999999999999
1.9000000000000001,8.1,1381.488965111022,0.19
2.0,8.0,1381.489650019482,0.2
2.1,7.9,1381.4902138969537,0.21000000000000005
2.2,7.8,1381.4906578764321,0.21999999999999995
2.3000000000000003,7.699999999999999,1381.490983073639,0.22999999999999993
2.4000000000000004,7.6,1381.4911905874294,0.24
2.5,7.5,1381.4912815002103,0.25
2.6,7.4,1381.4912568783461,0.26000000000000006
2.7,7.3,1381.491117772551,0.27
2.8000000000000003,7.199999999999999,1381.4908652182799,0.2799999999999999
2.9000000000000004,7.1,1381.490500236109,0.29
3.0,7.0,1381.4900238321113,0.3
3.1,6.9,1381.4894369982223,0.31000000000000005
3.2,6.8,1381.488740712608,0.32
3.3000000000000003,6.699999999999999,1381.4879359400088,0.32999999999999996
3.4000000000000004,6.6,1381.4870236320994,0.33999999999999997
3.5,6.5,1381.486004727828,0.35
3.6,6.4,1381.4848801537514,0.36000000000000004
3.7,6.3,1381.4836508243718,0.37
3.8000000000000003,6.199999999999999,1381.482317642457,0.38000000000000006
3.9000000000000004,6.1,1381.4808814993744,0.38999999999999996
4.0,6.0,1381.4793432753972,0.4
4.1000000000000005,5.8999999999999995,1381.4777038400202,0.41000000000000014
4.2,5.8,1381.475964052271,0.42
4.3,5.7,1381.4741247610114,0.43
4.4,5.6,1381.47218680524,0.44
4.5,5.5,1381.470151014387,0.44999999999999996
4.6000000000000005,5.3999999999999995,1381.4680182086067,0.46
4.7,5.3,1381.4657891990698,0.47
4.800000000000001,5.199999999999999,1381.463464788244,0.48000000000000004
4.9,5.1,1381.461045770186,0.49000000000000005
5.0,5.0,1381.4585329308145,0.5
5.1000000000000005,4.8999999999999995,1381.4559270481873,0.51
5.2,4.8,1381.4532288927833,0.5199999999999999
5.300000000000001,4.699999999999999,1381.45043922777,0.53
5.4,4.6,1381.447558809277,0.54
5.5,4.5,1381.4445883866583,0.5499999999999999
5.6000000000000005,4.3999999999999995,1381.4415287027693,0.56
5.7,4.3,1381.4383804942242,0.57
5.800000000000001,4.199999999999999,1381.4351444916613,0.5800000000000001
5.9,4.1,1381.4318214200077,0.59
6.0,4.0,1381.4284119987371,0.6
6.1000000000000005,3.8999999999999995,1381.4249169421334,0.61
6.2,3.8,1381.421336959543,0.62
6.300000000000001,3.6999999999999993,1381.4176727556455,0.6300000000000001
6.4,3.5999999999999996,1381.4139250306976,0.64
6.5,3.5,1381.4100944808013,0.6499999999999999
6.6000000000000005,3.3999999999999995,1381.4061817981556,0.66
6.7,3.3,1381.4021876713132,0.67
6.800000000000001,3.1999999999999993,1381.398112785443,0.68
6.9,3.0999999999999996,1381.3939578225798,0.69
7.0,3.0,1381.38972346189,0.7
7.1000000000000005,2.8999999999999995,1381.385410379922,0.7100000000000001
7.2,2.8,1381.3810192508704,0.72
7.300000000000001,2.6999999999999993,1381.3765507468315,0.7300000000000001
7.4,2.5999999999999996,1381.372005538066,0.74
7.5,2.5,1381.367384293257,0.75
7.6000000000000005,2.3999999999999995,1381.3626876797773,0.76
7.7,2.3,1381.3579163639486,0.7699999999999999
7.800000000000001,2.1999999999999993,1381.3530710113034,0.78
7.9,2.0999999999999996,1381.3481522868587,0.79
8.0,2.0,1381.3431608553788,0.8
8.1,1.9000000000000004,1381.3380973816436,0.81
8.200000000000001,1.799999999999999,1381.3329625307224,0.8200000000000001
8.3,1.6999999999999993,1381.327756968242,0.8300000000000001
8.4,1.5999999999999996,1381.3224813606676,0.84
8.5,1.5,1381.3171363755719,0.85
8.6,1.4000000000000004,1381.3117226819188,0.86
8.700000000000001,1.299999999999999,1381.3062409503402,0.8700000000000001
8.8,1.1999999999999993,1381.300691853422,0.88
8.9,1.0999999999999996,1381.2950760659821,0.89
9.0,1.0,1381.289394265363,0.8999999999999999
9.1,0.9000000000000004,1381.283647131719,0.9099999999999999
9.200000000000001,0.7999999999999989,1381.277835348299,0.92
9.3,0.6999999999999993,1381.2719596017541,0.93
9.4,0.5999999999999996,1381.2660205824145,0.94
9.5,0.5,1381.2600189845969,0.95
9.600000000000001,0.3999999999999986,1381.2539555068997,0.9600000000000001
9.700000000000001,0.29999999999999893,1381.2478308525003,0.9700000000000002
9.8,0.1999999999999993,1381.2416457294557,0.9800000000000001
9.9,0.09999999999999964,1381.2354008510051,0.99
10.0,0.0,1381.2290969358755,1.0
