b01,b02,payoff,xs
12.000000000000002,18.0,24.830508474576273,0.4
0.0,30.0,24.27384076990376,0.0
0.1,29.9,24.288868750756475,0.0033333333333231013
0.2,29.8,24.303668962057927,0.006666666666669888
0.30000000000000004,29.7,24.318243426402823,0.009999999999997726
0.4,29.6,24.332594134231673,0.01333333333333504
0.5,29.5,24.346723044397464,0.016666666666666666
0.6000000000000001,29.4,24.360632084719786,0.019999999999998613
0.7000000000000001,29.3,24.374323152526884,0.023333333333333442
0.8,29.2,24.38779811518581,0.026666666666666523
0.9,29.1,24.401058810621024,0.030000000000000547
1.0,29.0,24.41410704782179,0.03333333333333333
1.1,28.9,24.4269446073385,0.03666666666666608
1.2000000000000002,28.8,24.43957324176835,0.04000000000000038
1.3,28.7,24.45199467623052,0.04333333333333295
1.4000000000000001,28.6,24.4642106088312,0.046666666666666884
1.5,28.5,24.476222711118634,0.049999999999999996
1.6,28.4,24.4880326285285,0.053333333333333045
1.7000000000000002,28.3,24.49964198081976,0.05666666666666661
1.8,28.2,24.511052362501346,0.06000000000000004
1.9000000000000001,28.1,24.522265343249764,0.06333333333333388
2.0,28.0,24.533282468317918,0.06666666666666667
2.1,27.9,24.544105258935378,0.06999999999999987
2.2,27.8,24.55473521270018,0.07333333333333344
2.3000000000000003,27.7,24.56517380396254,0.07666666666666654
2.4000000000000004,27.6,24.575422484200452,0.08000000000000036
2.5,27.5,24.58548268238762,0.08333333333333333
2.6,27.4,24.595355805353627,0.08666666666666627
2.7,27.3,24.60504323813676,0.09000000000000023
2.8000000000000003,27.2,24.614546344329515,0.09333333333333309
2.9000000000000004,27.1,24.623866466416988,0.09666666666666691
3.0,27.0,24.633004926108377,0.09999999999999999
3.1,26.9,24.64196302466164,0.10333333333333307
3.2,26.8,24.65074204320158,0.10666666666666669
3.3000000000000003,26.7,24.659343243031426,0.10999999999999997
3.4000000000000004,26.6,24.667767865938103,0.11333333333333348
3.5,26.5,24.6760171344913,0.11666666666666667
3.6,26.4,24.684092252336505,0.11999999999999982
3.7,26.3,24.69199440448218,0.12333333333333346
3.8000000000000003,26.2,24.69972475758103,0.12666666666666654
3.9000000000000004,26.1,24.707284460205802,0.13000000000000006
4.0,26.0,24.714674643119416,0.13333333333333333
4.1000000000000005,25.9,24.72189641953977,0.13666666666666655
4.2,25.8,24.728950885399264,0.13999999999999996
4.3,25.7,24.73583911959914,0.14333333333333334
4.4,25.6,24.742562184258773,0.1466666666666669
4.5,25.5,24.749121124960055,0.15
4.6000000000000005,25.4,24.755516970986896,0.15333333333333327
4.7,25.3,24.761750735560057,0.15666666666666673
4.800000000000001,25.2,24.76782341606731,0.15999999999999995
4.9,25.1,24.773735994289083,0.1633333333333335
5.0,25.0,24.77948943661972,0.16666666666666666
5.1000000000000005,24.9,24.785084694284322,0.16999999999999982
5.2,24.8,24.790522703551442,0.17333333333333348
5.300000000000001,24.7,24.795804385941555,0.17666666666666656
5.4,24.6,24.800930648431496,0.18000000000000013
5.5,24.5,24.80590238365494,0.18333333333333332
5.6000000000000005,24.4,24.810720470098907,0.1866666666666665
5.7,24.3,24.815385772296587,0.19000000000000003
5.800000000000001,24.2,24.819899141016265,0.19333333333333333
5.9,24.1,24.82426141344674,0.19666666666666674
6.0,24.0,24.828473413379072,0.19999999999999998
6.1000000000000005,23.9,24.832535951384845,0.20333333333333323
6.2,23.8,24.836449824990982,0.20666666666666672
6.300000000000001,23.7,24.84021581885125,0.2099999999999999
6.4,23.6,24.843834704914343,0.21333333333333337
6.5,23.5,24.847307242588897,0.21666666666666665
6.6000000000000005,23.4,24.85063417890521,0.21999999999999995
6.7,23.3,24.85381624867388,0.2233333333333333
6.800000000000001,23.2,24.85685417464147,0.22666666666666668
6.9,23.1,24.859748667643114,0.23000000000000004
7.0,23.0,24.86250042675225,0.23333333333333334
7.1000000000000005,22.9,24.86511013942744,0.23666666666666666
7.2,22.8,24.867578481656466,0.24000000000000002
7.300000000000001,22.7,24.86990611809756,0.24333333333333332
7.4,22.6,24.87209370221803,0.24666666666666673
7.5,22.5,24.87414187643021,0.25
7.6000000000000005,22.4,24.876051272224743,0.25333333333333324
7.7,22.3,24.877822510301478,0.2566666666666667
7.800000000000001,22.2,24.87945620069768,0.25999999999999995
7.9,22.1,24.880952942913925,0.26333333333333336
8.0,22.0,24.882313326037547,0.26666666666666666
8.1,21.9,24.883537928863714,0.26999999999999996
8.200000000000001,21.799999999999997,24.884627320014186,0.27333333333333343
8.3,21.7,24.885582058053863,0.27666666666666667
8.4,21.6,24.886402691605017,0.2800000000000001
8.5,21.5,24.887089759459368,0.2833333333333333
8.6,21.4,24.887643790688074,0.28666666666666657
8.700000000000001,21.299999999999997,24.888065304749492,0.2900000000000001
8.8,21.2,24.888354811594997,0.29333333333333333
8.9,21.1,24.888512811772664,0.2966666666666667
9.0,21.0,24.88853979652903,0.3
9.1,20.9,24.88843624790882,0.3033333333333333
9.200000000000001,20.799999999999997,24.88820263885287,0.30666666666666675
9.3,20.7,24.887839433293983,0.30999999999999994
9.4,20.6,24.887347086251097,0.3133333333333334
9.5,20.5,24.886726043921545,0.31666666666666665
9.600000000000001,20.4,24.885976743771504,0.32
9.700000000000001,20.299999999999997,24.885099614624743,0.3233333333333334
9.8,20.2,24.884095076749592,0.32666666666666666
9.9,20.1,24.882963541944232,0.33
10.0,20.0,24.881705413620306,0.3333333333333333
10.100000000000001,19.9,24.880321086884884,0.33666666666666667
10.200000000000001,19.799999999999997,24.8788109486208,0.34000000000000014
10.3,19.7,24.87717537756544,0.3433333333333333
10.4,19.6,24.875414744387907,0.34666666666666673
10.5,19.5,24.873529411764707,0.35
10.600000000000001,19.4,24.871519734453884,0.3533333333333333
10.700000000000001,19.299999999999997,24.86938605936766,0.35666666666666674
10.8,19.2,24.86712872564369,0.36
10.9,19.1,24.864748064714743,0.36333333333333334
11.0,19.0,24.8622444003771,0.36666666666666664
11.100000000000001,18.9,24.859618048857477,0.37
11.200000000000001,18.799999999999997,24.856869318878598,0.3733333333333334
11.3,18.7,24.853998511723418,0.37666666666666665
11.4,18.6,24.851005921298025,0.38000000000000006
11.5,18.5,24.847891834193206,0.3833333333333333
11.600000000000001,18.4,24.844656529744757,0.38666666666666666
11.700000000000001,18.299999999999997,24.84130028009251,0.39000000000000007
11.8,18.2,24.83782335023809,0.3933333333333333
11.9,18.1,24.834225998101463,0.3966666666666667
