b01,b02,payoff,xs
13.004898955421917,16.995101044578085,23.82068819625157,0.4334966318473972
0.0,30.0,23.693245945424778,0.0
0.1,29.9,23.710665416766645,0.0033333333333231013
0.2,29.8,23.727615330232485,0.006666666666669888
0.30000000000000004,29.7,23.74410445128028,0.009999999999997726
0.4,29.6,23.76014136308993,0.01333333333333504
0.5,29.5,23.7757344703446,0.016666666666666666
0.6000000000000001,29.4,23.790892002929173,0.019999999999998613
0.7000000000000001,29.3,23.805622019547855,0.023333333333333442
0.8,29.2,23.819932411262663,0.026666666666666523
0.9,29.1,23.833830904954866,0.030000000000000547
1.0,29.0,23.847325066711008,0.03333333333333333
1.1,28.9,23.86042230513538,0.03666666666666608
1.2000000000000002,28.8,23.873129874590553,0.04000000000000038
1.3,28.7,23.885454878367742,0.04333333333333295
1.4000000000000001,28.6,23.897404271788563,0.046666666666666884
1.5,28.5,23.908984865239756,0.049999999999999996
1.6,28.4,23.920203327142467,0.053333333333333045
1.7000000000000002,28.3,23.93106618685754,0.05666666666666661
1.8,28.2,23.94157983752833,0.06000000000000004
1.9000000000000001,28.1,23.951750538862413,0.06333333333333388
2.0,28.0,23.961584419853633,0.06666666666666667
2.1,27.9,23.971087481445785,0.06999999999999987
2.2,27.8,23.980265599139347,0.07333333333333344
2.3000000000000003,27.7,23.989124525542444,0.07666666666666654
2.4000000000000004,27.6,23.997669892867364,0.08000000000000036
2.5,27.5,24.005907215373867,0.08333333333333333
2.6,27.4,24.013841891760414,0.08666666666666627
2.7,27.3,24.021479207504548,0.09000000000000023
2.8000000000000003,27.2,24.028824337153537,0.09333333333333309
2.9000000000000004,27.1,24.035882346566382,0.09666666666666691
3.0,27.0,24.042658195108302,0.09999999999999999
3.1,26.9,24.04915673779869,0.10333333333333307
3.2,26.8,24.055382727413676,0.10666666666666669
3.3000000000000003,26.7,24.06134081654418,0.10999999999999997
3.4000000000000004,26.6,24.067035559610535,0.11333333333333348
3.5,26.5,24.072471414834567,0.11666666666666667
3.6,26.4,24.07765274617014,0.11999999999999982
3.7,26.3,24.082583825192998,0.12333333333333346
3.8000000000000003,26.2,24.087268832950855,0.12666666666666654
3.9000000000000004,26.1,24.09171186177457,0.13000000000000006
4.0,26.0,24.09591691705129,0.13333333333333333
4.1000000000000005,25.9,24.09988791896033,0.13666666666666655
4.2,25.8,24.103628704172692,0.13999999999999996
4.3,25.7,24.107143027514894,0.14333333333333334
4.4,25.6,24.110434563597988,0.1466666666666669
4.5,25.5,24.11350690841248,0.15
4.6000000000000005,25.4,24.116363580889864,0.15333333333333327
4.7,25.3,24.119008024431523,0.15666666666666673
4.800000000000001,25.2,24.12144360840569,0.15999999999999995
4.9,25.1,24.123673629613155,0.1633333333333335
5.0,25.0,24.12570131372236,0.16666666666666666
5.1000000000000005,24.9,24.127529816674624,0.16999999999999982
5.2,24.8,24.129162226060004,0.17333333333333348
5.300000000000001,24.7,24.130601562464555,0.17666666666666656
5.4,24.6,24.13185078078947,0.18000000000000013
5.5,24.5,24.132912771542838,0.18333333333333332
5.6000000000000005,24.4,24.133790362104452,0.1866666666666665
5.7,24.3,24.13448631796437,0.19000000000000003
5.800000000000001,24.2,24.135003343935704,0.19333333333333333
5.9,24.1,24.135344085342197,0.19666666666666674
6.0,24.0,24.135511129181143,0.19999999999999998
6.1000000000000005,23.9,24.135507005262188,0.20333333333333323
6.2,23.8,24.135334187322393,0.20666666666666672
6.300000000000001,23.7,24.13499509411828,0.2099999999999999
6.4,23.6,24.134492090495094,0.21333333333333337
6.5,23.5,24.133827488434015,0.21666666666666665
6.6000000000000005,23.4,24.1330035480775,0.21999999999999995
6.7,23.3,24.13202247873349,0.2233333333333333
6.800000000000001,23.2,24.13088643985872,0.22666666666666668
6.9,23.1,24.12959754202169,0.23000000000000004
7.0,23.0,24.12815784784563,0.23333333333333334
7.1000000000000005,22.9,24.126569372931936,0.23666666666666666
7.2,22.8,24.12483408676449,0.24000000000000002
7.300000000000001,22.7,24.122953913595197,0.24333333333333332
7.4,22.6,24.1209307333112,0.24666666666666673
7.5,22.5,24.11876638228409,0.25
7.6000000000000005,22.4,24.11646265420152,0.25333333333333324
7.7,22.3,24.114021300881618,0.2566666666666667
7.800000000000001,22.2,24.111444033070455,0.25999999999999995
7.9,22.1,24.108732521223,0.26333333333333336
8.0,22.0,24.105888396267908,0.26666666666666666
8.1,21.9,24.10291325035638,0.26999999999999996
8.200000000000001,21.799999999999997,24.099808637595558,0.27333333333333343
8.3,21.7,24.09657607476662,0.27666666666666667
8.4,21.6,24.09321704202804,0.2800000000000001
8.5,21.5,24.089732983604215,0.2833333333333333
8.6,21.4,24.086125308459728,0.28666666666666657
8.700000000000001,21.299999999999997,24.082395390959718,0.2900000000000001
8.8,21.2,24.07854457151641,0.29333333333333333
8.9,21.1,24.07457415722225,0.2966666666666667
9.0,21.0,24.070485422469844,0.3
9.1,20.9,24.066279609558997,0.3033333333333333
9.200000000000001,20.799999999999997,24.06195792929111,0.30666666666666675
9.3,20.7,24.057521561551166,0.30999999999999994
9.4,20.6,24.05297165587759,0.3133333333333334
9.5,20.5,24.048309332020196,0.31666666666666665
9.600000000000001,20.4,24.04353568048652,0.32
9.700000000000001,20.299999999999997,24.03865176307666,0.3233333333333334
9.8,20.2,24.03365861340702,0.32666666666666666
9.9,20.1,24.028557237422962,0.33
10.0,20.0,24.023348613900858,0.3333333333333333
10.100000000000001,19.9,24.01803369493949,0.33666666666666667
