b01,b02,payoff,xs
11.435643564356434,18.564356435643564,39.25848618155187,0.3811881188118812
0.0,30.0,38.828044426814756,0.0
0.1,29.9,38.83763644670117,0.0033333333333231013
0.2,29.8,38.84710692261867,0.006666666666669888
0.30000000000000004,29.7,38.85645651496029,0.009999999999997726
0.4,29.6,38.86568587327753,0.01333333333333504
0.5,29.5,38.874795636431884,0.016666666666666666
0.6000000000000001,29.4,38.883786432743435,0.019999999999998613
0.7000000000000001,29.3,38.89265888013643,0.023333333333333442
0.8,29.2,38.90141358628211,0.026666666666666523
0.9,29.1,38.91005114873866,0.030000000000000547
1.0,29.0,38.91857215508846,0.03333333333333333
1.1,28.9,38.92697718307265,0.03666666666666608
1.2000000000000002,28.8,38.935266800723,0.04000000000000038
1.3,28.7,38.943441566491295,0.04333333333333295
1.4000000000000001,28.6,38.951502029376044,0.046666666666666884
1.5,28.5,38.9594487290469,0.049999999999999996
1.6,28.4,38.967282195966426,0.053333333333333045
1.7000000000000002,28.3,38.97500295150965,0.05666666666666661
1.8,28.2,38.98261150808117,0.06000000000000004
1.9000000000000001,28.1,38.99010836923,0.06333333333333388
2.0,28.0,38.99749402976214,0.06666666666666667
2.1,27.9,39.004768975850986,0.06999999999999987
2.2,27.8,39.01193368514551,0.07333333333333344
2.3000000000000003,27.7,39.01898862687629,0.07666666666666654
2.4000000000000004,27.6,39.025934261959605,0.08000000000000036
2.5,27.5,39.032771043099224,0.08333333333333333
2.6,27.4,39.03949941488642,0.08666666666666627
2.7,27.3,39.04611981389792,0.09000000000000023
2.8000000000000003,27.2,39.05263266879181,0.09333333333333309
2.9000000000000004,27.1,39.05903840040176,0.09666666666666691
3.0,27.0,39.065337421829156,0.09999999999999999
3.1,26.9,39.07153013853356,0.10333333333333307
3.2,26.8,39.07761694842125,0.10666666666666669
3.3000000000000003,26.7,39.08359824193205,0.10999999999999997
3.4000000000000004,26.6,39.089474402124495,0.11333333333333348
3.5,26.5,39.09524580475906,0.11666666666666667
3.6,26.4,39.10091281837997,0.11999999999999982
3.7,26.3,39.10647580439523,0.12333333333333346
3.8000000000000003,26.2,39.111935117155,0.12666666666666654
