b01,b02,payoff,xs
5.5,24.5,2499.098864300384,0.18333333333333332
5.6000000000000005,24.4,2499.1061294876913,0.1866666666666665
5.7,24.3,2499.1133724525175,0.19000000000000003
5.800000000000001,24.2,2499.1205932285015,0.19333333333333333
5.9,24.1,2499.127791847578,0.19666666666666674
6.0,24.0,2499.1349683400313,0.19999999999999998
6.1000000000000005,23.9,2499.142122734522,0.20333333333333323
6.2,23.8,2499.1492550581393,0.20666666666666672
6.300000000000001,23.7,2499.156365336436,0.2099999999999999
6.4,23.6,2499.1634535934586,0.21333333333333337
6.5,23.5,2499.170519851794,0.21666666666666665
6.6000000000000005,23.4,2499.177564132592,0.21999999999999995
6.7,23.3,2499.1845864556085,0.2233333333333333
6.800000000000001,23.2,2499.1915868392334,0.22666666666666668
6.9,23.1,2499.198565300521,0.23000000000000004
7.0,23.0,2499.2055218552237,0.23333333333333334
7.1000000000000005,22.9,2499.2124565178183,0.23666666666666666
7.2,22.8,2499.21936930154,0.24000000000000002
7.300000000000001,22.7,2499.2262602184046,0.24333333333333332
7.4,22.6,2499.2331292792337,0.24666666666666673
7.5,22.5,2499.2399764936886,0.25
7.6000000000000005,22.4,2499.246801870285,0.25333333333333324
7.7,22.3,2499.253605416427,0.2566666666666667
7.800000000000001,22.2,2499.260387138424,0.25999999999999995
7.9,22.1,2499.267147041516,0.26333333333333336
8.0,22.0,2499.2738851298964,0.26666666666666666
8.1,21.9,2499.2806014067305,0.26999999999999996
8.200000000000001,21.799999999999997,2499.287295874179,0.27333333333333343
8.3,21.7,2499.293968533415,0.27666666666666667
8.4,21.6,2499.3006193846436,0.2800000000000001
8.5,21.5,2499.3072484271283,0.2833333333333333
8.6,21.4,2499.3138556591925,0.28666666666666657
8.700000000000001,21.299999999999997,2499.3204410782528,0.2900000000000001
8.8,21.2,2499.3270046808316,0.29333333333333333
8.9,21.1,2499.333546462565,0.2966666666666667
9.0,21.0,2499.3400664182277,0.3
9.1,20.9,2499.3465645417486,0.3033333333333333
9.200000000000001,20.799999999999997,2499.3530408262172,0.30666666666666675
9.3,20.7,2499.3594952639087,0.30999999999999994
9.4,20.6,2499.3659278462865,0.3133333333333334
