b01,b02,payoff,xs
10.0,10.0,1237.4655370115343,0.5
0.0,20.0,1236.669261089712,0.0
0.1,19.9,1236.6936103521966,0.0049999999999917576
0.2,19.8,1236.7171965329414,0.010000000000001279
0.30000000000000004,19.7,1236.7400516429984,0.014999999999998959
0.4,19.6,1236.7622058599995,0.020000000000002557
0.5,19.5,1236.7836876588785,0.025
0.6000000000000001,19.4,1236.804523931272,0.0299999999999991
0.7000000000000001,19.3,1236.8247400947614,0.03500000000000016
0.8,19.2,1236.8443601929832,0.039999999999999786
0.9,19.1,1236.8634069874988,0.04500000000000082
1.0,19.0,1236.8819020422388,0.05
1.1,18.9,1236.8998658012238,0.05499999999999912
1.2000000000000002,18.8,1236.9173176601832,0.060000000000000574
1.3,18.7,1236.934276032653,0.06499999999999997
1.4000000000000001,18.6,1236.9507584110374,0.07000000000000033
1.5,18.5,1236.9667814230852,0.075
1.6,18.4,1236.982360884198,0.07999999999999957
1.7000000000000002,18.3,1236.997511845914,0.08500000000000031
1.8,18.2,1237.012248640903,0.08999999999999966
1.9000000000000001,18.1,1237.0265849247653,0.09500000000000047
2.0,18.0,1237.0405337148932,0.1
2.1,17.9,1237.054107426651,0.1049999999999998
2.2,17.8,1237.0673179070666,0.11000000000000017
2.3000000000000003,17.7,1237.0801764662538,0.1149999999999998
2.4000000000000004,17.6,1237.0926939067338,0.12000000000000025
2.5,17.5,1237.104880550821,0.125
2.6,17.4,1237.1167462662165,0.1299999999999997
2.7,17.3,1237.1283004899587,0.1350000000000001
2.8000000000000003,17.2,1237.1395522508346,0.1399999999999999
2.9000000000000004,17.1,1237.1505101903876,0.14500000000000013
3.0,17.0,1237.1611825825962,0.15
3.1,16.9,1237.1715773523563,0.1549999999999998
3.2,16.8,1237.181702092811,0.16000000000000003
3.3000000000000003,16.7,1237.1915640816517,0.16499999999999995
3.4000000000000004,16.6,1237.2011702964191,0.17000000000000023
3.5,16.5,1237.2105274289163,0.175
3.6,16.4,1237.2196418987535,0.1799999999999999
3.7,16.3,1237.228519866121,0.185
3.8000000000000003,16.2,1237.2371672438112,0.19
3.9000000000000004,16.1,1237.2455897085554,0.19500000000000012
4.0,16.0,1237.25379271172,0.2
4.1000000000000005,15.899999999999999,1237.2617814894,0.20499999999999985
4.2,15.8,1237.2695610719404,0.21000000000000005
4.3,15.7,1237.2771362929443,0.2149999999999999
4.4,15.6,1237.2845117977743,0.21999999999999995
4.5,15.5,1237.2916920515959,0.22499999999999998
4.6000000000000005,15.399999999999999,1237.298681346983,0.22999999999999993
4.7,15.3,1237.3054838111175,0.2350000000000001
4.800000000000001,15.2,1237.3121034126007,0.24
4.9,15.1,1237.3185439679069,0.24499999999999997
5.0,15.0,1237.3248091474957,0.25
5.1000000000000005,14.899999999999999,1237.3309024816015,0.2549999999999999
5.2,14.8,1237.3368273657318,0.26000000000000006
5.300000000000001,14.7,1237.3425870658614,0.26499999999999996
5.4,14.6,1237.3481847233822,0.27
5.5,14.5,1237.3536233597806,0.27499999999999997
5.6000000000000005,14.399999999999999,1237.3589058810874,0.2799999999999999
5.7,14.3,1237.3640350820933,0.28500000000000003
5.800000000000001,14.2,1237.3690136503628,0.29
5.9,14.1,1237.373844170029,0.295
6.0,14.0,1237.3785291254103,0.3
6.1000000000000005,13.899999999999999,1237.3830709044423,0.3049999999999999
6.2,13.8,1237.3874718019306,0.31000000000000005
6.300000000000001,13.7,1237.391734022656,0.31499999999999995
6.4,13.6,1237.3958596843042,0.32
6.5,13.5,1237.3998508202674,0.32499999999999996
6.6000000000000005,13.399999999999999,1237.4037093822874,0.32999999999999996
6.7,13.3,1237.4074372429861,0.335
6.800000000000001,13.2,1237.4110361982523,0.33999999999999997
6.9,13.1,1237.4145079695122,0.345
7.0,13.0,1237.417854205888,0.35
7.1000000000000005,12.899999999999999,1237.4210764862464,0.355
7.2,12.8,1237.424176321135,0.36000000000000004
7.300000000000001,12.7,1237.4271551546253,0.36500000000000005
7.4,12.6,1237.430014366061,0.37
7.5,12.5,1237.4327552717027,0.375
7.6000000000000005,12.399999999999999,1237.4353791262995,0.38000000000000006
7.7,12.3,1237.4378871245647,0.38500000000000006
7.800000000000001,12.2,1237.440280402575,0.38999999999999996
7.9,12.1,1237.4425600390905,0.39499999999999996
8.0,12.0,1237.4447270567996,0.4
8.1,11.9,1237.4467824234923,0.405
8.200000000000001,11.799999999999999,1237.448727053157,0.41000000000000014
8.3,11.7,1237.450561807025,0.415
8.4,11.6,1237.4522874945337,0.42
8.5,11.5,1237.4539048742286,0.425
8.6,11.4,1237.45541465462,0.43
8.700000000000001,11.299999999999999,1237.4568174949566,0.43500000000000005
8.8,11.2,1237.4581140059581,0.44
8.9,11.1,1237.459304750486,0.445
9.0,11.0,1237.4603902441584,0.44999999999999996
9.1,10.9,1237.4613709559121,0.45499999999999996
9.200000000000001,10.799999999999999,1237.4622473085133,0.46
9.3,10.7,1237.463019679015,0.46499999999999997
9.4,10.6,1237.46368839916,0.47
9.5,10.5,1237.4642537557463,0.475
9.600000000000001,10.399999999999999,1237.4647159909296,0.48000000000000004
9.700000000000001,10.299999999999999,1237.4650753024846,0.4850000000000001
9.8,10.2,1237.4653318440176,0.49000000000000005
9.9,10.1,1237.4654857251296,0.49499999999999994
10.100000000000001,9.899999999999999,1237.4654857251296,0.505
10.200000000000001,9.799999999999999,1237.4653318440176,0.51
10.3,9.7,1237.4650753024846,0.515
10.4,9.6,1237.4647159909296,0.5199999999999999
10.5,9.5,1237.4642537557463,0.5249999999999999
10.600000000000001,9.399999999999999,1237.46368839916,0.53
10.700000000000001,9.299999999999999,1237.463019679015,0.535
10.8,9.2,1237.4622473085133,0.54
10.9,9.1,1237.4613709559121,0.5449999999999999
11.0,9.0,1237.4603902441584,0.5499999999999999
11.100000000000001,8.899999999999999,1237.459304750486,0.555
11.200000000000001,8.799999999999999,1237.4581140059581,0.56
11.3,8.7,1237.4568174949566,0.565
11.4,8.6,1237.45541465462,0.57
11.5,8.5,1237.4539048742286,0.575
11.600000000000001,8.399999999999999,1237.4522874945337,0.5800000000000001
11.700000000000001,8.299999999999999,1237.450561807025,0.5850000000000001
11.8,8.2,1237.448727053157,0.59
11.9,8.1,1237.4467824234923,0.5950000000000001
12.0,8.0,1237.4447270567996,0.6
12.100000000000001,7.899999999999999,1237.4425600390905,0.6050000000000001
12.200000000000001,7.799999999999999,1237.440280402575,0.61
12.3,7.699999999999999,1237.4378871245647,0.615
12.4,7.6,1237.4353791262995,0.62
12.5,7.5,1237.4327552717027,0.625
12.600000000000001,7.399999999999999,1237.430014366061,0.6300000000000001
12.700000000000001,7.299999999999999,1237.4271551546253,0.635
12.8,7.199999999999999,1237.424176321135,0.64
12.9,7.1,1237.4210764862464,0.6449999999999999
13.0,7.0,1237.417854205888,0.6499999999999999
13.100000000000001,6.899999999999999,1237.4145079695122,0.655
13.200000000000001,6.799999999999999,1237.4110361982523,0.66
13.3,6.699999999999999,1237.4074372429861,0.6649999999999999
13.4,6.6,1237.4037093822874,0.67
13.5,6.5,1237.3998508202674,0.675
13.600000000000001,6.399999999999999,1237.3958596843042,0.68
13.700000000000001,6.299999999999999,1237.391734022656,0.6850000000000002
13.8,6.199999999999999,1237.3874718019306,0.69
13.9,6.1,1237.3830709044423,0.695
14.0,6.0,1237.3785291254103,0.7
14.100000000000001,5.899999999999999,1237.373844170029,0.7050000000000001
14.200000000000001,5.799999999999999,1237.3690136503628,0.7100000000000001
14.3,5.699999999999999,1237.3640350820933,0.715
14.4,5.6,1237.3589058810874,0.72
14.5,5.5,1237.3536233597806,0.725
14.600000000000001,5.399999999999999,1237.3481847233825,0.7300000000000001
14.700000000000001,5.299999999999999,1237.3425870658614,0.735
14.8,5.199999999999999,1237.3368273657318,0.74
14.9,5.1,1237.3309024816015,0.745
15.0,5.0,1237.3248091474957,0.75
15.100000000000001,4.899999999999999,1237.3185439679069,0.755
15.200000000000001,4.799999999999999,1237.3121034126007,0.76
15.3,4.699999999999999,1237.3054838111175,0.765
15.4,4.6,1237.298681346983,0.7699999999999999
15.5,4.5,1237.2916920515959,0.7749999999999999
15.600000000000001,4.399999999999999,1237.2845117977743,0.78
15.700000000000001,4.299999999999999,1237.2771362929443,0.785
15.8,4.199999999999999,1237.2695610719404,0.79
15.9,4.1,1237.2617814894,0.795
16.0,4.0,1237.25379271172,0.8
16.1,3.8999999999999986,1237.2455897085554,0.805
16.2,3.8000000000000007,1237.2371672438112,0.81
16.3,3.6999999999999993,1237.228519866121,0.815
16.400000000000002,3.599999999999998,1237.2196418987535,0.8200000000000001
16.5,3.5,1237.2105274289163,0.825
16.6,3.3999999999999986,1237.2011702964191,0.8300000000000001
16.7,3.3000000000000007,1237.1915640816517,0.835
16.8,3.1999999999999993,1237.181702092811,0.84
16.900000000000002,3.099999999999998,1237.1715773523563,0.8450000000000002
17.0,3.0,1237.1611825825962,0.85
17.1,2.8999999999999986,1237.1505101903876,0.8550000000000001
17.2,2.8000000000000007,1237.1395522508346,0.86
17.3,2.6999999999999993,1237.1283004899587,0.865
17.400000000000002,2.599999999999998,1237.1167462662165,0.8700000000000001
17.5,2.5,1237.104880550821,0.875
17.6,2.3999999999999986,1237.0926939067338,0.88
17.7,2.3000000000000007,1237.080176466254,0.8849999999999999
17.8,2.1999999999999993,1237.0673179070666,0.89
17.900000000000002,2.099999999999998,1237.054107426651,0.8950000000000001
18.0,2.0,1237.0405337148932,0.8999999999999999
18.1,1.8999999999999986,1237.0265849247653,0.905
18.2,1.8000000000000007,1237.012248640903,0.9099999999999999
18.3,1.6999999999999993,1236.997511845914,0.9149999999999999
18.400000000000002,1.5999999999999979,1236.982360884198,0.92
18.5,1.5,1236.9667814230852,0.925
18.6,1.3999999999999986,1236.9507584110374,0.93
18.7,1.3000000000000007,1236.934276032653,0.935
18.8,1.1999999999999993,1236.9173176601832,0.94
18.900000000000002,1.0999999999999979,1236.8998658012238,0.9450000000000001
19.0,1.0,1236.8819020422388,0.95
19.1,0.8999999999999986,1236.8634069874988,0.9550000000000001
19.200000000000003,0.7999999999999972,1236.8443601929832,0.9600000000000001
19.3,0.6999999999999993,1236.8247400947614,0.965
19.400000000000002,0.5999999999999979,1236.804523931272,0.9700000000000002
19.5,0.5,1236.7836876588785,0.975
19.6,0.3999999999999986,1236.7622058599995,0.9800000000000001
19.700000000000003,0.29999999999999716,1236.7400516429987,0.985
19.8,0.1999999999999993,1236.7171965329414,0.99
19.900000000000002,0.09999999999999787,1236.6936103521964,0.9950000000000001
20.0,0.0,1236.669261089712,1.0
