b01,b02,payoff,xs
9.999074850846368,20.00092514915363,2502.3630498210246,0.33330249502821235
0.0,30.0,2501.915129672081,0.0
0.1,29.9,2501.9218258546225,0.0033333333333231013
0.2,29.8,2501.9285032866387,0.006666666666669888
0.30000000000000004,29.7,2501.9351619442928,0.009999999999997726
0.4,29.6,2501.9418018030974,0.01333333333333504
0.5,29.5,2501.9484228379206,0.016666666666666666
0.6000000000000001,29.4,2501.9550250230027,0.019999999999998613
0.7000000000000001,29.3,2501.9616083319665,0.023333333333333442
0.8,29.2,2501.968172737828,0.026666666666666523
0.9,29.1,2501.9747182130104,0.030000000000000547
1.0,29.0,2501.9812447293507,0.03333333333333333
1.1,28.9,2501.98775225811,0.03666666666666608
1.2000000000000002,28.8,2501.9942407699846,0.04000000000000038
1.3,28.7,2502.0007102351115,0.04333333333333295
1.4000000000000001,28.6,2502.0071606230863,0.046666666666666884
1.5,28.5,2502.0135919029563,0.049999999999999996
1.6,28.4,2502.0200040432455,0.053333333333333045
1.7000000000000002,28.3,2502.026397011952,0.05666666666666661
1.8,28.2,2502.032770776558,0.06000000000000004
1.9000000000000001,28.1,2502.0391253040325,0.06333333333333388
2.0,28.0,2502.045460560847,0.06666666666666667
2.1,27.9,2502.051776512975,0.06999999999999987
2.2,27.8,2502.0580731259024,0.07333333333333344
2.3000000000000003,27.7,2502.064350364627,0.07666666666666654
2.4000000000000004,27.6,2502.07060819367,0.08000000000000036
2.5,27.5,2502.0768465770852,0.08333333333333333
2.6,27.4,2502.0830654784463,0.08666666666666627
2.7,27.3,2502.0892648608747,0.09000000000000023
2.8000000000000003,27.2,2502.095444687028,0.09333333333333309
2.9000000000000004,27.1,2502.101604919112,0.09666666666666691
3.0,27.0,2502.1077455188743,0.09999999999999999
3.1,26.9,2502.11386644763,0.10333333333333307
3.2,26.8,2502.1199676662354,0.10666666666666669
3.3000000000000003,26.7,2502.126049135122,0.10999999999999997
3.4000000000000004,26.6,2502.132110814273,0.11333333333333348
3.5,26.5,2502.1381526632445,0.11666666666666667
3.6,26.4,2502.1441746411574,0.11999999999999982
3.7,26.3,2502.1501767067125,0.12333333333333346
3.8000000000000003,26.2,2502.156158818172,0.12666666666666654
3.9000000000000004,26.1,2502.162120933389,0.13000000000000006
4.0,26.0,2502.16806300978,0.13333333333333333
4.1000000000000005,25.9,2502.1739850043537,0.13666666666666655
4.2,25.8,2502.1798868736955,0.13999999999999996
4.3,25.7,2502.1857685739733,0.14333333333333334
4.4,25.6,2502.1916300609396,0.1466666666666669
4.5,25.5,2502.1974712899346,0.15
4.6000000000000005,25.4,2502.2032922158864,0.15333333333333327
4.7,25.3,2502.209092793307,0.15666666666666673
4.800000000000001,25.2,2502.2148729762916,0.15999999999999995
4.9,25.1,2502.22063271854,0.1633333333333335
5.0,25.0,2502.2263719733273,0.16666666666666666
5.1000000000000005,24.9,2502.232090693523,0.16999999999999982
5.2,24.8,2502.237788831584,0.17333333333333348
5.300000000000001,24.7,2502.243466339561,0.17666666666666656
5.4,24.6,2502.2491231690906,0.18000000000000013
5.5,24.5,2502.2547592713972,0.18333333333333332
5.6000000000000005,24.4,2502.2603745972997,0.1866666666666665
5.7,24.3,2502.265969097201,0.19000000000000003
5.800000000000001,24.2,2502.2715427210896,0.19333333333333333
5.9,24.1,2502.2770954185476,0.19666666666666674
6.0,24.0,2502.2826271387366,0.19999999999999998
6.1000000000000005,23.9,2502.2881378304114,0.20333333333333323
6.2,23.8,2502.2936274419008,0.20666666666666672
6.300000000000001,23.7,2502.299095921122,0.2099999999999999
6.4,23.6,2502.304543215578,0.21333333333333337
6.5,23.5,2502.3099692723413,0.21666666666666665
6.6000000000000005,23.4,2502.315374038074,0.21999999999999995
6.7,23.3,2502.3207574590106,0.2233333333333333
6.800000000000001,23.2,2502.326119480957,0.22666666666666668
6.9,23.1,2502.3314600493027,0.23000000000000004
7.0,23.0,2502.3367791090013,0.23333333333333334
7.1000000000000005,22.9,2502.342076604579,0.23666666666666666
7.2,22.8,2502.34735248013,0.24000000000000002
7.300000000000001,22.7,2502.35260667931,0.24333333333333332
7.4,22.6,2502.357839145349,0.24666666666666673
7.5,22.5,2502.3630498210246,0.25
7.6000000000000005,22.4,2502.3682386486867,0.25333333333333324
7.7,22.3,2502.3734055702275,0.2566666666666667
7.800000000000001,22.2,2502.378550527106,0.25999999999999995
7.9,22.1,2502.383673460325,0.26333333333333336
8.0,22.0,2502.388774310433,0.26666666666666666
8.1,21.9,2502.393853017533,0.26999999999999996
8.200000000000001,21.799999999999997,2502.3989095212637,0.27333333333333343
8.3,21.7,2502.403943760805,0.27666666666666667
8.4,21.6,2502.4089556748754,0.2800000000000001
8.5,21.5,2502.4139452017234,0.2833333333333333
8.6,21.4,2502.4189122791317,0.28666666666666657
8.700000000000001,21.299999999999997,2502.4238568444084,0.2900000000000001
8.8,21.2,2502.4287788343813,0.29333333333333333
8.9,21.1,2502.4336781854076,0.2966666666666667
