b01,b02,payoff,xs
5.0,5.0,20.0,0.5
0.0,10.0,19.39586855234404,0.0
0.1,9.9,19.421042458586314,0.010000000000001279
0.2,9.8,19.445602721032586,0.020000000000002557
0.30000000000000004,9.7,19.469556416055926,0.0299999999999991
0.4,9.6,19.492910403152493,0.039999999999999786
0.5,9.5,19.515671330096335,0.05
0.6000000000000001,9.4,19.537845637903242,0.060000000000000574
0.7000000000000001,9.3,19.55943956561004,0.07000000000000033
0.8,9.2,19.580459154875314,0.07999999999999957
0.9,9.1,19.600910254407324,0.08999999999999966
1.0,9.0,19.620798524224693,0.1
1.1,8.9,19.640129439755256,0.11000000000000017
1.2000000000000002,8.8,19.658908295778055,0.12000000000000025
1.3,8.7,19.677140210213473,0.1299999999999997
1.4000000000000001,8.6,19.694830127766185,0.1399999999999999
1.5,8.5,19.71198282342538,0.15
1.6,8.4,19.72860290582662,0.16000000000000003
1.7000000000000002,8.3,19.744694820479346,0.17000000000000023
1.8,8.2,19.76026285286415,0.1799999999999999
1.9000000000000001,8.1,19.775311131403363,0.19
2.0,8.0,19.789843630308706,0.2
2.1,7.9,19.803864172309403,0.21000000000000005
2.2,7.8,19.817376431264027,0.21999999999999995
2.3000000000000003,7.699999999999999,19.83038393465919,0.22999999999999993
2.4000000000000004,7.6,19.8428900659981,0.24
2.5,7.5,19.854898067081784,0.25
2.6,7.4,19.86641104018574,0.26000000000000006
2.7,7.3,19.877431950134493,0.27
2.8000000000000003,7.199999999999999,19.887963626276612,0.2799999999999999
2.9000000000000004,7.1,19.898008764362388,0.29
3.0,7.0,19.907569928326502,0.3
3.1,6.9,19.916649551977592,0.31000000000000005
3.2,6.8,19.925249940596856,0.32
3.3000000000000003,6.699999999999999,19.933373272447433,0.32999999999999996
3.4000000000000004,6.6,19.94102160019632,0.33999999999999997
3.5,6.5,19.948196852250504,0.35
3.6,6.4,19.954900834008818,0.36000000000000004
3.7,6.3,19.961135229030944,0.37
3.8000000000000003,6.199999999999999,19.96690160012492,0.38000000000000006
3.9000000000000004,6.1,19.97220139035437,0.38999999999999996
4.0,6.0,19.97703592396668,0.4
4.1000000000000005,5.8999999999999995,19.98140640724301,0.41000000000000014
4.2,5.8,19.985313929271314,0.42
4.3,5.7,19.98875946264307,0.43
4.4,5.6,19.991743864074596,0.44
4.5,5.5,19.994267874953657,0.44999999999999996
4.6000000000000005,5.3999999999999995,19.996332121811925,0.46
4.7,5.3,19.99793711672386,0.47
4.800000000000001,5.199999999999999,19.99908325763248,0.48000000000000004
4.9,5.1,19.99977082860233,0.49000000000000005
5.1000000000000005,4.8999999999999995,19.99977082860233,0.51
5.2,4.8,19.99908325763248,0.5199999999999999
5.300000000000001,4.699999999999999,19.99793711672386,0.53
5.4,4.6,19.996332121811925,0.54
5.5,4.5,19.994267874953657,0.5499999999999999
5.6000000000000005,4.3999999999999995,19.991743864074596,0.56
5.7,4.3,19.98875946264307,0.57
5.800000000000001,4.199999999999999,19.985313929271314,0.5800000000000001
5.9,4.1,19.98140640724301,0.59
6.0,4.0,19.97703592396668,0.6
6.1000000000000005,3.8999999999999995,19.97220139035437,0.61
6.2,3.8,19.96690160012492,0.62
6.300000000000001,3.6999999999999993,19.961135229030944,0.6300000000000001
6.4,3.5999999999999996,19.954900834008818,0.64
6.5,3.5,19.948196852250504,0.6499999999999999
6.6000000000000005,3.3999999999999995,19.94102160019632,0.66
6.7,3.3,19.933373272447433,0.67
6.800000000000001,3.1999999999999993,19.925249940596856,0.68
6.9,3.0999999999999996,19.916649551977592,0.69
7.0,3.0,19.907569928326502,0.7
7.1000000000000005,2.8999999999999995,19.898008764362388,0.7100000000000001
7.2,2.8,19.88796362627661,0.72
7.300000000000001,2.6999999999999993,19.877431950134493,0.7300000000000001
7.4,2.5999999999999996,19.86641104018574,0.74
7.5,2.5,19.854898067081784,0.75
7.6000000000000005,2.3999999999999995,19.8428900659981,0.76
7.7,2.3,19.83038393465919,0.7699999999999999
7.800000000000001,2.1999999999999993,19.817376431264023,0.78
7.9,2.0999999999999996,19.803864172309403,0.79
8.0,2.0,19.789843630308706,0.8
8.1,1.9000000000000004,19.775311131403363,0.81
8.200000000000001,1.799999999999999,19.760262852864155,0.8200000000000001
8.3,1.6999999999999993,19.744694820479346,0.8300000000000001
8.4,1.5999999999999996,19.72860290582662,0.84
8.5,1.5,19.71198282342538,0.85
8.6,1.4000000000000004,19.694830127766185,0.86
8.700000000000001,1.299999999999999,19.677140210213473,0.8700000000000001
8.8,1.1999999999999993,19.658908295778055,0.88
8.9,1.0999999999999996,19.640129439755256,0.89
9.0,1.0,19.620798524224693,0.8999999999999999
9.1,0.9000000000000004,19.600910254407324,0.9099999999999999
9.200000000000001,0.7999999999999989,19.580459154875317,0.92
9.3,0.6999999999999993,19.55943956561004,0.93
9.4,0.5999999999999996,19.537845637903242,0.94
9.5,0.5,19.515671330096335,0.95
9.600000000000001,0.3999999999999986,19.492910403152493,0.9600000000000001
9.700000000000001,0.29999999999999893,19.469556416055923,0.9700000000000002
9.8,0.1999999999999993,19.445602721032586,0.9800000000000001
9.9,0.09999999999999964,19.421042458586314,0.99
10.0,0.0,19.39586855234404,1.0
