b01,b02,payoff,xs
12.449414422346553,17.550585577653447,2255.5373878534133,0.41498048074488514
0.0,30.0,2256.219038189096,0.0
0.1,29.9,2256.216559557334,0.0033333333333231013
0.2,29.8,2256.2153560104757,0.006666666666669888
0.30000000000000004,29.7,2256.21549062716,0.009999999999997726
0.4,29.6,2256.21695965306,0.01333333333333504
0.5,29.5,2256.219705842299,0.016666666666666666
0.6000000000000001,29.4,2256.2236330794094,0.019999999999998613
0.7000000000000001,29.3,2256.2286199700497,0.023333333333333442
0.8,29.2,2256.2345313029714,0.026666666666666523
0.9,29.1,2256.2412270542536,0.030000000000000547
1.0,29.0,2256.2485690367425,0.03333333333333333
1.1,28.9,2256.2564255052293,0.03666666666666608
1.2000000000000002,28.8,2256.264674098742,0.04000000000000038
1.3,28.7,2256.2732034962296,0.04333333333333295
1.4000000000000001,28.6,2256.281914119468,0.046666666666666884
1.5,28.5,2256.2907181607884,0.049999999999999996
1.6,28.4,2256.2995391558584,0.053333333333333045
1.7000000000000002,28.3,2256.308311269949,0.05666666666666661
1.8,28.2,2256.316978422254,0.06000000000000004
1.9000000000000001,28.1,2256.325493337446,0.06333333333333388
2.0,28.0,2256.333816586134,0.06666666666666667
2.1,27.9,2256.3419156549694,0.06999999999999987
2.2,27.8,2256.3497640717687,0.07333333333333344
2.3000000000000003,27.7,2256.357340599909,0.07666666666666654
2.4000000000000004,27.6,2256.3646285085038,0.08000000000000036
2.5,27.5,2256.3716149195784,0.08333333333333333
2.6,27.4,2256.3782902300336,0.08666666666666627
2.7,27.3,2256.3846476040458,0.09000000000000023
2.8000000000000003,27.2,2256.3906825304152,0.09333333333333309
2.9000000000000004,27.1,2256.3963924387995,0.09666666666666691
3.0,27.0,2256.4017763686975,0.09999999999999999
3.1,26.9,2256.4068346852023,0.10333333333333307
3.2,26.8,2256.411568835941,0.10666666666666669
3.3000000000000003,26.7,2256.4159811439813,0.10999999999999997
3.4000000000000004,26.6,2256.420074632042,0.11333333333333348
3.5,26.5,2256.423852873819,0.11666666666666667
3.6,26.4,2256.4273198686647,0.11999999999999982
3.7,26.3,2256.4304799363576,0.12333333333333346
3.8000000000000003,26.2,2256.433337629117,0.12666666666666654
3.9000000000000004,26.1,2256.4358976583135,0.13000000000000006
4.0,26.0,2256.438164833759,0.13333333333333333
4.1000000000000005,25.9,2256.4401440136726,0.13666666666666655
4.2,25.8,2256.4418400637296,0.13999999999999996
4.3,25.7,2256.4432578237884,0.14333333333333334
4.4,25.6,2256.4444020811325,0.1466666666666669
4.5,25.5,2256.44527754918,0.15
4.6000000000000005,25.4,2256.4458888508325,0.15333333333333327
4.7,25.3,2256.4462405056756,0.15666666666666673
4.800000000000001,25.2,2256.4463369204227,0.15999999999999995
4.9,25.1,2256.446182382085,0.1633333333333335
5.0,25.0,2256.445781053355,0.16666666666666666
5.1000000000000005,24.9,2256.445136969882,0.16999999999999982
5.2,24.8,2256.4442540390437,0.17333333333333348
5.300000000000001,24.7,2256.4431360400035,0.17666666666666656
5.4,24.6,2256.44178662475,0.18000000000000013
5.5,24.5,2256.4402093199815,0.18333333333333332
5.6000000000000005,24.4,2256.438407529615,0.1866666666666665
5.7,24.3,2256.436384537825,0.19000000000000003
5.800000000000001,24.2,2256.434143512459,0.19333333333333333
5.9,24.1,2256.431687508739,0.19666666666666674
6.0,24.0,2256.429019473194,0.19999999999999998
6.1000000000000005,23.9,2256.426142247706,0.20333333333333323
6.2,23.8,2256.42305857366,0.20666666666666672
6.300000000000001,23.7,2256.4197710961084,0.2099999999999999
6.4,23.6,2256.416282367957,0.21333333333333337
6.5,23.5,2256.4125948541023,0.21666666666666665
6.6000000000000005,23.4,2256.408710935503,0.21999999999999995
6.7,23.3,2256.404632913205,0.2233333333333333
6.800000000000001,23.2,2256.400363012225,0.22666666666666668
6.9,23.1,2256.3959033853716,0.23000000000000004
7.0,23.0,2256.391256116919,0.23333333333333334
7.1000000000000005,22.9,2256.3864232261776,0.23666666666666666
7.2,22.8,2256.3814066709224,0.24000000000000002
7.300000000000001,22.7,2256.3762083507113,0.24333333333333332
7.4,22.6,2256.370830110049,0.24666666666666673
7.5,22.5,2256.3652737414427,0.25
7.6000000000000005,22.4,2256.359540988307,0.25333333333333324
7.7,22.3,2256.353633547754,0.2566666666666667
7.800000000000001,22.2,2256.347553073254,0.25999999999999995
7.9,22.1,2256.341301177172,0.26333333333333336
8.0,22.0,2256.3348794331814,0.26666666666666666
8.1,21.9,2256.3282893785654,0.26999999999999996
8.200000000000001,21.799999999999997,2256.3215325164,0.27333333333333343
8.3,21.7,2256.3146103176373,0.27666666666666667
8.4,21.6,2256.3075242230693,0.2800000000000001
8.5,21.5,2256.3002756452015,0.2833333333333333
8.6,21.4,2256.292865970029,0.28666666666666657
8.700000000000001,21.299999999999997,2256.2852965587076,0.2900000000000001
8.8,21.2,2256.2775687491517,0.29333333333333333
8.9,21.1,2256.269683857535,0.2966666666666667
9.0,21.0,2256.26164317971,0.3
9.1,20.9,2256.2534479925644,0.3033333333333333
9.200000000000001,20.799999999999997,2256.2450995552663,0.30666666666666675
9.3,20.7,2256.236599110497,0.30999999999999994
9.4,20.6,2256.2279478855576,0.3133333333333334
9.5,20.5,2256.2191470934386,0.31666666666666665
9.600000000000001,20.4,2256.2101979338363,0.32
9.700000000000001,20.299999999999997,2256.201101594095,0.3233333333333334
9.8,20.2,2256.1918592500983,0.32666666666666666
9.9,20.1,2256.1824720671166,0.33
10.0,20.0,2256.1729412005893,0.3333333333333333
10.100000000000001,19.9,2256.163267796876,0.33666666666666667
10.200000000000001,19.799999999999997,2256.1534529939518,0.34000000000000014
10.3,19.7,2256.1434979220676,0.3433333333333333
10.4,19.6,2256.1334037043657,0.34666666666666673
10.5,19.5,2256.1231714574665,0.35
10.600000000000001,19.4,2256.1128022919956,0.3533333333333333
10.700000000000001,19.299999999999997,2256.102297313118,0.35666666666666674
10.8,19.2,2256.091657620998,0.36
10.9,19.1,2256.0808843112504,0.36333333333333334
11.0,19.0,2256.0699784753742,0.36666666666666664
11.100000000000001,18.9,2256.0589412011263,0.37
11.200000000000001,18.799999999999997,2256.0477735729105,0.3733333333333334
11.3,18.7,2256.036476672101,0.37666666666666665
11.4,18.6,2256.0250515773782,0.38000000000000006
11.5,18.5,2256.013499365028,0.3833333333333333
11.600000000000001,18.4,2256.0018211092156,0.38666666666666666
11.700000000000001,18.299999999999997,2255.9900178822604,0.39000000000000007
11.8,18.2,2255.97809075486,0.3933333333333333
11.9,18.1,2255.9660407963465,0.3966666666666667
12.0,18.0,2255.95386907487,0.39999999999999997
12.100000000000001,17.9,2255.9415766576176,0.40333333333333327
12.200000000000001,17.799999999999997,2255.9291646109855,0.4066666666666668
12.3,17.7,2255.916634000755,0.41000000000000003
12.4,17.6,2255.903985892248,0.41333333333333344
12.5,17.5,2255.8912213504786,0.4166666666666667
12.600000000000001,17.4,2255.8783414402833,0.42
12.700000000000001,17.299999999999997,2255.8653472264514,0.4233333333333334
12.8,17.2,2255.85223977384,0.42666666666666664
12.9,17.1,2255.8390201474845,0.43000000000000005
13.0,17.0,2255.825689412688,0.4333333333333333
13.100000000000001,16.9,2255.812248635123,0.4366666666666667
13.200000000000001,16.799999999999997,2255.7986988809084,0.44000000000000006
13.3,16.7,2255.78504121668,0.4433333333333333
13.4,16.6,2255.771276709673,0.4466666666666666
13.5,16.5,2255.757406427769,0.45
13.600000000000001,16.4,2255.7434314395623,0.4533333333333334
13.700000000000001,16.299999999999997,2255.7293528143978,0.4566666666666668
13.8,16.2,2255.7151716224266,0.46
13.9,16.1,2255.7008889346353,0.4633333333333333
14.0,16.0,2255.6865058228796,0.4666666666666667
14.100000000000001,15.899999999999999,2255.6720233599076,0.4700000000000001
14.200000000000001,15.799999999999999,2255.6574426193934,0.4733333333333334
14.3,15.7,2255.64276467593,0.4766666666666666
14.4,15.6,2255.6279906050627,0.48
14.5,15.5,2255.6131214832794,0.4833333333333333
14.600000000000001,15.399999999999999,2255.598158388013,0.4866666666666668
14.700000000000001,15.299999999999999,2255.583102397637,0.49000000000000005
14.8,15.2,2255.567954591456,0.49333333333333335
14.9,15.1,2255.5527160496817,0.4966666666666667
15.0,15.0,2255.5373878534133,0.5
15.100000000000001,14.899999999999999,2255.521971084615,0.5033333333333333
15.200000000000001,14.799999999999999,2255.5064668260675,0.5066666666666667
15.3,14.7,2255.490876161336,0.51
15.4,14.6,2255.475200174717,0.5133333333333333
