b01,b02,payoff,xs
10.588235294117647,19.41176470588235,40.11588424201179,0.3529411764705883
0.0,30.0,36.29581840126936,0.0
0.1,29.9,36.374139493195415,0.0033333333333231013
0.2,29.8,36.45098104107615,0.006666666666669888
0.30000000000000004,29.7,36.5263773928523,0.009999999999997726
0.4,29.6,36.60036182838638,0.01333333333333504
0.5,29.5,36.67296659994831,0.016666666666666666
0.6000000000000001,29.4,36.74422297083146,0.019999999999998613
0.7000000000000001,29.3,36.81416125220052,0.023333333333333442
0.8,29.2,36.882810838266295,0.026666666666666523
0.9,29.1,36.95020023987652,0.030000000000000547
1.0,29.0,37.01635711660646,0.03333333333333333
1.1,28.9,37.081308307428,0.03666666666666608
1.2000000000000002,28.8,37.14507986003116,0.04000000000000038
1.3,28.7,37.20769705886738,0.04333333333333295
1.4000000000000001,28.6,37.269184451980124,0.046666666666666884
1.5,28.5,37.32956587668434,0.049999999999999996
1.6,28.4,37.38886448415255,0.053333333333333045
1.7000000000000002,28.3,37.4471027629624,0.05666666666666661
1.8,28.2,37.50430256165694,0.06000000000000004
1.9000000000000001,28.1,37.56048511036623,0.06333333333333388
2.0,28.0,37.615671041536096,0.06666666666666667
2.1,27.9,37.66988040980709,0.06999999999999987
2.2,27.8,37.72313271108466,0.07333333333333344
2.3000000000000003,27.7,37.77544690083887,0.07666666666666654
2.4000000000000004,27.6,37.82684141167021,0.08000000000000036
2.5,27.5,37.877334170175885,0.08333333333333333
2.6,27.4,37.92694261314918,0.08666666666666627
2.7,27.3,37.97568370314271,0.09000000000000023
2.8000000000000003,27.2,38.02357394342468,0.09333333333333309
2.9000000000000004,27.1,38.070629392355855,0.09666666666666691
3.0,27.0,38.11686567721346,0.09999999999999999
3.1,26.9,38.162298007486584,0.10333333333333307
3.2,26.8,38.20694118766692,0.10666666666666669
3.3000000000000003,26.7,38.250809629556926,0.10999999999999997
3.4000000000000004,26.6,38.29391736411665,0.11333333333333348
3.5,26.5,38.336278052869304,0.11666666666666667
3.6,26.4,38.377904998884716,0.11999999999999982
3.7,26.3,38.41881115735858,0.12333333333333346
3.8000000000000003,26.2,38.45900914580507,0.12666666666666654
3.9000000000000004,26.1,38.49851125387876,0.13000000000000006
4.0,26.0,38.53732945284181,0.13333333333333333
4.1000000000000005,25.9,38.57547540469089,0.13666666666666655
4.2,25.8,38.612960470958186,0.13999999999999996
4.3,25.7,38.64979572119958,0.14333333333333334
4.4,25.6,38.685991941183225,0.1466666666666669
4.5,25.5,38.72155964079009,0.15
4.6000000000000005,25.4,38.75650906163858,0.15333333333333327
4.7,25.3,38.7908501844439,0.15666666666666673
4.800000000000001,25.2,38.82459273612282,0.15999999999999995
4.9,25.1,38.857746196653935,0.1633333333333335
5.0,25.0,38.8903198057028,0.16666666666666666
5.1000000000000005,24.9,38.92232256902123,0.16999999999999982
5.2,24.8,38.95376326462935,0.17333333333333348
5.300000000000001,24.7,38.98465044878881,0.17666666666666656
