b01,b02,payoff,xs
6.470588235294118,3.5294117647058827,27.25524656259692,0.6470588235294117
0.0,10.0,23.95893721649816,0.0
0.1,9.9,24.090460968507497,0.010000000000001279
0.2,9.8,24.21802610453323,0.020000000000002557
0.30000000000000004,9.7,24.341755256866215,0.0299999999999991
0.4,9.6,24.461765768772118,0.039999999999999786
0.5,9.5,24.578169943826413,0.05
0.6000000000000001,9.4,24.691075284393754,0.060000000000000574
0.7000000000000001,9.3,24.800584719347203,0.07000000000000033
0.8,9.2,24.906796821214513,0.07999999999999957
0.9,9.1,25.0098060130072,0.08999999999999966
1.0,9.0,25.109702765037962,0.1
1.1,8.9,25.20657378206675,0.11000000000000017
1.2000000000000002,8.8,25.300502181139194,0.12000000000000025
1.3,8.7,25.391567660494452,0.1299999999999997
1.4000000000000001,8.6,25.479846659926448,0.1399999999999999
1.5,8.5,25.56541251298297,0.15
1.6,8.4,25.648335591383645,0.16000000000000003
1.7000000000000002,8.3,25.728683442030842,0.17000000000000023
1.8,8.2,25.806520916978144,0.1799999999999999
1.9000000000000001,8.1,25.881910296709762,0.19
2.0,8.0,25.954911407071705,0.2
2.1,7.9,26.025581730182274,0.21000000000000005
2.2,7.8,26.09397650963531,0.21999999999999995
2.3000000000000003,7.699999999999999,26.160148850295712,0.22999999999999993
2.4000000000000004,7.6,26.224149812972332,0.24
2.5,7.5,26.286028504239496,0.25
2.6,7.4,26.345832161664354,0.26000000000000006
2.7,7.3,26.403606234683856,0.27
2.8000000000000003,7.199999999999999,26.459394461362056,0.2799999999999999
2.9000000000000004,7.1,26.513238941245795,0.29
3.0,7.0,26.56518020452447,0.3
3.1,6.9,26.615257277688162,0.31000000000000005
3.2,6.8,26.663507745866944,0.32
3.3000000000000003,6.699999999999999,26.709967812023695,0.32999999999999996
3.4000000000000004,6.6,26.754672353162356,0.33999999999999997
3.5,6.5,26.797654973704077,0.35
3.6,6.4,26.838948056174235,0.36000000000000004
3.7,6.3,26.878582809334624,0.37
3.8000000000000003,6.199999999999999,26.91658931388673,0.38000000000000006
3.9000000000000004,6.1,26.95299656586413,0.38999999999999996
4.0,6.0,26.987832517824277,0.4
4.1000000000000005,5.8999999999999995,27.021124117943067,0.41000000000000014
4.2,5.8,27.05289734710842,0.42
4.3,5.7,27.08317725410288,0.43
4.4,5.6,27.11198798895883,0.44
4.5,5.5,27.139352834564136,0.44999999999999996
4.6000000000000005,5.3999999999999995,27.165294236590253,0.46
4.7,5.3,27.189833831809572,0.47
4.800000000000001,5.199999999999999,27.2129924748635,0.48000000000000004
4.9,5.1,27.23479026353779,0.49000000000000005
5.0,5.0,27.25524656259692,0.5
5.1000000000000005,4.8999999999999995,27.274380026224627,0.51
5.2,4.8,27.29220861911334,0.5199999999999999
5.300000000000001,4.699999999999999,27.308749636240798,0.53
5.4,4.6,27.324019721368092,0.54
5.5,4.5,27.33803488428913,0.5499999999999999
5.6000000000000005,4.3999999999999995,27.350810516857635,0.56
5.7,4.3,27.36236140781378,0.57
5.800000000000001,4.199999999999999,27.37270175642879,0.5800000000000001
5.9,4.1,27.38184518498185,0.59
6.0,4.0,27.38980475008012,0.6
6.1000000000000005,3.8999999999999995,27.39659295282867,0.61
6.2,3.8,27.402221747853577,0.62
6.300000000000001,3.6999999999999993,27.406702551177492,0.6300000000000001
6.4,3.5999999999999996,27.410046246943438,0.64
6.5,3.5,27.41226319297854,0.6499999999999999
6.6000000000000005,3.3999999999999995,27.41336322518581,0.66
6.7,3.3,27.413355660747996,0.67
6.800000000000001,3.1999999999999993,27.412249300123744,0.68
6.9,3.0999999999999996,27.410052427812083,0.69
7.0,3.0,27.406772811857365,0.7
7.1000000000000005,2.8999999999999995,27.40241770206243,0.7100000000000001
7.2,2.8,27.396993826873377,0.72
7.300000000000001,2.6999999999999993,27.390507388895223,0.7300000000000001
7.4,2.5999999999999996,27.382964058992645,0.74
7.5,2.5,27.37436896892589,0.75
7.6000000000000005,2.3999999999999995,27.364726702466587,0.76
7.7,2.3,27.35404128493347,0.7699999999999999
7.800000000000001,2.1999999999999993,27.342316171082825,0.78
7.9,2.0999999999999996,27.329554231283048,0.79
8.0,2.0,27.31575773589719,0.8
8.1,1.9000000000000004,27.300928337791802,0.81
8.200000000000001,1.799999999999999,27.28506705288422,0.8200000000000001
8.3,1.6999999999999993,27.26817423863465,0.8300000000000001
8.4,1.5999999999999996,27.250249570382806,0.84
8.5,1.5,27.23129201542255,0.85
8.6,1.4000000000000004,27.211299804701227,0.86
8.700000000000001,1.299999999999999,27.19027040202333,0.8700000000000001
8.8,1.1999999999999993,27.16820047063118,0.88
8.9,1.0999999999999996,27.14508583702792,0.89
9.0,1.0,27.120921451900443,0.8999999999999999
9.1,0.9000000000000004,27.09570134799243,0.9099999999999999
9.200000000000001,0.7999999999999989,27.069418594769438,0.92
9.3,0.6999999999999993,27.042065249710326,0.93
9.4,0.5999999999999996,27.01363230605061,0.94
9.5,0.5,26.98410963679536,0.95
9.600000000000001,0.3999999999999986,26.95348593481076,0.9600000000000001
9.700000000000001,0.29999999999999893,26.921748648794647,0.9700000000000002
9.8,0.1999999999999993,26.888883914918,0.9800000000000001
9.9,0.09999999999999964,26.854876483920783,0.99
10.0,0.0,26.819709643436706,1.0
