b01,b02,payoff,xs
10.0,10.0,22.019504447510343,0.5
0.0,20.0,21.33938930175057,0.0
0.1,19.9,21.355732036498264,0.0049999999999917576
0.2,19.8,21.37178629829726,0.010000000000001279
0.30000000000000004,19.7,21.387556629864218,0.014999999999998959
0.4,19.6,21.40304748299778,0.020000000000002557
0.5,19.5,21.418263220360032,0.025
0.6000000000000001,19.4,21.433208117216076,0.0299999999999991
0.7000000000000001,19.3,21.447886363132735,0.03500000000000016
0.8,19.2,21.462302063636955,0.039999999999999786
0.9,19.1,21.476459241834974,0.04500000000000082
1.0,19.0,21.490361839992865,0.05
1.1,18.9,21.50401372107945,0.05499999999999912
1.2000000000000002,18.8,21.517418670272228,0.060000000000000574
1.3,18.7,21.53058039642725,0.06499999999999997
1.4000000000000001,18.6,21.543502533513617,0.07000000000000033
1.5,18.5,21.55618864201348,0.075
1.6,18.4,21.568642210288218,0.07999999999999957
1.7000000000000002,18.3,21.580866655911635,0.08500000000000031
1.8,18.2,21.592865326970824,0.08999999999999966
1.9000000000000001,18.1,21.60464150333553,0.09500000000000047
2.0,18.0,21.61619839789664,0.1
2.1,17.9,21.627539157774546,0.1049999999999998
2.2,17.8,21.638666865498077,0.11000000000000017
2.3000000000000003,17.7,21.649584540154603,0.1149999999999998
2.4000000000000004,17.6,21.660295138512097,0.12000000000000025
2.5,17.5,21.670801556113645,0.125
2.6,17.4,21.681106628345148,0.1299999999999997
2.7,17.3,21.69121313147679,0.1350000000000001
2.8000000000000003,17.2,21.701123783678852,0.1399999999999999
2.9000000000000004,17.1,21.710841246012485,0.14500000000000013
3.0,17.0,21.720368123395993,0.15
3.1,16.9,21.72970696554718,0.1549999999999998
3.2,16.8,21.738860267902332,0.16000000000000003
3.3000000000000003,16.7,21.747830472512305,0.16499999999999995
3.4000000000000004,16.6,21.756619968916276,0.17000000000000023
3.5,16.5,21.765231094993663,0.175
3.6,16.4,21.773666137794592,0.1799999999999999
3.7,16.3,21.781927334349614,0.185
3.8000000000000003,16.2,21.79001687245881,0.19
3.9000000000000004,16.1,21.79793689146105,0.19500000000000012
4.0,16.0,21.805689482983585,0.2
4.1000000000000005,15.899999999999999,21.813276691672577,0.20499999999999985
4.2,15.8,21.820700515904825,0.21000000000000005
4.3,15.7,21.827962908481204,0.2149999999999999
4.4,15.6,21.835065777302148,0.21999999999999995
4.5,15.5,21.842010986025535,0.22499999999999998
4.6000000000000005,15.399999999999999,21.848800354707343,0.22999999999999993
4.7,15.3,21.8554356604255,0.2350000000000001
4.800000000000001,15.2,21.861918637887143,0.24
4.9,15.1,21.868250980019738,0.24499999999999997
5.0,15.0,21.874434338546283,0.25
5.1000000000000005,14.899999999999999,21.88047032454498,0.2549999999999999
5.2,14.8,21.88636050899363,0.26000000000000006
5.300000000000001,14.7,21.89210642329906,0.26499999999999996
5.4,14.6,21.897709559811886,0.27
5.5,14.5,21.903171372326817,0.27499999999999997
5.6000000000000005,14.399999999999999,21.90849327656884,0.2799999999999999
5.7,14.3,21.913676650665515,0.28500000000000003
5.800000000000001,14.2,21.918722835605617,0.29
5.9,14.1,21.923633135684355,0.295
6.0,14.0,21.928408818935452,0.3
6.1000000000000005,13.899999999999999,21.933051117550242,0.3049999999999999
6.2,13.8,21.93756122828405,0.31000000000000005
6.300000000000001,13.7,21.941940312850054,0.31499999999999995
6.4,13.6,21.946189498300797,0.32
6.5,13.5,21.95030987739761,0.32499999999999996
6.6000000000000005,13.399999999999999,21.954302508968045,0.32999999999999996
6.7,13.3,21.958168418251596,0.335
6.800000000000001,13.2,21.961908597233815,0.33999999999999997
6.9,13.1,21.965524004968987,0.345
7.0,13.0,21.969015567891603,0.35
7.1000000000000005,12.899999999999999,21.972384180116677,0.355
7.2,12.8,21.975630703729173,0.36000000000000004
7.300000000000001,12.7,21.97875596906254,0.36500000000000005
7.4,12.6,21.98176077496667,0.37
7.5,12.5,21.984645889065266,0.375
7.6000000000000005,12.399999999999999,21.98741204800281,0.38000000000000006
7.7,12.3,21.990059957681233,0.38500000000000006
7.800000000000001,12.2,21.992590293486433,0.38999999999999996
7.9,12.1,21.995003700504714,0.39499999999999996
8.0,12.0,21.997300793729263,0.4
