b01,b02,payoff,xs
11.84794501392896,18.15205498607104,1920.6261115479144,0.39493150046429876
0.0,30.0,1919.9598448345246,0.0
0.1,29.9,1919.9674148153595,0.0033333333333231013
0.2,29.8,1919.9749311757746,0.006666666666669888
0.30000000000000004,29.7,1919.9823944600112,0.009999999999997726
0.4,29.6,1919.989805202814,0.01333333333333504
0.5,29.5,1919.997163929607,0.016666666666666666
0.6000000000000001,29.4,1920.0044711566716,0.019999999999998613
0.7000000000000001,29.3,1920.0117273913195,0.023333333333333442
0.8,29.2,1920.0189331320532,0.026666666666666523
0.9,29.1,1920.0260888687399,0.030000000000000547
1.0,29.0,1920.0331950827629,0.03333333333333333
1.1,28.9,1920.0402522471811,0.03666666666666608
1.2000000000000002,28.8,1920.0472608268867,0.04000000000000038
1.3,28.7,1920.054221278748,0.04333333333333295
1.4000000000000001,28.6,1920.0611340517623,0.046666666666666884
1.5,28.5,1920.067999587196,0.049999999999999996
1.6,28.4,1920.0748183187254,0.053333333333333045
1.7000000000000002,28.3,1920.0815906725732,0.05666666666666661
1.8,28.2,1920.0883170676502,0.06000000000000004
1.9000000000000001,28.1,1920.0949979156721,0.06333333333333388
2.0,28.0,1920.1016336213077,0.06666666666666667
2.1,27.9,1920.1082245822868,0.06999999999999987
2.2,27.8,1920.1147711895342,0.07333333333333344
2.3000000000000003,27.7,1920.1212738272861,0.07666666666666654
2.4000000000000004,27.6,1920.1277328732153,0.08000000000000036
2.5,27.5,1920.134148698534,0.08333333333333333
2.6,27.4,1920.140521668118,0.08666666666666627
2.7,27.3,1920.146852140615,0.09000000000000023
2.8000000000000003,27.2,1920.1531404685493,0.09333333333333309
2.9000000000000004,27.1,1920.1593869984347,0.09666666666666691
3.0,27.0,1920.1655920708708,0.09999999999999999
3.1,26.9,1920.1717560206525,0.10333333333333307
3.2,26.8,1920.1778791768638,0.10666666666666669
3.3000000000000003,26.7,1920.1839618629801,0.10999999999999997
3.4000000000000004,26.6,1920.1900043969579,0.11333333333333348
3.5,26.5,1920.1960070913374,0.11666666666666667
3.6,26.4,1920.201970253324,0.11999999999999982
3.7,26.3,1920.2078941848888,0.12333333333333346
3.8000000000000003,26.2,1920.2137791828475,0.12666666666666654
3.9000000000000004,26.1,1920.219625538949,0.13000000000000006
4.0,26.0,1920.225433539967,0.13333333333333333
4.1000000000000005,25.9,1920.2312034677718,0.13666666666666655
4.2,25.8,1920.2369355994185,0.13999999999999996
4.3,25.7,1920.2426302072251,0.14333333333333334
4.4,25.6,1920.2482875588473,0.1466666666666669
4.5,25.5,1920.2539079173612,0.15
4.6000000000000005,25.4,1920.2594915413301,0.15333333333333327
4.7,25.3,1920.2650386848827,0.15666666666666673
4.800000000000001,25.2,1920.2705495977852,0.15999999999999995
4.9,25.1,1920.2760245255079,0.1633333333333335
5.0,25.0,1920.2814637092977,0.16666666666666666
5.1000000000000005,24.9,1920.2868673862436,0.16999999999999982
5.2,24.8,1920.292235789342,0.17333333333333348
5.300000000000001,24.7,1920.2975691475656,0.17666666666666656
5.4,24.6,1920.302867685921,0.18000000000000013
5.5,24.5,1920.3081316255164,0.18333333333333332
5.6000000000000005,24.4,1920.3133611836197,0.1866666666666665
5.7,24.3,1920.318556573718,0.19000000000000003
5.800000000000001,24.2,1920.3237180055771,0.19333333333333333
5.9,24.1,1920.3288456853018,0.19666666666666674
6.0,24.0,1920.3339398153846,0.19999999999999998
6.1000000000000005,23.9,1920.3390005947697,0.20333333333333323
6.2,23.8,1920.3440282189022,0.20666666666666672
6.300000000000001,23.7,1920.349022879779,0.2099999999999999
6.4,23.6,1920.3539847660081,0.21333333333333337
6.5,23.5,1920.358914062853,0.21666666666666665
6.6000000000000005,23.4,1920.3638109522858,0.21999999999999995
6.7,23.3,1920.368675613033,0.2233333333333333
6.800000000000001,23.2,1920.3735082206308,0.22666666666666668
6.9,23.1,1920.3783089474628,0.23000000000000004
7.0,23.0,1920.383077962812,0.23333333333333334
7.1000000000000005,22.9,1920.3878154329054,0.23666666666666666
7.2,22.8,1920.3925215209567,0.24000000000000002
7.300000000000001,22.7,1920.3971963872127,0.24333333333333332
7.4,22.6,1920.401840188992,0.24666666666666673
7.5,22.5,1920.4064530807304,0.25
7.6000000000000005,22.4,1920.4110352140185,0.25333333333333324
7.7,22.3,1920.4155867376453,0.2566666666666667
7.800000000000001,22.2,1920.420107797638,0.25999999999999995
