b01,b02,payoff,xs
7.807919660237744,12.192080339762256,1718.8713753003756,0.39039598301188716
0.0,20.0,1718.373932750872,0.0
0.1,19.9,1718.381863993544,0.0049999999999917576
0.2,19.8,1718.389733699847,0.010000000000001279
0.30000000000000004,19.7,1718.3975425153928,0.014999999999998959
0.4,19.6,1718.4052910693247,0.020000000000002557
0.5,19.5,1718.412979974728,0.025
0.6000000000000001,19.4,1718.4206098290429,0.0299999999999991
0.7000000000000001,19.3,1718.4281812144611,0.03500000000000016
0.8,19.2,1718.4356946983078,0.039999999999999786
0.9,19.1,1718.4431508334046,0.04500000000000082
1.0,19.0,1718.4505501584483,0.05
1.1,18.9,1718.457893198339,0.05499999999999912
1.2000000000000002,18.8,1718.4651804645357,0.060000000000000574
1.3,18.7,1718.4724124553788,0.06499999999999997
1.4000000000000001,18.6,1718.4795896564126,0.07000000000000033
1.5,18.5,1718.4867125406915,0.075
1.6,18.4,1718.493781569084,0.07999999999999957
1.7000000000000002,18.3,1718.5007971905654,0.08500000000000031
1.8,18.2,1718.5077598425007,0.08999999999999966
1.9000000000000001,18.1,1718.5146699509166,0.09500000000000047
2.0,18.0,1718.5215279307745,0.1
2.1,17.9,1718.5283341862287,0.1049999999999998
2.2,17.8,1718.5350891108742,0.11000000000000017
2.3000000000000003,17.7,1718.541793087996,0.1149999999999998
2.4000000000000004,17.6,1718.5484464908025,0.12000000000000025
2.5,17.5,1718.555049682663,0.125
2.6,17.4,1718.561603017325,0.1299999999999997
2.7,17.3,1718.5681068391332,0.1350000000000001
2.8000000000000003,17.2,1718.5745614832458,0.1399999999999999
2.9000000000000004,17.1,1718.5809672758287,0.14500000000000013
3.0,17.0,1718.5873245342714,0.15
3.1,16.9,1718.5936335673623,0.1549999999999998
3.2,16.8,1718.5998946754935,0.16000000000000003
3.3000000000000003,16.7,1718.6061081508306,0.16499999999999995
3.4000000000000004,16.6,1718.6122742774967,0.17000000000000023
3.5,16.5,1718.618393331744,0.175
3.6,16.4,1718.6244655821206,0.1799999999999999
3.7,16.3,1718.630491289635,0.185
3.8000000000000003,16.2,1718.6364707079083,0.19
3.9000000000000004,16.1,1718.6424040833374,0.19500000000000012
4.0,16.0,1718.6482916552377,0.2
4.1000000000000005,15.899999999999999,1718.6541336559865,0.20499999999999985
4.2,15.8,1718.6599303111695,0.21000000000000005
4.3,15.7,1718.665681839716,0.2149999999999999
4.4,15.6,1718.671388454028,0.21999999999999995
4.5,15.5,1718.6770503601144,0.22499999999999998
4.6000000000000005,15.399999999999999,1718.6826677577135,0.22999999999999993
