b01,b02,payoff,xs
8.807925237599465,11.192074762400534,1619.6702730255693,0.4403962618799732
0.0,20.0,1620.113068645943,0.0
0.1,19.9,1620.1108852700559,0.0049999999999917576
0.2,19.8,1620.108632119883,0.010000000000001279
0.30000000000000004,19.7,1620.106309097535,0.014999999999998959
0.4,19.6,1620.1039161113792,0.020000000000002557
0.5,19.5,1620.1014530758955,0.025
0.6000000000000001,19.4,1620.0989199115459,0.0299999999999991
0.7000000000000001,19.3,1620.096316544638,0.03500000000000016
0.8,19.2,1620.0936429072128,0.039999999999999786
0.9,19.1,1620.0908989369275,0.04500000000000082
1.0,19.0,1620.0880845769493,0.05
1.1,18.9,1620.085199775858,0.05499999999999912
1.2000000000000002,18.8,1620.0822444875457,0.060000000000000574
1.3,18.7,1620.0792186711296,0.06499999999999997
1.4000000000000001,18.6,1620.0761222908666,0.07000000000000033
1.5,18.5,1620.0729553160693,0.075
1.6,18.4,1620.0697177210316,0.07999999999999957
1.7000000000000002,18.3,1620.0664094849492,0.08500000000000031
1.8,18.2,1620.0630305918562,0.08999999999999966
1.9000000000000001,18.1,1620.0595810305508,0.09500000000000047
2.0,18.0,1620.0560607945338,0.1
2.1,17.9,1620.0524698819472,0.1049999999999998
2.2,17.8,1620.0488082955094,0.11000000000000017
2.3000000000000003,17.7,1620.0450760424656,0.1149999999999998
2.4000000000000004,17.6,1620.0412731345225,0.12000000000000025
2.5,17.5,1620.037399587803,0.125
2.6,17.4,1620.0334554227898,0.1299999999999997
2.7,17.3,1620.0294406642772,0.1350000000000001
2.8000000000000003,17.2,1620.0253553413186,0.1399999999999999
2.9000000000000004,17.1,1620.0211994871884,0.14500000000000013
3.0,17.0,1620.016973139323,0.15
3.1,16.9,1620.0126763392848,0.1549999999999998
3.2,16.8,1620.0083091327201,0.16000000000000003
3.3000000000000003,16.7,1620.00387156931,0.16499999999999995
3.4000000000000004,16.6,1619.9993637027317,0.17000000000000023
3.5,16.5,1619.99478559062,0.175
3.6,16.4,1619.990137294525,0.1799999999999999
3.7,16.3,1619.9854188798747,0.185
3.8000000000000003,16.2,1619.9806304159358,0.19
3.9000000000000004,16.1,1619.9757719757754,0.19500000000000012
4.0,16.0,1619.9708436362273,0.2
4.1000000000000005,15.899999999999999,1619.9658454778537,0.20499999999999985
4.2,15.8,1619.9607775849122,0.21000000000000005
4.3,15.7,1619.9556400453146,0.2149999999999999
4.4,15.6,1619.9504329506005,0.21999999999999995
4.5,15.5,1619.945156395899,0.22499999999999998
4.6000000000000005,15.399999999999999,1619.939810479893,0.22999999999999993
4.7,15.3,1619.9343953047924,0.2350000000000001
4.800000000000001,15.2,1619.9289109762985,0.24
4.9,15.1,1619.9233576035688,0.24499999999999997
5.0,15.0,1619.9177352991926,0.25
5.1000000000000005,14.899999999999999,1619.9120441791497,0.2549999999999999
5.2,14.8,1619.90628436279,0.26000000000000006
5.300000000000001,14.7,1619.900455972794,0.26499999999999996
5.4,14.6,1619.894559135147,0.27
5.5,14.5,1619.888593979108,0.27499999999999997
5.6000000000000005,14.399999999999999,1619.8825606371836,0.2799999999999999
5.7,14.3,1619.8764592450873,0.28500000000000003
5.800000000000001,14.2,1619.8702899417215,0.29
5.9,14.1,1619.864052869146,0.295
6.0,14.0,1619.8577481725472,0.3
6.1000000000000005,13.899999999999999,1619.8513760002081,0.3049999999999999
6.2,13.8,1619.8449365034846,0.31000000000000005
6.300000000000001,13.7,1619.838429836771,0.31499999999999995
6.4,13.6,1619.8318561574795,0.32
6.5,13.5,1619.8252156260044,0.32499999999999996
6.6000000000000005,13.399999999999999,1619.8185084057018,0.32999999999999996
6.7,13.3,1619.8117346628583,0.335
6.800000000000001,13.2,1619.8048945666615,0.33999999999999997
6.9,13.1,1619.7979882891752,0.345
7.0,13.0,1619.7910160053177,0.35
7.1000000000000005,12.899999999999999,1619.7839778928198,0.355
7.2,12.8,1619.7768741322193,0.36000000000000004
