b01,b02,payoff,xs
10.0,10.0,1237.1929438921588,0.5
0.0,20.0,1236.9684586677631,0.0
0.1,19.9,1236.9733473995834,0.0049999999999917576
0.2,19.8,1236.978168369237,0.010000000000001279
0.30000000000000004,19.7,1236.9829222591707,0.014999999999998959
0.4,19.6,1236.9876097379197,0.020000000000002557
0.5,19.5,1236.99223146041,0.025
0.6000000000000001,19.4,1236.9967880682423,0.0299999999999991
0.7000000000000001,19.3,1237.0012801899693,0.03500000000000016
0.8,19.2,1237.0057084413656,0.039999999999999786
0.9,19.1,1237.0100734256996,0.04500000000000082
1.0,19.0,1237.0143757339758,0.05
1.1,18.9,1237.0186159451962,0.05499999999999912
1.2000000000000002,18.8,1237.0227946265936,0.060000000000000574
1.3,18.7,1237.0269123338715,0.06499999999999997
1.4000000000000001,18.6,1237.0309696114327,0.07000000000000033
1.5,18.5,1237.0349669925997,0.075
1.6,18.4,1237.0389049998337,0.07999999999999957
1.7000000000000002,18.3,1237.0427841449439,0.08500000000000031
1.8,18.2,1237.046604929293,0.08999999999999966
1.9000000000000001,18.1,1237.050367843997,0.09500000000000047
2.0,18.0,1237.0540733701162,0.1
2.1,17.9,1237.057721978849,0.1049999999999998
2.2,17.8,1237.06131413171,0.11000000000000017
2.3000000000000003,17.7,1237.064850280714,0.1149999999999998
2.4000000000000004,17.6,1237.0683308685448,0.12000000000000025
2.5,17.5,1237.0717563287278,0.125
2.6,17.4,1237.0751270857913,0.1299999999999997
2.7,17.3,1237.0784435554333,0.1350000000000001
2.8000000000000003,17.2,1237.0817061446671,0.1399999999999999
2.9000000000000004,17.1,1237.0849152519822,0.14500000000000013
3.0,17.0,1237.0880712674877,0.15
3.1,16.9,1237.0911745730555,0.1549999999999998
3.2,16.8,1237.0942255424611,0.16000000000000003
3.3000000000000003,16.7,1237.0972245415192,0.16499999999999995
3.4000000000000004,16.6,1237.1001719282172,0.17000000000000023
3.5,16.5,1237.1030680528434,0.175
3.6,16.4,1237.1059132581067,0.1799999999999999
3.7,16.3,1237.1087078792714,0.185
3.8000000000000003,16.2,1237.111452244262,0.19
3.9000000000000004,16.1,1237.1141466737874,0.19500000000000012
4.0,16.0,1237.1167914814473,0.2
4.1000000000000005,15.899999999999999,1237.119386973846,0.20499999999999985
4.2,15.8,1237.1219334506982,0.21000000000000005
4.3,15.7,1237.1244312049282,0.2149999999999999
4.4,15.6,1237.1268805227746,0.21999999999999995
4.5,15.5,1237.1292816838843,0.22499999999999998
