b01,b02,payoff,xs
7.8987174375506175,12.101282562449382,33.94799184548107,0.3949358718775308
0.0,20.0,30.924264077487706,0.0
0.1,19.9,31.050863288550666,0.0049999999999917576
0.2,19.8,31.173222726534608,0.010000000000001279
0.30000000000000004,19.7,31.29148179431566,0.014999999999998959
0.4,19.6,31.405775827498204,0.020000000000002557
0.5,19.5,31.51623619175146,0.025
0.6000000000000001,19.4,31.622990238150525,0.0299999999999991
0.7000000000000001,19.3,31.726161194853713,0.03500000000000016
0.8,19.2,31.825868054385577,0.039999999999999786
0.9,19.1,31.922225493060633,0.04500000000000082
1.0,19.0,32.01534383976851,0.05
1.1,18.9,32.10532909774681,0.05499999999999912
1.2000000000000002,18.8,32.19228301479674,0.060000000000000574
1.3,18.7,32.276303193369806,0.06499999999999997
1.4000000000000001,18.6,32.357483230687365,0.07000000000000033
1.5,18.5,32.435912879416804,0.075
1.6,18.4,32.51167822061547,0.07999999999999957
1.7000000000000002,18.3,32.58486184215338,0.08500000000000031
1.8,18.2,32.65554301733838,0.08999999999999966
1.9000000000000001,18.1,32.723797879838976,0.09500000000000047
2.0,18.0,32.789699592164496,0.1
2.1,17.9,32.8533185059077,0.1049999999999998
2.2,17.8,32.91472231269415,0.11000000000000017
2.3000000000000003,17.7,32.97397618534298,0.1149999999999998
2.4000000000000004,17.6,33.03114290915478,0.12000000000000025
2.5,17.5,33.086283003533396,0.125
2.6,17.4,33.13945483434488,0.1299999999999997
2.7,17.3,33.19071471754192,0.1350000000000001
2.8000000000000003,17.2,33.24011701465237,0.1399999999999999
2.9000000000000004,17.1,33.28771422076184,0.14500000000000013
3.0,17.0,33.33355704562296,0.15
3.1,16.9,33.3776944885074,0.1549999999999998
3.2,16.8,33.4201739073876,0.16000000000000003
3.3000000000000003,16.7,33.461041082997326,0.16499999999999995
3.4000000000000004,16.6,33.500340278279374,0.17000000000000023
3.5,16.5,33.53811429368494,0.175
3.6,16.4,33.574404518746604,0.1799999999999999
3.7,16.3,33.60925098030516,0.185
3.8000000000000003,16.2,33.64269238773129,0.19
3.9000000000000004,16.1,33.674766175446024,0.19500000000000012
4.0,16.0,33.70550854301091,0.2
4.1000000000000005,15.899999999999999,33.73495449302689,0.20499999999999985
4.2,15.8,33.76313786705441,0.21000000000000005
4.3,15.7,33.79009137974081,0.2149999999999999
4.4,15.6,33.81584665131998,0.21999999999999995
4.5,15.5,33.84043423862845,0.22499999999999998
4.6000000000000005,15.399999999999999,33.863883664764884,0.22999999999999993
4.7,15.3,33.88622344750436,0.2350000000000001
4.800000000000001,15.2,33.9074811265649,0.24
4.9,15.1,33.92768328981197,0.24499999999999997
5.0,15.0,33.94685559847588,0.25
5.1000000000000005,14.899999999999999,33.96502281144792,0.2549999999999999
5.2,14.8,33.98220880871306,0.26000000000000006
5.300000000000001,14.7,33.99843661396977,0.26499999999999996
5.4,14.6,34.01372841648181,0.27
5.5,14.5,34.028105592201285,0.27499999999999997
5.6000000000000005,14.399999999999999,34.04158872419748,0.2799999999999999
5.7,14.3,34.05419762242259,0.28500000000000003
5.800000000000001,14.2,34.06595134284123,0.29
5.9,14.1,34.07686820594827,0.295
6.0,14.0,34.08696581469656,0.3
6.1000000000000005,13.899999999999999,34.0962610718539,0.3049999999999999
6.2,13.8,34.104770196806925,0.31000000000000005
6.300000000000001,13.7,34.112508741827476,0.31499999999999995
6.4,13.6,34.11949160781599,0.32
