b01,b02,payoff,xs
6.1816631192720735,3.8183368807279265,690.4595581291073,0.6181663119272073
0.0,10.0,690.384746732749,0.0
0.1,9.9,690.3919488787078,0.010000000000001279
0.2,9.8,690.3989256436191,0.020000000000002557
0.30000000000000004,9.7,690.4056794191882,0.0299999999999991
0.4,9.6,690.4122125537066,0.039999999999999786
0.5,9.5,690.4185273530761,0.05
0.6000000000000001,9.4,690.424626081811,0.060000000000000574
0.7000000000000001,9.3,690.4305109640106,0.07000000000000033
0.8,9.2,690.4361841843167,0.07999999999999957
0.9,9.1,690.441647888842,0.08999999999999966
1.0,9.0,690.4469041860801,0.1
1.1,8.9,690.4519551477927,0.11000000000000017
1.2000000000000002,8.8,690.4568028098792,0.12000000000000025
1.3,8.7,690.4614491732223,0.1299999999999997
1.4000000000000001,8.6,690.4658962045161,0.1399999999999999
1.5,8.5,690.4701458370764,0.15
1.6,8.4,690.4741999716296,0.16000000000000003
1.7000000000000002,8.3,690.4780604770857,0.17000000000000023
1.8,8.2,690.481729191294,0.1799999999999999
1.9000000000000001,8.1,690.4852079217812,0.19
2.0,8.0,690.4884984464724,0.2
2.1,7.9,690.4916025143989,0.21000000000000005
2.2,7.8,690.4945218463855,0.21999999999999995
2.3000000000000003,7.699999999999999,690.4972581357306,0.22999999999999993
2.4000000000000004,7.6,690.4998130488625,0.24
2.5,7.5,690.502188225989,0.25
2.6,7.4,690.5043852817297,0.26000000000000006
2.7,7.3,690.5064058057366,0.27
2.8000000000000003,7.199999999999999,690.5082513632998,0.2799999999999999
2.9000000000000004,7.1,690.5099234959446,0.29
3.0,7.0,690.5114237220121,0.3
3.1,6.9,690.5127535372314,0.31000000000000005
3.2,6.8,690.5139144152796,0.32
3.3000000000000003,6.699999999999999,690.5149078083298,0.32999999999999996
3.4000000000000004,6.6,690.5157351475914,0.33999999999999997
3.5,6.5,690.5163978438377,0.35
3.6,6.4,690.5168972879239,0.36000000000000004
3.7,6.3,690.5172348512989,0.37
3.8000000000000003,6.199999999999999,690.5174118865007,0.38000000000000006
3.9000000000000004,6.1,690.5174297276534,0.38999999999999996
4.0,6.0,690.5172896909479,0.4
4.1000000000000005,5.8999999999999995,690.5169930751144,0.41000000000000014
4.2,5.8,690.5165411618934,0.42
4.3,5.7,690.5159352164935,0.43
4.4,5.6,690.515176488043,0.44
4.5,5.5,690.5142662100376,0.44999999999999996
4.6000000000000005,5.3999999999999995,690.5132056007766,0.46
4.7,5.3,690.5119958637977,0.47
4.800000000000001,5.199999999999999,690.5106381883014,0.48000000000000004
4.9,5.1,690.5091337495745,0.49000000000000005
5.0,5.0,690.5074837094015,0.5
5.1000000000000005,4.8999999999999995,690.5056892164779,0.51
5.2,4.8,690.5037514068122,0.5199999999999999
5.300000000000001,4.699999999999999,690.5016714041278,0.53
5.4,4.6,690.4994503202583,0.54
5.5,4.5,690.4970892555368,0.5499999999999999
5.6000000000000005,4.3999999999999995,690.4945892991861,0.56
5.7,4.3,690.4919515296991,0.57
5.800000000000001,4.199999999999999,690.4891770152198,0.5800000000000001
5.9,4.1,690.4862668139207,0.59
6.0,4.0,690.4832219743728,0.6
6.1000000000000005,3.8999999999999995,690.4800435359193,0.61
6.2,3.8,690.4767325290397,0.62
6.300000000000001,3.6999999999999993,690.4732899757175,0.6300000000000001
6.4,3.5999999999999996,690.4697168898002,0.64
6.5,3.5,690.466014277361,0.6499999999999999
6.6000000000000005,3.3999999999999995,690.4621831370567,0.66
6.7,3.3,690.4582244604829,0.67
6.800000000000001,3.1999999999999993,690.4541392325307,0.68
6.9,3.0999999999999996,690.4499284317385,0.69
7.0,3.0,690.4455930306442,0.7
7.1000000000000005,2.8999999999999995,690.441133996136,0.7100000000000001
7.2,2.8,690.436552289801,0.72
7.300000000000001,2.6999999999999993,690.4318488682763,0.7300000000000001
7.4,2.5999999999999996,690.4270246835937,0.74
7.5,2.5,690.4220806835294,0.75
7.6000000000000005,2.3999999999999995,690.4170178119493,0.76
7.7,2.3,690.4118370091566,0.7699999999999999
7.800000000000001,2.1999999999999993,690.4065392122353,0.78
7.9,2.0999999999999996,690.4011253553967,0.79
8.0,2.0,690.3955963703278,0.8
8.1,1.9000000000000004,690.3899531865292,0.81
8.200000000000001,1.799999999999999,690.3841967316667,0.8200000000000001
8.3,1.6999999999999993,690.3783279319135,0.8300000000000001
8.4,1.5999999999999996,690.3723477122929,0.84
8.5,1.5,690.3662569970261,0.85
8.6,1.4000000000000004,690.3600567098745,0.86
8.700000000000001,1.299999999999999,690.353747774483,0.8700000000000001
8.8,1.1999999999999993,690.347331114725,0.88
8.9,1.0999999999999996,690.3408076550435,0.89
9.0,1.0,690.3341783207976,0.8999999999999999
9.1,0.9000000000000004,690.3274440385991,0.9099999999999999
9.200000000000001,0.7999999999999989,690.3206057366563,0.92
9.3,0.6999999999999993,690.3136643451137,0.93
9.4,0.5999999999999996,690.3066207963878,0.94
9.5,0.5,690.2994760255068,0.95
9.600000000000001,0.3999999999999986,690.2922309704417,0.9600000000000001
9.700000000000001,0.29999999999999893,690.2848865724386,0.9700000000000002
9.8,0.1999999999999993,690.2774437763492,0.9800000000000001
9.9,0.09999999999999964,690.2699035309524,0.99
10.0,0.0,690.2622667892795,1.0
