b01,b02,payoff,xs
5.0,5.0,31.571246127022555,0.5
0.0,10.0,30.719420996588568,0.0
0.1,9.9,30.753999226140643,0.010000000000001279
0.2,9.8,30.787810821626024,0.020000000000002557
0.30000000000000004,9.7,30.820859988064214,0.0299999999999991
0.4,9.6,30.8531508426069,0.039999999999999786
0.5,9.5,30.884687414175957,0.05
0.6000000000000001,9.4,30.91547364316621,0.060000000000000574
0.7000000000000001,9.3,30.94551338120728,0.07000000000000033
0.8,9.2,30.9748103909794,0.07999999999999957
0.9,9.1,31.00336834607834,0.08999999999999966
1.0,9.0,31.031190830924846,0.1
1.1,8.9,31.058281340714558,0.11000000000000017
1.2000000000000002,8.8,31.08464328140431,0.12000000000000025
1.3,8.7,31.110279969731288,0.1299999999999997
1.4000000000000001,8.6,31.135194633261552,0.1399999999999999
1.5,8.5,31.15939041046484,0.15
1.6,8.4,31.182870350812628,0.16000000000000003
1.7000000000000002,8.3,31.205637414896692,0.17000000000000023
1.8,8.2,31.22769447456564,0.1799999999999999
1.9000000000000001,8.1,31.249044313077047,0.19
2.0,8.0,31.269689625262814,0.2
2.1,7.9,31.289633017705903,0.21000000000000005
2.2,7.8,31.308877008926284,0.21999999999999995
2.3000000000000003,7.699999999999999,31.32742402957449,0.22999999999999993
2.4000000000000004,7.6,31.34527642263089,0.24
2.5,7.5,31.362436443609365,0.25
2.6,7.4,31.378906260763703,0.26000000000000006
2.7,7.3,31.394687955295517,0.27
2.8000000000000003,7.199999999999999,31.409783521562318,0.2799999999999999
2.9000000000000004,7.1,31.42419486728472,0.29
3.0,7.0,31.437923813751475,0.3
3.1,6.9,31.450972096021594,0.31000000000000005
3.2,6.8,31.463341363122378,0.32
3.3000000000000003,6.699999999999999,31.47503317824265,0.32999999999999996
3.4000000000000004,6.6,31.48604901892036,0.33999999999999997
3.5,6.5,31.496390277223774,0.35
3.6,6.4,31.506058259925595,0.36000000000000004
3.7,6.3,31.515054188669467,0.37
3.8000000000000003,6.199999999999999,31.523379200128133,0.38000000000000006
3.9000000000000004,6.1,31.531034346152865,0.38999999999999996
4.0,6.0,31.538020593913608,0.4
4.1000000000000005,5.8999999999999995,31.54433882602945,0.41000000000000014
4.2,5.8,31.54998984068897,0.42
4.3,5.7,31.554974351760173,0.43
4.4,5.6,31.559292988889663,0.44
4.5,5.5,31.562946297590763,0.44999999999999996
4.6000000000000005,5.3999999999999995,31.565934739320397,0.46
4.7,5.3,31.568258691544468,0.47
4.800000000000001,5.199999999999999,31.569918447791576,0.48000000000000004
4.9,5.1,31.57091421769497,0.49000000000000005
5.1000000000000005,4.8999999999999995,31.57091421769497,0.51
5.2,4.8,31.569918447791576,0.5199999999999999
5.300000000000001,4.699999999999999,31.568258691544468,0.53
5.4,4.6,31.5659347393204,0.54
5.5,4.5,31.562946297590763,0.5499999999999999
5.6000000000000005,4.3999999999999995,31.559292988889663,0.56
5.7,4.3,31.554974351760173,0.57
5.800000000000001,4.199999999999999,31.54998984068897,0.5800000000000001
5.9,4.1,31.544338826029445,0.59
6.0,4.0,31.538020593913608,0.6
6.1000000000000005,3.8999999999999995,31.531034346152865,0.61
6.2,3.8,31.523379200128133,0.62
6.300000000000001,3.6999999999999993,31.515054188669467,0.6300000000000001
6.4,3.5999999999999996,31.506058259925595,0.64
6.5,3.5,31.496390277223774,0.6499999999999999
6.6000000000000005,3.3999999999999995,31.486049018920365,0.66
6.7,3.3,31.47503317824265,0.67
6.800000000000001,3.1999999999999993,31.463341363122378,0.68
6.9,3.0999999999999996,31.450972096021594,0.69
7.0,3.0,31.437923813751475,0.7
7.1000000000000005,2.8999999999999995,31.42419486728472,0.7100000000000001
7.2,2.8,31.409783521562318,0.72
7.300000000000001,2.6999999999999993,31.394687955295517,0.7300000000000001
7.4,2.5999999999999996,31.378906260763703,0.74
7.5,2.5,31.362436443609365,0.75
7.6000000000000005,2.3999999999999995,31.34527642263089,0.76
7.7,2.3,31.327424029574487,0.7699999999999999
7.800000000000001,2.1999999999999993,31.308877008926284,0.78
7.9,2.0999999999999996,31.289633017705903,0.79
8.0,2.0,31.269689625262814,0.8
8.1,1.9000000000000004,31.249044313077047,0.81
8.200000000000001,1.799999999999999,31.22769447456564,0.8200000000000001
8.3,1.6999999999999993,31.205637414896692,0.8300000000000001
8.4,1.5999999999999996,31.182870350812628,0.84
8.5,1.5,31.15939041046484,0.85
8.6,1.4000000000000004,31.135194633261552,0.86
8.700000000000001,1.299999999999999,31.110279969731288,0.8700000000000001
8.8,1.1999999999999993,31.084643281404315,0.88
8.9,1.0999999999999996,31.058281340714558,0.89
9.0,1.0,31.031190830924846,0.8999999999999999
9.1,0.9000000000000004,31.00336834607834,0.9099999999999999
9.200000000000001,0.7999999999999989,30.9748103909794,0.92
9.3,0.6999999999999993,30.945513381207277,0.93
9.4,0.5999999999999996,30.91547364316621,0.94
9.5,0.5,30.884687414175957,0.95
9.600000000000001,0.3999999999999986,30.853150842606897,0.9600000000000001
9.700000000000001,0.29999999999999893,30.820859988064214,0.9700000000000002
9.8,0.1999999999999993,30.78781082162602,0.9800000000000001
9.9,0.09999999999999964,30.753999226140643,0.99
10.0,0.0,30.719420996588568,1.0
