b01,b02,payoff,xs
12.090198416410955,17.909801583589047,1747.9497458403957,0.4030066138803651
0.0,30.0,1746.926557606097,0.0
0.1,29.9,1746.9481318779112,0.0033333333333231013
0.2,29.8,1746.9693203659576,0.006666666666669888
0.30000000000000004,29.7,1746.9901297076021,0.009999999999997726
0.4,29.6,1747.0105664193961,0.01333333333333504
0.5,29.5,1747.0306368992592,0.016666666666666666
0.6000000000000001,29.4,1747.0503474286247,0.019999999999998613
0.7000000000000001,29.3,1747.069704174542,0.023333333333333442
0.8,29.2,1747.0887131917461,0.026666666666666523
0.9,29.1,1747.1073804246944,0.030000000000000547
1.0,29.0,1747.125711709563,0.03333333333333333
1.1,28.9,1747.143712776201,0.03666666666666608
1.2000000000000002,28.8,1747.1613892500677,0.04000000000000038
1.3,28.7,1747.17874665412,0.04333333333333295
1.4000000000000001,28.6,1747.1957904106673,0.046666666666666884
1.5,28.5,1747.2125258432,0.049999999999999996
1.6,28.4,1747.22895817818,0.053333333333333045
1.7000000000000002,28.3,1747.2450925468022,0.05666666666666661
1.8,28.2,1747.2609339867154,0.06000000000000004
1.9000000000000001,28.1,1747.2764874437235,0.06333333333333388
2.0,28.0,1747.2917577734524,0.06666666666666667
2.1,27.9,1747.3067497429777,0.06999999999999987
2.2,27.8,1747.3214680324327,0.07333333333333344
2.3000000000000003,27.7,1747.3359172365879,0.07666666666666654
2.4000000000000004,27.6,1747.3501018663894,0.08000000000000036
2.5,27.5,1747.364026350482,0.08333333333333333
2.6,27.4,1747.3776950367019,0.08666666666666627
2.7,27.3,1747.391112193531,0.09000000000000023
2.8000000000000003,27.2,1747.4042820115433,0.09333333333333309
2.9000000000000004,27.1,1747.4172086048059,0.09666666666666691
3.0,27.0,1747.429896012269,0.09999999999999999
3.1,26.9,1747.44234819912,0.10333333333333307
3.2,26.8,1747.4545690581174,0.10666666666666669
3.3000000000000003,26.7,1747.4665624109002,0.10999999999999997
3.4000000000000004,26.6,1747.4783320092736,0.11333333333333348
3.5,26.5,1747.4898815364663,0.11666666666666667
3.6,26.4,1747.5012146083734,0.11999999999999982
3.7,26.3,1747.5123347747651,0.12333333333333346
3.8000000000000003,26.2,1747.5232455204837,0.12666666666666654
3.9000000000000004,26.1,1747.5339502666125,0.13000000000000006
4.0,26.0,1747.544452371623,0.13333333333333333
4.1000000000000005,25.9,1747.5547551325064,0.13666666666666655
4.2,25.8,1747.564861785877,0.13999999999999996
4.3,25.7,1747.5747755090617,0.14333333333333334
4.4,25.6,1747.5844994211618,0.1466666666666669
4.5,25.5,1747.5940365841034,0.15
4.6000000000000005,25.4,1747.6033900036664,0.15333333333333327
4.7,25.3,1747.612562630489,0.15666666666666673
4.800000000000001,25.2,1747.621557361062,0.15999999999999995
4.9,25.1,1747.6303770386944,0.1633333333333335
5.0,25.0,1747.6390244544748,0.16666666666666666
5.1000000000000005,24.9,1747.6475023482033,0.16999999999999982
5.2,24.8,1747.6558134093084,0.17333333333333348
5.300000000000001,24.7,1747.6639602777575,0.17666666666666656
5.4,24.6,1747.6719455449343,0.18000000000000013
5.5,24.5,1747.6797717545085,0.18333333333333332
5.6000000000000005,24.4,1747.6874414032966,0.1866666666666665
5.7,24.3,1747.6949569420915,0.19000000000000003
5.800000000000001,24.2,1747.702320776488,0.19333333333333333
5.9,24.1,1747.7095352676902,0.19666666666666674
6.0,24.0,1747.716602733304,0.19999999999999998
6.1000000000000005,23.9,1747.7235254481106,0.20333333333333323
6.2,23.8,1747.7303056448404,0.20666666666666672
6.300000000000001,23.7,1747.7369455149062,0.2099999999999999
6.4,23.6,1747.7434472091552,0.21333333333333337
6.5,23.5,1747.7498128385807,0.21666666666666665
6.6000000000000005,23.4,1747.7560444750363,0.21999999999999995
6.7,23.3,1747.7621441519254,0.2233333333333333
6.800000000000001,23.2,1747.768113864894,0.22666666666666668
6.9,23.1,1747.7739555724943,0.23000000000000004
7.0,23.0,1747.7796711968415,0.23333333333333334
7.1000000000000005,22.9,1747.7852626242664,0.23666666666666666
7.2,22.8,1747.7907317059437,0.24000000000000002
7.300000000000001,22.7,1747.7960802585205,0.24333333333333332
7.4,22.6,1747.8013100647213,0.24666666666666673
7.5,22.5,1747.8064228739527,0.25
7.6000000000000005,22.4,1747.811420402893,0.25333333333333324
7.7,22.3,1747.8163043360623,0.2566666666666667
7.800000000000001,22.2,1747.821076326401,0.25999999999999995
7.9,22.1,1747.8257379958225,0.26333333333333336
8.0,22.0,1747.8302909357587,0.26666666666666666
8.1,21.9,1747.8347367076956,0.26999999999999996
8.200000000000001,21.799999999999997,1747.8390768437102,0.27333333333333343
8.3,21.7,1747.8433128469721,0.27666666666666667
8.4,21.6,1747.8474461922679,0.2800000000000001
8.5,21.5,1747.8514783264884,0.2833333333333333
8.6,21.4,1747.8554106691217,0.28666666666666657
8.700000000000001,21.299999999999997,1747.8592446127363,0.2900000000000001
8.8,21.2,1747.862981523452,0.29333333333333333
8.9,21.1,1747.8666227413967,0.2966666666666667
9.0,21.0,1747.870169581169,0.3
9.1,20.9,1747.873623332283,0.3033333333333333
9.200000000000001,20.799999999999997,1747.8769852596026,0.30666666666666675
9.3,20.7,1747.8802566037734,0.30999999999999994
9.4,20.6,1747.8834385816485,0.3133333333333334
9.5,20.5,1747.8865323866967,0.31666666666666665
9.600000000000001,20.4,1747.8895391894127,0.32
9.700000000000001,20.299999999999997,1747.892460137718,0.3233333333333334
9.8,20.2,1747.895296357349,0.32666666666666666
9.9,20.1,1747.8980489522435,0.33
10.0,20.0,1747.9007190049238,0.3333333333333333
10.100000000000001,19.9,1747.9033075768532,0.33666666666666667
10.200000000000001,19.799999999999997,1747.9058157088177,0.34000000000000014
10.3,19.7,1747.908244421271,0.3433333333333333
10.4,19.6,1747.9105947146877,0.34666666666666673
10.5,19.5,1747.9128675699114,0.35
10.600000000000001,19.4,1747.9150639484915,0.3533333333333333
10.700000000000001,19.299999999999997,1747.9171847930086,0.35666666666666674
10.8,19.2,1747.9192310274093,0.36
10.9,19.1,1747.9212035573184,0.36333333333333334
11.0,19.0,1747.9231032703574,0.36666666666666664
11.100000000000001,18.9,1747.9249310364528,0.37
11.200000000000001,18.799999999999997,1747.9266877081313,0.3733333333333334
11.3,18.7,1747.9283741208255,0.37666666666666665
11.4,18.6,1747.9299910931595,0.38000000000000006
11.5,18.5,1747.9315394272357,0.3833333333333333
11.600000000000001,18.4,1747.933019908917,0.38666666666666666
11.700000000000001,18.299999999999997,1747.9344333081003,0.39000000000000007
11.8,18.2,1747.9357803789867,0.3933333333333333
11.9,18.1,1747.9370618603486,0.3966666666666667
12.0,18.0,1747.938278475789,0.39999999999999997
12.100000000000001,17.9,1747.939430933996,0.40333333333333327
12.200000000000001,17.799999999999997,1747.9405199289943,0.4066666666666668
12.3,17.7,1747.9415461403914,0.41000000000000003
12.4,17.6,1747.942510233618,0.41333333333333344
12.5,17.5,1747.9434128601704,0.4166666666666667
12.600000000000001,17.4,1747.9442546578318,0.42
12.700000000000001,17.299999999999997,1747.9450362509144,0.4233333333333334
12.8,17.2,1747.9457582504717,0.42666666666666664
12.9,17.1,1747.9464212545258,0.43000000000000005
13.0,17.0,1747.947025848279,0.4333333333333333
13.100000000000001,16.9,1747.9475726043272,0.4366666666666667
13.200000000000001,16.799999999999997,1747.9480620828701,0.44000000000000006
13.3,16.7,1747.9484948319077,0.4433333333333333
