b01,b02,payoff,xs
10.841209687235898,19.158790312764104,2417.790090296181,0.36137365624119655
0.0,30.0,2417.4752708122637,0.0
0.1,29.9,2417.484183179858,0.0033333333333231013
0.2,29.8,2417.492908949379,0.006666666666669888
0.30000000000000004,29.7,2417.501451403692,0.009999999999997726
0.4,29.6,2417.509813758525,0.01333333333333504
0.5,29.5,2417.517999163794,0.016666666666666666
0.6000000000000001,29.4,2417.5260107049507,0.019999999999998613
0.7000000000000001,29.3,2417.5338514042774,0.023333333333333442
0.8,29.2,2417.541524222165,0.026666666666666523
0.9,29.1,2417.5490320583494,0.030000000000000547
1.0,29.0,2417.5563777531547,0.03333333333333333
1.1,28.9,2417.563564088681,0.03666666666666608
1.2000000000000002,28.8,2417.5705937899766,0.04000000000000038
1.3,28.7,2417.577469526197,0.04333333333333295
1.4000000000000001,28.6,2417.5841939117345,0.046666666666666884
1.5,28.5,2417.5907695073156,0.049999999999999996
1.6,28.4,2417.5971988210913,0.053333333333333045
1.7000000000000002,28.3,2417.603484309692,0.05666666666666661
1.8,28.2,2417.609628379274,0.06000000000000004
1.9000000000000001,28.1,2417.6156333865383,0.06333333333333388
2.0,28.0,2417.6215016397186,0.06666666666666667
2.1,27.9,2417.627235399575,0.06999999999999987
2.2,27.8,2417.6328368803374,0.07333333333333344
2.3000000000000003,27.7,2417.6383082506554,0.07666666666666654
2.4000000000000004,27.6,2417.6436516345116,0.08000000000000036
2.5,27.5,2417.6488691121276,0.08333333333333333
2.6,27.4,2417.6539627208394,0.08666666666666627
2.7,27.3,2417.6589344559734,0.09000000000000023
2.8000000000000003,27.2,2417.6637862716793,0.09333333333333309
2.9000000000000004,27.1,2417.668520081775,0.09666666666666691
3.0,27.0,2417.673137760551,0.09999999999999999
3.1,26.9,2417.67764114357,0.10333333333333307
3.2,26.8,2417.682032028444,0.10666666666666669
3.3000000000000003,26.7,2417.6863121756055,0.10999999999999997
3.4000000000000004,26.6,2417.6904833090507,0.11333333333333348
3.5,26.5,2417.694547117075,0.11666666666666667
3.6,26.4,2417.698505252992,0.11999999999999982
3.7,26.3,2417.7023593358394,0.12333333333333346
3.8000000000000003,26.2,2417.7061109510664,0.12666666666666654
3.9000000000000004,26.1,2417.7097616512115,0.13000000000000006
