b01,b02,payoff,xs
10.0,10.0,1150.661675693073,0.5
0.0,20.0,1150.05849845311,0.0
0.1,19.9,1150.07020913767,0.0049999999999917576
0.2,19.8,1150.0816290742491,0.010000000000001279
0.30000000000000004,19.7,1150.0927569585226,0.014999999999998959
0.4,19.6,1150.1036010640614,0.020000000000002557
0.5,19.5,1150.1141764676659,0.025
0.6000000000000001,19.4,1150.124502504951,0.0299999999999991
0.7000000000000001,19.3,1150.1346006998035,0.03500000000000016
0.8,19.2,1150.1444932105142,0.039999999999999786
0.9,19.1,1150.1542017386928,0.04500000000000082
1.0,19.0,1150.1637468127942,0.05
1.1,18.9,1150.173147356034,0.05499999999999912
1.2000000000000002,18.8,1150.1824204603686,0.060000000000000574
1.3,18.7,1150.1915813040207,0.06499999999999997
1.4000000000000001,18.6,1150.2006431652069,0.07000000000000033
1.5,18.5,1150.209617497525,0.075
1.6,18.4,1150.2185140424185,0.07999999999999957
1.7000000000000002,18.3,1150.2273409616773,0.08500000000000031
1.8,18.2,1150.2361049783726,0.08999999999999966
1.9000000000000001,18.1,1150.2448115185603,0.09500000000000047
2.0,18.0,1150.253464848822,0.1
2.1,17.9,1150.2620682066304,0.1049999999999998
2.2,17.8,1150.2706239218408,0.11000000000000017
2.3000000000000003,17.7,1150.2791335284958,0.1149999999999998
2.4000000000000004,17.6,1150.2875978667314,0.12000000000000025
2.5,17.5,1150.2960171749583,0.125
2.6,17.4,1150.3043911727266,0.1299999999999997
2.7,17.3,1150.3127191348422,0.1350000000000001
2.8000000000000003,17.2,1150.320999957365,0.1399999999999999
2.9000000000000004,17.1,1150.3292322161622,0.14500000000000013
3.0,17.0,1150.337414218671,0.15
3.1,16.9,1150.345544049535,0.1549999999999998
3.2,16.8,1150.3536196107098,0.16000000000000003
3.3000000000000003,16.7,1150.3616386566223,0.16499999999999995
3.4000000000000004,16.6,1150.369598824903,0.17000000000000023
3.5,16.5,1150.3774976631962,0.175
3.6,16.4,1150.3853326524627,0.1799999999999999
3.7,16.3,1150.3931012271973,0.185
3.8000000000000003,16.2,1150.400800792906,0.19
3.9000000000000004,16.1,1150.4084287411713,0.19500000000000012
4.0,16.0,1150.4159824625926,0.2
4.1000000000000005,15.899999999999999,1150.423459357857,0.20499999999999985
4.2,15.8,1150.4308568471658,0.21000000000000005
4.3,15.7,1150.4381723782308,0.2149999999999999
4.4,15.6,1150.4454034329976,0.21999999999999995
4.5,15.5,1150.45254753328,0.22499999999999998
4.6000000000000005,15.399999999999999,1150.4596022454261,0.22999999999999993
4.7,15.3,1150.466565184148,0.2350000000000001
4.800000000000001,15.2,1150.4734340156174,0.24
4.9,15.1,1150.4802064599387,0.24499999999999997
5.0,15.0,1150.4868802930605,0.25
5.1000000000000005,14.899999999999999,1150.4934533482194,0.2549999999999999
5.2,14.8,1150.4999235169703,0.26000000000000006
5.300000000000001,14.7,1150.506288749858,0.26499999999999996
5.4,14.6,1150.5125470568,0.27
5.5,14.5,1150.518696507192,0.27499999999999997
5.6000000000000005,14.399999999999999,1150.5247352298038,0.2799999999999999
5.7,14.3,1150.5306614124859,0.28500000000000003
5.800000000000001,14.2,1150.5364733017093,0.29
5.9,14.1,1150.5421692019886,0.295
6.0,14.0,1150.547747475178,0.3
6.1000000000000005,13.899999999999999,1150.553206539693,0.3049999999999999
6.2,13.8,1150.5585448696472,0.31000000000000005
6.300000000000001,13.7,1150.5637609939324,0.31499999999999995
6.4,13.6,1150.5688534952624,0.32
6.5,13.5,1150.5738210091733,0.32499999999999996
6.6000000000000005,13.399999999999999,1150.5786622230064,0.32999999999999996
6.7,13.3,1150.583375874869,0.335
6.800000000000001,13.2,1150.5879607525967,0.33999999999999997
6.9,13.1,1150.5924156927085,0.345
7.0,13.0,1150.5967395793634,0.35
7.1000000000000005,12.899999999999999,1150.6009313433358,0.355
7.2,12.8,1150.6049899609945,0.36000000000000004
7.300000000000001,12.7,1150.608914453306,0.36500000000000005
7.4,12.6,1150.6127038848538,0.37
7.5,12.5,1150.616357362882,0.375
7.6000000000000005,12.399999999999999,1150.619874036362,0.38000000000000006
7.7,12.3,1150.6232530950927,0.38500000000000006
7.800000000000001,12.2,1150.6264937688222,0.38999999999999996
7.9,12.1,1150.629595326402,0.39499999999999996
8.0,12.0,1150.6325570749748,0.4
