b01,b02,payoff,xs
13.52211626094421,16.47788373905579,1746.5096406259609,0.45073720869814027
0.0,30.0,1746.736415870806,0.0
0.1,29.9,1746.7384630037666,0.0033333333333231013
0.2,29.8,1746.7413544285728,0.006666666666669888
0.30000000000000004,29.7,1746.745135060159,0.009999999999997726
0.4,29.6,1746.7498044574693,0.01333333333333504
0.5,29.5,1746.7553256783385,0.016666666666666666
0.6000000000000001,29.4,1746.7616350859992,0.019999999999998613
0.7000000000000001,29.3,1746.768651523781,0.023333333333333442
0.8,29.2,1746.7762840930534,0.026666666666666523
0.9,29.1,1746.7844382924727,0.030000000000000547
1.0,29.0,1746.7930205739626,0.03333333333333333
1.1,28.9,1746.8019415162382,0.03666666666666608
1.2000000000000002,28.8,1746.81111786857,0.04000000000000038
1.3,28.7,1746.8204737168076,0.04333333333333295
1.4000000000000001,28.6,1746.8299409967979,0.046666666666666884
1.5,28.5,1746.839459543326,0.049999999999999996
1.6,28.4,1746.8489768244533,0.053333333333333045
1.7000000000000002,28.3,1746.8584474762488,0.05666666666666661
1.8,28.2,1746.8678327233147,0.06000000000000004
1.9000000000000001,28.1,1746.8770997464037,0.06333333333333388
2.0,28.0,1746.8862210397244,0.06666666666666667
2.1,27.9,1746.8951737862149,0.06999999999999987
2.2,27.8,1746.9039392684776,0.07333333333333344
2.3000000000000003,27.7,1746.9125023255092,0.07666666666666654
2.4000000000000004,27.6,1746.9208508599313,0.08000000000000036
2.5,27.5,1746.928975396803,0.08333333333333333
2.6,27.4,1746.9368686926975,0.08666666666666627
2.7,27.3,1746.9445253922513,0.09000000000000023
2.8000000000000003,27.2,1746.9519417285226,0.09333333333333309
2.9000000000000004,27.1,1746.9591152631513,0.09666666666666691
3.0,27.0,1746.966044662182,0.09999999999999999
3.1,26.9,1746.9727295035725,0.10333333333333307
3.2,26.8,1746.979170112536,0.10666666666666669
3.3000000000000003,26.7,1746.9853674213045,0.10999999999999997
3.4000000000000004,26.6,1746.991322850056,0.11333333333333348
3.5,26.5,1746.9970382062372,0.11666666666666667
3.6,26.4,1747.0025155996916,0.11999999999999982
3.7,26.3,1747.0077573714163,0.12333333333333346
3.8000000000000003,26.2,1747.0127660339795,0.12666666666666654
3.9000000000000004,26.1,1747.0175442218952,0.13000000000000006
4.0,26.0,1747.0220946505162,0.13333333333333333
4.1000000000000005,25.9,1747.0264200821448,0.13666666666666655
4.2,25.8,1747.0305232982737,0.13999999999999996
4.3,25.7,1747.034407077038,0.14333333333333334
4.4,25.6,1747.0380741750444,0.1466666666666669
4.5,25.5,1747.041527312905,0.15
4.6000000000000005,25.4,1747.0447691638806,0.15333333333333327
4.7,25.3,1747.0478023451312,0.15666666666666673
4.800000000000001,25.2,1747.0506294111544,0.15999999999999995
4.9,25.1,1747.0532528490278,0.1633333333333335
5.0,25.0,1747.0556750751714,0.16666666666666666
5.1000000000000005,24.9,1747.0578984333463,0.16999999999999982
5.2,24.8,1747.0599251936803,0.17333333333333348
5.300000000000001,24.7,1747.0617575525287,0.17666666666666656
5.4,24.6,1747.0633976330112,0.18000000000000013
5.5,24.5,1747.0648474860864,0.18333333333333332
5.6000000000000005,24.4,1747.0661090920692,0.1866666666666665
5.7,24.3,1747.0671843624739,0.19000000000000003
5.800000000000001,24.2,1747.0680751421064,0.19333333333333333
5.9,24.1,1747.0687832113663,0.19666666666666674
6.0,24.0,1747.069310288675,0.19999999999999998
6.1000000000000005,23.9,1747.0696580329789,0.20333333333333323
6.2,23.8,1747.0698280463303,0.20666666666666672
6.300000000000001,23.7,1747.069821876471,0.2099999999999999
6.4,23.6,1747.0696410194173,0.21333333333333337
6.5,23.5,1747.069286922015,0.21666666666666665
6.6000000000000005,23.4,1747.0687609844667,0.21999999999999995
6.7,23.3,1747.0680645627842,0.2233333333333333
6.800000000000001,23.2,1747.067198971196,0.22666666666666668
6.9,23.1,1747.0661654844657,0.23000000000000004
7.0,23.0,1747.0649653401488,0.23333333333333334
7.1000000000000005,22.9,1747.0635997407535,0.23666666666666666
7.2,22.8,1747.0620698558225,0.24000000000000002
7.300000000000001,22.7,1747.0603768239312,0.24333333333333332
7.4,22.6,1747.0585217545972,0.24666666666666673
7.5,22.5,1747.0565057301012,0.25
7.6000000000000005,22.4,1747.0543298072282,0.25333333333333324
7.7,22.3,1747.051995018914,0.2566666666666667
7.800000000000001,22.2,1747.049502375824,0.25999999999999995
7.9,22.1,1747.0468528678434,0.26333333333333336
8.0,22.0,1747.044047465488,0.26666666666666666
8.1,21.9,1747.041087121243,0.26999999999999996
8.200000000000001,21.799999999999997,1747.0379727708325,0.27333333333333343
8.3,21.7,1747.0347053344162,0.27666666666666667
8.4,21.6,1747.0312857177128,0.2800000000000001
8.5,21.5,1747.0277148130758,0.2833333333333333
8.6,21.4,1747.0239935004884,0.28666666666666657
8.700000000000001,21.299999999999997,1747.0201226485176,0.2900000000000001
8.8,21.2,1747.0161031152022,0.29333333333333333
8.9,21.1,1747.0119357488848,0.2966666666666667
9.0,21.0,1747.0076213890127,0.3
9.1,20.9,1747.0031608668687,0.3033333333333333
9.200000000000001,20.799999999999997,1746.998555006265,0.30666666666666675
9.3,20.7,1746.9938046242034,0.30999999999999994
9.4,20.6,1746.9889105314815,0.3133333333333334
9.5,20.5,1746.9838735332696,0.31666666666666665
9.600000000000001,20.4,1746.9786944296511,0.32
9.700000000000001,20.299999999999997,1746.9733740161198,0.3233333333333334
9.8,20.2,1746.9679130840627,0.32666666666666666
9.9,20.1,1746.962312421198,0.33
10.0,20.0,1746.9565728119896,0.3333333333333333
10.100000000000001,19.9,1746.9506950380448,0.33666666666666667
10.200000000000001,19.799999999999997,1746.9446798784645,0.34000000000000014
10.3,19.7,1746.938528110199,0.3433333333333333
10.4,19.6,1746.932240508365,0.34666666666666673
10.5,19.5,1746.925817846542,0.35
10.600000000000001,19.4,1746.91926089706,0.3533333333333333
10.700000000000001,19.299999999999997,1746.9125704312594,0.35666666666666674
10.8,19.2,1746.90574721975,0.36
10.9,19.1,1746.8987920326363,0.36333333333333334
11.0,19.0,1746.8917056397436,0.36666666666666664
11.100000000000001,18.9,1746.8844888108274,0.37
11.200000000000001,18.799999999999997,1746.8771423157675,0.3733333333333334
11.3,18.7,1746.8696669247602,0.37666666666666665
11.4,18.6,1746.8620634084903,0.38000000000000006
11.5,18.5,1746.8543325383068,0.3833333333333333
11.600000000000001,18.4,1746.846475086379,0.38666666666666666
11.700000000000001,18.299999999999997,1746.8384918258487,0.39000000000000007
11.8,18.2,1746.83038353099,0.3933333333333333
11.9,18.1,1746.8221509773364,0.3966666666666667
12.0,18.0,1746.8137949418308,0.39999999999999997
12.100000000000001,17.9,1746.8053162029494,0.40333333333333327
12.200000000000001,17.799999999999997,1746.7967155408403,0.4066666666666668
12.3,17.7,1746.787993737445,0.41000000000000003
12.4,17.6,1746.7791515766194,0.41333333333333344
12.5,17.5,1746.7701898442645,0.4166666666666667
12.600000000000001,17.4,1746.7611093284372,0.42
12.700000000000001,17.299999999999997,1746.751910819479,0.4233333333333334
12.8,17.2,1746.7425951101263,0.42666666666666664
12.9,17.1,1746.7331629956343,0.43000000000000005
13.0,17.0,1746.7236152738903,0.4333333333333333
13.100000000000001,16.9,1746.7139527455372,0.4366666666666667
13.200000000000001,16.799999999999997,1746.7041762140914,0.44000000000000006
13.3,16.7,1746.694286486059,0.4433333333333333
13.4,16.6,1746.6842843710638,0.4466666666666666
13.5,16.5,1746.6741706819673,0.45
13.600000000000001,16.4,1746.6639462349922,0.4533333333333334
13.700000000000001,16.299999999999997,1746.6536118498525,0.4566666666666668
13.8,16.2,1746.6431683498788,0.46
13.9,16.1,1746.6326165621588,0.4633333333333333
14.0,16.0,1746.6219573176616,0.4666666666666667
14.100000000000001,15.899999999999999,1746.6111914513792,0.4700000000000001
14.200000000000001,15.799999999999999,1746.6003198024696,0.4733333333333334
14.3,15.7,1746.5893432143941,0.4766666666666666
14.4,15.6,1746.5782625350703,0.48
14.5,15.5,1746.5670786170192,0.4833333333333333
14.600000000000001,15.399999999999999,1746.5557923175163,0.4866666666666668
14.700000000000001,15.299999999999999,1746.5444044987555,0.49000000000000005
14.8,15.2,1746.5329160280048,0.49333333333333335
14.9,15.1,1746.5213277777668,0.4966666666666667
15.0,15.0,1746.5096406259609,0.5
15.100000000000001,14.899999999999999,1746.4978554560792,0.5033333333333333
15.200000000000001,14.799999999999999,1746.4859731573745,0.5066666666666667
15.3,14.7,1746.4739946250374,0.51
15.4,14.6,1746.4619207603735,0.5133333333333333
15.5,14.5,1746.449752471,0.5166666666666666
15.600000000000001,14.399999999999999,1746.4374906710354,0.52
15.700000000000001,14.299999999999999,1746.4251362812888,0.5233333333333333
15.8,14.2,1746.4126902294697,0.5266666666666666
15.9,14.1,1746.4001534503805,0.53
16.0,14.0,1746.3875268861323,0.5333333333333333
16.1,13.899999999999999,1746.3748114863508,0.5366666666666666
16.2,13.8,1746.3620082083905,0.54
16.3,13.7,1746.3491180175524,0.5433333333333332
16.400000000000002,13.599999999999998,1746.3361418873067,0.5466666666666666
16.5,13.5,1746.3230807995153,0.5499999999999999
16.6,13.399999999999999,1746.3099357446579,0.5533333333333333
16.7,13.3,1746.296707722062,0.5566666666666666
16.8,13.2,1746.2833977401388,0.5599999999999999
16.900000000000002,13.099999999999998,1746.270006816609,0.5633333333333334
17.0,13.0,1746.256535978753,0.5666666666666667
17.1,12.899999999999999,1746.2429862636338,0.5700000000000001
17.2,12.8,1746.2293587183485,0.5733333333333334
17.3,12.7,1746.2156544002664,0.5766666666666665
17.400000000000002,12.599999999999998,1746.2018743772671,0.58
17.5,12.5,1746.188019727987,0.5833333333333334
17.6,12.399999999999999,1746.174091542059,0.5866666666666668
17.7,12.3,1746.160090920353,0.5899999999999999
17.8,12.2,1746.1460189752236,0.5933333333333333
17.900000000000002,12.099999999999998,1746.1318768307317,0.5966666666666667
18.0,12.0,1746.1176656229025,0.6
18.1,11.899999999999999,1746.103386499937,0.6033333333333334
18.2,11.8,1746.0890406224562,0.6066666666666666
18.3,11.7,1746.074629163719,0.61
18.400000000000002,11.599999999999998,1746.0601533098375,0.6133333333333334
18.5,11.5,1746.0456142599967,0.6166666666666667
18.6,11.399999999999999,1746.031013226654,0.62
18.7,11.3,1746.016351435729,0.6233333333333333
18.8,11.2,1746.0016301268008,0.6266666666666667
18.900000000000002,11.099999999999998,1745.9868505532702,0.63
19.0,11.0,1745.972013982527,0.6333333333333333
19.1,10.899999999999999,1745.9571216960899,0.6366666666666667
19.200000000000003,10.799999999999997,1745.942174989743,0.64
19.3,10.7,1745.92717517364,0.6433333333333333
19.400000000000002,10.599999999999998,1745.912123572397,0.6466666666666667
19.5,10.5,1745.897021525164,0.6499999999999999
19.6,10.399999999999999,1745.8818703856641,0.6533333333333333
19.700000000000003,10.299999999999997,1745.8666715222062,0.6566666666666667
19.8,10.2,1745.851426317675,0.6599999999999999
19.900000000000002,10.099999999999998,1745.8361361694822,0.6633333333333334
20.0,10.0,1745.8208024894775,0.6666666666666666
20.1,9.899999999999999,1745.8054267038226,0.67
20.200000000000003,9.799999999999997,1745.7900102528213,0.6733333333333335
20.3,9.7,1745.774554590702,0.6766666666666666
20.400000000000002,9.599999999999998,1745.7590611853407,0.68
20.5,9.5,1745.743531517936,0.6833333333333333
20.6,9.399999999999999,1745.7279670826051,0.6866666666666668
20.700000000000003,9.299999999999997,1745.7123693859303,0.6900000000000001
20.8,9.2,1745.696739946417,0.6933333333333332
20.900000000000002,9.099999999999998,1745.6810802938612,0.6966666666666667
21.0,9.0,1745.6653919686528,0.7
21.1,8.899999999999999,1745.6496765209556,0.7033333333333334
21.200000000000003,8.799999999999997,1745.6339355097934,0.7066666666666668
21.3,8.7,1745.6181705020208,0.71
21.400000000000002,8.599999999999998,1745.602383071161,0.7133333333333334
21.5,8.5,1745.5865747961168,0.7166666666666667
21.6,8.399999999999999,1745.5707472597217,0.7200000000000001
21.700000000000003,8.299999999999997,1745.5549020471412,0.7233333333333334
21.8,8.2,1745.539040744097,0.7266666666666667
21.900000000000002,8.099999999999998,1745.5231649348918,0.7300000000000001
22.0,8.0,1745.5072762002417,0.7333333333333333
22.1,7.899999999999999,1745.49137611488,0.7366666666666667
22.200000000000003,7.799999999999997,1745.4754662449218,0.7400000000000001
22.3,7.699999999999999,1745.4595481449612,0.7433333333333334
22.400000000000002,7.599999999999998,1745.443623354906,0.7466666666666668
22.5,7.5,1745.4276933964732,0.75
22.6,7.399999999999999,1745.4117597693892,0.7533333333333334
22.700000000000003,7.299999999999997,1745.3958239472074,0.7566666666666666
22.8,7.199999999999999,1745.3798873727594,0.76
22.900000000000002,7.099999999999998,1745.3639514531685,0.7633333333333333
23.0,7.0,1745.3480175544362,0.7666666666666666
23.1,6.899999999999999,1745.3320869955253,0.7700000000000001
23.200000000000003,6.799999999999997,1745.3161610419277,0.7733333333333334
23.3,6.699999999999999,1745.3002408986742,0.7766666666666667
23.400000000000002,6.599999999999998,1745.284327702724,0.7799999999999999
23.5,6.5,1745.2684225147177,0.7833333333333332
23.6,6.399999999999999,1745.252526310015,0.7866666666666666
23.700000000000003,6.299999999999997,1745.23663996899,0.79
23.8,6.199999999999999,1745.2207642665114,0.7933333333333334
23.900000000000002,6.099999999999998,1745.2048998605646,0.7966666666666667
24.0,6.0,1745.1890472799378,0.7999999999999999
24.1,5.899999999999999,1745.173206910932,0.8033333333333333
24.200000000000003,5.799999999999997,1745.1573789829977,0.8066666666666668
24.3,5.699999999999999,1745.141563553264,0.81
24.400000000000002,5.599999999999998,1745.1257604898638,0.8133333333333334
24.5,5.5,1745.1099694539878,0.8166666666666667
24.6,5.399999999999999,1745.094189880604,0.8200000000000001
24.700000000000003,5.299999999999997,1745.0784209577569,0.8233333333333334
24.8,5.199999999999999,1745.0626616043876,0.8266666666666667
24.900000000000002,5.099999999999998,1745.046910446577,0.83
25.0,5.0,1745.0311657921866,0.8333333333333334
25.1,4.899999999999999,1745.0154256037947,0.8366666666666667
25.200000000000003,4.799999999999997,1744.9996874699114,0.8400000000000002
25.3,4.699999999999999,1744.983948574393,0.8433333333333333
25.400000000000002,4.599999999999998,1744.9682056640752,0.8466666666666667
25.5,4.5,1744.9524550145813,0.85
