b01,b02,payoff,xs
7.807348065754253,12.192651934245745,1720.7874044764922,0.3903674032877127
0.0,20.0,1720.1469268466544,0.0
0.1,19.9,1720.1612934906705,0.0049999999999917576
0.2,19.8,1720.1753711578167,0.010000000000001279
0.30000000000000004,19.7,1720.1891674357855,0.014999999999998959
0.4,19.6,1720.2026896539815,0.020000000000002557
0.5,19.5,1720.2159448929465,0.025
0.6000000000000001,19.4,1720.228939993424,0.0299999999999991
0.7000000000000001,19.3,1720.241681565002,0.03500000000000016
0.8,19.2,1720.2541759944197,0.039999999999999786
0.9,19.1,1720.2664294534998,0.04500000000000082
1.0,19.0,1720.278447906764,0.05
1.1,18.9,1720.290237118736,0.05499999999999912
1.2000000000000002,18.8,1720.3018026609227,0.060000000000000574
1.3,18.7,1720.3131499185351,0.06499999999999997
1.4000000000000001,18.6,1720.324284096919,0.07000000000000033
1.5,18.5,1720.335210227728,0.075
1.6,18.4,1720.3459331748527,0.07999999999999957
1.7000000000000002,18.3,1720.3564576401063,0.08500000000000031
1.8,18.2,1720.3667881686852,0.08999999999999966
1.9000000000000001,18.1,1720.3769291544124,0.09500000000000047
2.0,18.0,1720.386884844786,0.1
2.1,17.9,1720.3966593458015,0.1049999999999998
2.2,17.8,1720.4062566266095,0.11000000000000017
2.3000000000000003,17.7,1720.4156805239902,0.1149999999999998
2.4000000000000004,17.6,1720.4249347466368,0.12000000000000025
2.5,17.5,1720.4340228792928,0.125
2.6,17.4,1720.4429483867216,0.1299999999999997
2.7,17.3,1720.4517146175137,0.1350000000000001
2.8000000000000003,17.2,1720.4603248077728,0.1399999999999999
2.9000000000000004,17.1,1720.46878208463,0.14500000000000013
3.0,17.0,1720.4770894696567,0.15
3.1,16.9,1720.4852498821135,0.1549999999999998
3.2,16.8,1720.493266142112,0.16000000000000003
3.3000000000000003,16.7,1720.501140973623,0.16499999999999995
3.4000000000000004,16.6,1720.5088770073955,0.17000000000000023
3.5,16.5,1720.5164767837548,0.175
3.6,16.4,1720.5239427552947,0.1799999999999999
3.7,16.3,1720.5312772894724,0.185
3.8000000000000003,16.2,1720.5384826711036,0.19
3.9000000000000004,16.1,1720.545561104762,0.19500000000000012
4.0,16.0,1720.552514717093,0.2
4.1000000000000005,15.899999999999999,1720.5593455590356,0.20499999999999985
4.2,15.8,1720.566055607965,0.21000000000000005
4.3,15.7,1720.5726467697446,0.2149999999999999
4.4,15.6,1720.5791208807154,0.21999999999999995
4.5,15.5,1720.5854797095994,0.22499999999999998
4.6000000000000005,15.399999999999999,1720.5917249593297,0.22999999999999993
4.7,15.3,1720.5978582688206,0.2350000000000001
4.800000000000001,15.2,1720.6038812146562,0.24
4.9,15.1,1720.6097953127296,0.24499999999999997
5.0,15.0,1720.6156020198057,0.25
5.1000000000000005,14.899999999999999,1720.6213027350243,0.2549999999999999
5.2,14.8,1720.6268988013624,0.26000000000000006
5.300000000000001,14.7,1720.6323915070086,0.26499999999999996
5.4,14.6,1720.637782086713,0.27
5.5,14.5,1720.6430717230617,0.27499999999999997
5.6000000000000005,14.399999999999999,1720.6482615477105,0.2799999999999999
5.7,14.3,1720.6533526425676,0.28500000000000003
5.800000000000001,14.2,1720.6583460409229,0.29
5.9,14.1,1720.6632427285372,0.295
6.0,14.0,1720.6680436446766,0.3
6.1000000000000005,13.899999999999999,1720.672749683112,0.3049999999999999
6.2,13.8,1720.6773616930705,0.31000000000000005
6.300000000000001,13.7,1720.6818804801392,0.31499999999999995
6.4,13.6,1720.6863068071484,0.32
6.5,13.5,1720.690641394982,0.32499999999999996
6.6000000000000005,13.399999999999999,1720.6948849233793,0.32999999999999996
6.7,13.3,1720.6990380316859,0.335
6.800000000000001,13.2,1720.7031013195706,0.33999999999999997
6.9,13.1,1720.707075347696,0.345
7.0,13.0,1720.7109606383726,0.35
7.1000000000000005,12.899999999999999,1720.714757676165,0.355
7.2,12.8,1720.7184669084654,0.36000000000000004
7.300000000000001,12.7,1720.7220887460337,0.36500000000000005
7.4,12.6,1720.7256235635175,0.37
7.5,12.5,1720.7290716999191,0.375
7.6000000000000005,12.399999999999999,1720.732433459047,0.38000000000000006
7.7,12.3,1720.7357091099323,0.38500000000000006
7.800000000000001,12.2,1720.7388988872106,0.38999999999999996
7.9,12.1,1720.7420029914813,0.39499999999999996
8.0,12.0,1720.7450215896263,0.4
8.1,11.9,1720.7479548151182,0.405
8.200000000000001,11.799999999999999,1720.7508027682723,0.41000000000000014
8.3,11.7,1720.7535655164932,0.415
8.4,11.6,1720.7562430944863,0.42
8.5,11.5,1720.7588355044352,0.425
8.6,11.4,1720.7613427161539,0.43
8.700000000000001,11.299999999999999,1720.763764667216,0.43500000000000005
8.8,11.2,1720.7661012630501,0.44
8.9,11.1,1720.7683523770042,0.445
9.0,11.0,1720.7705178503925,0.44999999999999996
9.1,10.9,1720.7725974925056,0.45499999999999996
9.200000000000001,10.799999999999999,1720.7745910805934,0.46
9.3,10.7,1720.7764983598274,0.46499999999999997
9.4,10.6,1720.7783190432194,0.47
9.5,10.5,1720.7800528115245,0.475
9.600000000000001,10.399999999999999,1720.7816993131173,0.48000000000000004
9.700000000000001,10.299999999999999,1720.7832581638204,0.4850000000000001
9.8,10.2,1720.7847289467272,0.49000000000000005
9.9,10.1,1720.7861112119722,0.49499999999999994
10.0,10.0,1720.7874044764922,0.5
10.100000000000001,9.899999999999999,1720.7886082237405,0.505
10.200000000000001,9.799999999999999,1720.7897219033712,0.51
10.3,9.7,1720.790744930906,0.515
10.4,9.6,1720.7916766873475,0.5199999999999999
10.5,9.5,1720.7925165187717,0.5249999999999999
10.600000000000001,9.399999999999999,1720.7932637358883,0.53
10.700000000000001,9.299999999999999,1720.7939176135592,0.535
10.8,9.2,1720.7944773902823,0.54
10.9,9.1,1720.7949422676356,0.5449999999999999
11.0,9.0,1720.795311409701,0.5499999999999999
11.100000000000001,8.899999999999999,1720.7955839424203,0.555
11.200000000000001,8.799999999999999,1720.7957589529383,0.56
11.3,8.7,1720.7958354888842,0.565
11.4,8.6,1720.7958125576272,0.57
11.5,8.5,1720.7956891254732,0.575
11.600000000000001,8.399999999999999,1720.795464116829,0.5800000000000001
11.700000000000001,8.299999999999999,1720.7951364133082,0.5850000000000001
11.8,8.2,1720.7947048527967,0.59
11.9,8.1,1720.7941682284631,0.5950000000000001
12.0,8.0,1720.7935252877214,0.6
12.100000000000001,7.899999999999999,1720.792774731129,0.6050000000000001
12.200000000000001,7.799999999999999,1720.791915211239,0.61
12.3,7.699999999999999,1720.7909453313941,0.615
12.4,7.6,1720.789863644446,0.62
12.5,7.5,1720.7886686514264,0.625
12.600000000000001,7.399999999999999,1720.7873588001432,0.6300000000000001
12.700000000000001,7.299999999999999,1720.7859324837063,0.635
12.8,7.199999999999999,1720.7843880389896,0.64
12.9,7.1,1720.7827237450042,0.6449999999999999
13.0,7.0,1720.7809378212082,0.6499999999999999
13.100000000000001,6.899999999999999,1720.7790284257164,0.655
13.200000000000001,6.799999999999999,1720.7769936534426,0.66
13.3,6.699999999999999,1720.7748315341332,0.6649999999999999
13.4,6.6,1720.7725400303173,0.67
13.5,6.5,1720.770117035159,0.675
13.600000000000001,6.399999999999999,1720.7675603701925,0.68
13.700000000000001,6.299999999999999,1720.7648677829586,0.6850000000000002
13.8,6.199999999999999,1720.762036944531,0.69
13.9,6.1,1720.759065446904,0.695
14.0,6.0,1720.7559508002687,0.7
14.100000000000001,5.899999999999999,1720.7526904301517,0.7050000000000001
14.200000000000001,5.799999999999999,1720.749281674412,0.7100000000000001
14.3,5.699999999999999,1720.7457217800888,0.715
14.4,5.6,1720.7420079000963,0.72
14.5,5.5,1720.7381370897538,0.725
14.600000000000001,5.399999999999999,1720.7341063031436,0.7300000000000001
14.700000000000001,5.299999999999999,1720.7299123892792,0.735
14.8,5.199999999999999,1720.7255520880929,0.74
14.9,5.1,1720.7210220262084,0.745
15.0,5.0,1720.7163187125047,0.75
15.100000000000001,4.899999999999999,1720.7114385334505,0.755
15.200000000000001,4.799999999999999,1720.7063777481992,0.76
15.3,4.699999999999999,1720.7011324834205,0.765
15.4,4.6,1720.6956987278838,0.7699999999999999
15.5,4.5,1720.690072326727,0.7749999999999999
15.600000000000001,4.399999999999999,1720.6842489754433,0.78
15.700000000000001,4.299999999999999,1720.678224213544,0.785
15.8,4.199999999999999,1720.671993417867,0.79
15.9,4.1,1720.6655517955362,0.795
16.0,4.0,1720.6588943765391,0.8
16.1,3.8999999999999986,1720.652016005875,0.805
16.2,3.8000000000000007,1720.6449113352896,0.81
16.3,3.6999999999999993,1720.637574814537,0.815
16.400000000000002,3.599999999999998,1720.630000682144,0.8200000000000001
16.5,3.5,1720.6221829556594,0.825
16.6,3.3999999999999986,1720.6141154213326,0.8300000000000001
16.7,3.3000000000000007,1720.6057916232012,0.835
16.8,3.1999999999999993,1720.5972048515316,0.84
