b01,b02,payoff,xs
8.291197751901295,11.708802248098703,1670.2176822814315,0.41455988759506474
0.0,20.0,1668.9048013131628,0.0
0.1,19.9,1668.935965244112,0.0049999999999917576
0.2,19.8,1668.9665296330809,0.010000000000001279
0.30000000000000004,19.7,1668.9965060170969,0.014999999999998959
0.4,19.6,1669.0259057003252,0.020000000000002557
0.5,19.5,1669.0547397572261,0.025
0.6000000000000001,19.4,1669.0830190358263,0.0299999999999991
0.7000000000000001,19.3,1669.1107541611163,0.03500000000000016
0.8,19.2,1669.137955538497,0.039999999999999786
0.9,19.1,1669.16463335732,0.04500000000000082
1.0,19.0,1669.1907975944646,0.05
1.1,18.9,1669.2164580179528,0.05499999999999912
1.2000000000000002,18.8,1669.2416241906003,0.060000000000000574
1.3,18.7,1669.2663054736638,0.06499999999999997
1.4000000000000001,18.6,1669.2905110305064,0.07000000000000033
1.5,18.5,1669.3142498302577,0.075
1.6,18.4,1669.3375306514547,0.07999999999999957
1.7000000000000002,18.3,1669.3603620856677,0.08500000000000031
1.8,18.2,1669.3827525411093,0.08999999999999966
1.9000000000000001,18.1,1669.4047102462005,0.09500000000000047
2.0,18.0,1669.4262432531086,0.1
2.1,17.9,1669.4473594412552,0.1049999999999998
2.2,17.8,1669.4680665207661,0.11000000000000017
2.3000000000000003,17.7,1669.488372035892,0.1149999999999998
2.4000000000000004,17.6,1669.508283368374,0.12000000000000025
2.5,17.5,1669.5278077407593,0.125
2.6,17.4,1669.5469522196754,0.1299999999999997
2.7,17.3,1669.5657237190426,0.1350000000000001
2.8000000000000003,17.2,1669.5841290032402,0.1399999999999999
2.9000000000000004,17.1,1669.6021746902077,0.14500000000000013
3.0,17.0,1669.619867254512,0.15
3.1,16.9,1669.6372130303403,0.1549999999999998
3.2,16.8,1669.6542182144424,0.16000000000000003
3.3000000000000003,16.7,1669.670888869026,0.16499999999999995
3.4000000000000004,16.6,1669.6872309245903,0.17000000000000023
3.5,16.5,1669.7032501827014,0.175
3.6,16.4,1669.7189523187199,0.1799999999999999
3.7,16.3,1669.7343428844713,0.185
3.8000000000000003,16.2,1669.7494273108618,0.19
3.9000000000000004,16.1,1669.7642109104413,0.19500000000000012
4.0,16.0,1669.7786988799126,0.2
4.1000000000000005,15.899999999999999,1669.792896302593,0.20499999999999985
4.2,15.8,1669.8068081508145,0.21000000000000005
4.3,15.7,1669.8204392882876,0.2149999999999999
4.4,15.6,1669.8337944723999,0.21999999999999995
4.5,15.5,1669.8468783564804,0.22499999999999998
4.6000000000000005,15.399999999999999,1669.8596954920006,0.22999999999999993
4.7,15.3,1669.8722503307342,0.2350000000000001
4.800000000000001,15.2,1669.884547226884,0.24
4.9,15.1,1669.8965904391346,0.24499999999999997
5.0,15.0,1669.9083841326828,0.25
5.1000000000000005,14.899999999999999,1669.919932381216,0.2549999999999999
5.2,14.8,1669.9312391688457,0.26000000000000006
5.300000000000001,14.7,1669.9423083920003,0.26499999999999996
5.4,14.6,1669.9531438612805,0.27
5.5,14.5,1669.963749303262,0.27499999999999997
5.6000000000000005,14.399999999999999,1669.9741283622714,0.2799999999999999
5.7,14.3,1669.9842846021145,0.28500000000000003
5.800000000000001,14.2,1669.9942215077713,0.29
5.9,14.1,1670.0039424870445,0.295
6.0,14.0,1670.013450872188,0.3
6.1000000000000005,13.899999999999999,1670.0227499214786,0.3049999999999999
6.2,13.8,1670.0318428207672,0.31000000000000005
6.300000000000001,13.7,1670.0407326849936,0.31499999999999995
6.4,13.6,1670.0494225596594,0.32
6.5,13.5,1670.0579154222764,0.32499999999999996
6.6000000000000005,13.399999999999999,1670.0662141837806,0.32999999999999996
6.7,13.3,1670.0743216899118,0.335
6.800000000000001,13.2,1670.082240722565,0.33999999999999997
6.9,13.1,1670.089974001109,0.345
7.0,13.0,1670.097524183681,0.35
7.1000000000000005,12.899999999999999,1670.1048938684435,0.355
7.2,12.8,1670.1120855948218,0.36000000000000004
7.300000000000001,12.7,1670.1191018447078,0.36500000000000005
7.4,12.6,1670.125945043639,0.37
7.5,12.5,1670.132617561948,0.375
7.6000000000000005,12.399999999999999,1670.1391217158991,0.38000000000000006
7.7,12.3,1670.1454597687775,0.38500000000000006
7.800000000000001,12.2,1670.1516339319694,0.38999999999999996
7.9,12.1,1670.1576463660201,0.39499999999999996
8.0,12.0,1670.1634991816545,0.4
8.1,11.9,1670.1691944407855,0.405
8.200000000000001,11.799999999999999,1670.1747341575008,0.41000000000000014
8.3,11.7,1670.1801202990196,0.415
8.4,11.6,1670.185354786631,0.42
8.5,11.5,1670.1904394966152,0.425
8.6,11.4,1670.1953762611377,0.43
8.700000000000001,11.299999999999999,1670.2001668691314,0.43500000000000005
8.8,11.2,1670.204813067148,0.44
8.9,11.1,1670.2093165601993,0.445
9.0,11.0,1670.213679012579,0.44999999999999996
9.1,10.9,1670.2179020486558,0.45499999999999996
9.200000000000001,10.799999999999999,1670.2219872536666,0.46
9.3,10.7,1670.2259361744689,0.46499999999999997
9.4,10.6,1670.2297503202994,0.47
9.5,10.5,1670.2334311635022,0.475
9.600000000000001,10.399999999999999,1670.2369801402363,0.48000000000000004
9.700000000000001,10.299999999999999,1670.2403986511838,0.4850000000000001
9.8,10.2,1670.243688062223,0.49000000000000005
9.9,10.1,1670.2468497051034,0.49499999999999994
10.0,10.0,1670.2498848780888,0.5
10.100000000000001,9.899999999999999,1670.2527948466018,0.505
10.200000000000001,9.799999999999999,1670.2555808438415,0.51
10.3,9.7,1670.2582440713904,0.515
10.4,9.6,1670.2607856998184,0.5199999999999999
10.5,9.5,1670.2632068692462,0.5249999999999999
10.600000000000001,9.399999999999999,1670.2655086899306,0.53
10.700000000000001,9.299999999999999,1670.267692242806,0.535
10.8,9.2,1670.2697585800322,0.54
10.9,9.1,1670.271708725524,0.5449999999999999
11.0,9.0,1670.2735436754638,0.5499999999999999
11.100000000000001,8.899999999999999,1670.2752643988122,0.555
11.200000000000001,8.799999999999999,1670.276871837795,0.56
11.3,8.7,1670.27836690839,0.565
11.4,8.6,1670.2797505008025,0.57
11.5,8.5,1670.2810234799085,0.575
11.600000000000001,8.399999999999999,1670.2821866857219,0.5800000000000001
11.700000000000001,8.299999999999999,1670.2832409338257,0.5850000000000001
11.8,8.2,1670.2841870157968,0.59
11.9,8.1,1670.2850256996326,0.5950000000000001
12.0,8.0,1670.2857577301497,0.6
12.100000000000001,7.899999999999999,1670.286383829395,0.6050000000000001
12.200000000000001,7.799999999999999,1670.2869046970218,0.61
12.3,7.699999999999999,1670.2873210106795,0.615
12.4,7.6,1670.2876334263838,0.62
12.5,7.5,1670.2878425788708,0.625
12.600000000000001,7.399999999999999,1670.2879490819623,0.6300000000000001
12.700000000000001,7.299999999999999,1670.2879535289005,0.635
12.8,7.199999999999999,1670.2878564926953,0.64
12.9,7.1,1670.287658526442,0.6449999999999999
13.0,7.0,1670.2873601636506,0.6499999999999999
13.100000000000001,6.899999999999999,1670.2869619185515,0.655
13.200000000000001,6.799999999999999,1670.286464286405,0.66
13.3,6.699999999999999,1670.2858677438026,0.6649999999999999
13.4,6.6,1670.2851727489456,0.67
13.5,6.5,1670.2843797419407,0.675
13.600000000000001,6.399999999999999,1670.2834891450696,0.68
13.700000000000001,6.299999999999999,1670.2825013630568,0.6850000000000002
13.8,6.199999999999999,1670.281416783335,0.69
13.9,6.1,1670.2802357763012,0.695
14.0,6.0,1670.2789586955637,0.7
14.100000000000001,5.899999999999999,1670.2775858781868,0.7050000000000001
14.200000000000001,5.799999999999999,1670.2761176449233,0.7100000000000001
14.3,5.699999999999999,1670.2745543004487,0.715
14.4,5.6,1670.2728961335877,0.72
14.5,5.5,1670.2711434175249,0.725
14.600000000000001,5.399999999999999,1670.2692964100238,0.7300000000000001
14.700000000000001,5.299999999999999,1670.2673553536354,0.735
14.8,5.199999999999999,1670.265320475891,0.74
14.9,5.1,1670.2631919895082,0.745
15.0,5.0,1670.260970092574,0.75
15.100000000000001,4.899999999999999,1670.2586549687371,0.755
15.200000000000001,4.799999999999999,1670.2562467873813,0.76
15.3,4.699999999999999,1670.2537457038068,0.765
15.4,4.6,1670.2511518593992,0.7699999999999999
15.5,4.5,1670.2484653817892,0.7749999999999999
15.600000000000001,4.399999999999999,1670.2456863850266,0.78
15.700000000000001,4.299999999999999,1670.2428149697218,0.785
15.8,4.199999999999999,1670.2398512232105,0.79
15.9,4.1,1670.2367952196914,0.795
16.0,4.0,1670.2336470203745,0.8
16.1,3.8999999999999986,1670.2304066736212,0.805
16.2,3.8000000000000007,1670.227074215073,0.81
16.3,3.6999999999999993,1670.2236496677888,0.815
16.400000000000002,3.599999999999998,1670.2201330423654,0.8200000000000001
16.5,3.5,1670.2165243370662,0.825
16.6,3.3999999999999986,1670.2128235379357,0.8300000000000001
16.7,3.3000000000000007,1670.2090306189166,0.835
16.8,3.1999999999999993,1670.205145541962,0.84
16.900000000000002,3.099999999999998,1670.2011682571401,0.8450000000000002
17.0,3.0,1670.1970987027412,0.85
