b01,b02,payoff,xs
5.542539691799218,4.457460308200782,1446.0023869694762,0.5542539691799218
0.0,10.0,1446.4746532470856,0.0
0.1,9.9,1446.4734674134606,0.010000000000001279
0.2,9.8,1446.4720208681415,0.020000000000002557
0.30000000000000004,9.7,1446.4703132332722,0.0299999999999991
0.4,9.6,1446.4683440852339,0.039999999999999786
0.5,9.5,1446.4661129530937,0.05
0.6000000000000001,9.4,1446.4636193170074,0.060000000000000574
0.7000000000000001,9.3,1446.4608626065897,0.07000000000000033
0.8,9.2,1446.4578421992487,0.07999999999999957
0.9,9.1,1446.4545574184938,0.08999999999999966
1.0,9.0,1446.4510075321853,0.1
1.1,8.9,1446.4471917507844,0.11000000000000017
1.2000000000000002,8.8,1446.4431092255402,0.12000000000000025
1.3,8.7,1446.4387590466474,0.1299999999999997
1.4000000000000001,8.6,1446.4341402413795,0.1399999999999999
1.5,8.5,1446.4292517721651,0.15
1.6,8.4,1446.42409253464,0.16000000000000003
1.7000000000000002,8.3,1446.4186613556508,0.17000000000000023
1.8,8.2,1446.412956991212,0.1799999999999999
1.9000000000000001,8.1,1446.406978124428,0.19
2.0,8.0,1446.4007233633552,0.2
2.1,7.9,1446.3941912388236,0.21000000000000005
2.2,7.8,1446.3873802022024,0.21999999999999995
2.3000000000000003,7.699999999999999,1446.3802886231076,0.22999999999999993
2.4000000000000004,7.6,1446.3729147870538,0.24
2.5,7.5,1446.3652568930463,0.25
2.6,7.4,1446.357313051101,0.26000000000000006
2.7,7.3,1446.3490812797102,0.27
2.8000000000000003,7.199999999999999,1446.3405595032182,0.2799999999999999
2.9000000000000004,7.1,1446.331745549141,0.29
3.0,7.0,1446.322637145397,0.3
3.1,6.9,1446.313231917458,0.31000000000000005
3.2,6.8,1446.3035273854111,0.32
3.3000000000000003,6.699999999999999,1446.2935209609414,0.32999999999999996
3.4000000000000004,6.6,1446.2832099442055,0.33999999999999997
3.5,6.5,1446.272591520623,0.35
3.6,6.4,1446.2616627575533,0.36000000000000004
3.7,6.3,1446.2504206008778,0.37
3.8000000000000003,6.199999999999999,1446.2388618714576,0.38000000000000006
3.9000000000000004,6.1,1446.2269832614954,0.38999999999999996
4.0,6.0,1446.2147813307572,0.4
4.1000000000000005,5.8999999999999995,1446.2022525026957,0.41000000000000014
4.2,5.8,1446.1893930604106,0.42
4.3,5.7,1446.1761991425255,0.43
4.4,5.6,1446.1626667388773,0.44
4.5,5.5,1446.1487916861056,0.44999999999999996
4.6000000000000005,5.3999999999999995,1446.1345696630697,0.46
4.7,5.3,1446.1199961861346,0.47
4.800000000000001,5.199999999999999,1446.105066604293,0.48000000000000004
4.9,5.1,1446.089776094134,0.49000000000000005
5.0,5.0,1446.0741196546555,0.5
5.1000000000000005,4.8999999999999995,1446.0580921019082,0.51
5.2,4.8,1446.0416880634673,0.5199999999999999
5.300000000000001,4.699999999999999,1446.0249019727523,0.53
5.4,4.6,1446.0077280631574,0.54
5.5,4.5,1445.9901603620197,0.5499999999999999
5.6000000000000005,4.3999999999999995,1445.9721926844136,0.56
5.7,4.3,1445.953818626767,0.57
5.800000000000001,4.199999999999999,1445.9350315603147,0.5800000000000001
5.9,4.1,1445.9158246243699,0.59
6.0,4.0,1445.8961907194505,0.6
6.1000000000000005,3.8999999999999995,1445.8761225002202,0.61
6.2,3.8,1445.8556123682995,0.62
6.300000000000001,3.6999999999999993,1445.8346524649235,0.6300000000000001
6.4,3.5999999999999996,1445.8132346634711,0.64
6.5,3.5,1445.791350561872,0.6499999999999999
6.6000000000000005,3.3999999999999995,1445.768991474932,0.66
6.7,3.3,1445.7461484265636,0.67
6.800000000000001,3.1999999999999993,1445.7228121419816,0.68
6.9,3.0999999999999996,1445.6989730398757,0.69
7.0,3.0,1445.674621224603,0.7
7.1000000000000005,2.8999999999999995,1445.6497464784366,0.7100000000000001
7.2,2.8,1445.624338253937,0.72
7.300000000000001,2.6999999999999993,1445.598385666488,0.7300000000000001
7.4,2.5999999999999996,1445.5718774870797,0.74
7.5,2.5,1445.5448021353986,0.75
7.6000000000000005,2.3999999999999995,1445.5171476733356,0.76
7.7,2.3,1445.488901798999,0.7699999999999999
7.800000000000001,2.1999999999999993,1445.4600518413624,0.78
7.9,2.0999999999999996,1445.430584755675,0.79
8.0,2.0,1445.4004871197776,0.8
8.1,1.9000000000000004,1445.3697451315247,0.81
8.200000000000001,1.799999999999999,1445.3383446074681,0.8200000000000001
8.3,1.6999999999999993,1445.306270983047,0.8300000000000001
8.4,1.5999999999999996,1445.2735093145195,0.84
8.5,1.5,1445.2400442828944,0.85
8.6,1.4000000000000004,1445.20586020016,0.86
8.700000000000001,1.299999999999999,1445.1709410181659,0.8700000000000001
8.8,1.1999999999999993,1445.135270340451,0.88
8.9,1.0999999999999996,1445.0988314374626,0.89
9.0,1.0,1445.0616072655248,0.8999999999999999
9.1,0.9000000000000004,1445.0235804900176,0.9099999999999999
9.200000000000001,0.7999999999999989,1444.9847335131776,0.92
9.3,0.6999999999999993,1444.9450485069965,0.93
9.4,0.5999999999999996,1444.9045074516287,0.94
9.5,0.5,1444.8630921797412,0.95
9.600000000000001,0.3999999999999986,1444.8207844271394,0.9600000000000001
9.700000000000001,0.29999999999999893,1444.7775658899463,0.9700000000000002
9.8,0.1999999999999993,1444.7334182884751,0.9800000000000001
9.9,0.09999999999999964,1444.6883234377588,0.99
10.0,0.0,1444.6422633244313,1.0
