b01,b02,payoff,xs
5.0,5.0,14.17690257030285,0.5
0.0,10.0,13.503335269614537,0.0
0.1,9.9,13.522287965163114,0.010000000000001279
0.2,9.8,13.541040075102924,0.020000000000002557
0.30000000000000004,9.7,13.559589662793012,0.0299999999999991
0.4,9.6,13.57793482389892,0.039999999999999786
0.5,9.5,13.596073687421658,0.05
0.6000000000000001,9.4,13.614004416730914,0.060000000000000574
0.7000000000000001,9.3,13.631725210601783,0.07000000000000033
0.8,9.2,13.649234304254408,0.07999999999999957
0.9,9.1,13.666529970395814,0.08999999999999966
1.0,9.0,13.683610520263173,0.1
1.1,8.9,13.700474304667793,0.11000000000000017
1.2000000000000002,8.8,13.717119715039022,0.12000000000000025
1.3,8.7,13.73354518446725,0.1299999999999997
1.4000000000000001,8.6,13.74974918874517,0.1399999999999999
1.5,8.5,13.765730247406449,0.15
1.6,8.4,13.781486924760877,0.16000000000000003
1.7000000000000002,8.3,13.797017830925103,0.17000000000000023
1.8,8.2,13.812321622848003,0.1799999999999999
1.9000000000000001,8.1,13.827397005329656,0.19
2.0,8.0,13.842242732033005,0.2
2.1,7.9,13.856857606487111,0.21000000000000005
2.2,7.8,13.87124048308096,0.21999999999999995
2.3000000000000003,7.699999999999999,13.8853902680468,0.22999999999999993
2.4000000000000004,7.6,13.89930592043181,0.24
2.5,7.5,13.912986453057083,0.25
2.6,7.4,13.926430933462708,0.26000000000000006
2.7,7.3,13.939638484837849,0.27
2.8000000000000003,7.199999999999999,13.952608286934566,0.2799999999999999
2.9000000000000004,7.1,13.965339576964315,0.29
3.0,7.0,13.97783165047574,0.3
3.1,6.9,13.990083862212689,0.31000000000000005
3.2,6.8,14.002095626951157,0.32
3.3000000000000003,6.699999999999999,14.013866420313867,0.32999999999999996
3.4000000000000004,6.6,14.025395779561348,0.33999999999999997
3.5,6.5,14.036683304358103,0.35
3.6,6.4,14.047728657512756,0.36000000000000004
3.7,6.3,14.05853156569076,0.37
3.8000000000000003,6.199999999999999,14.069091820098539,0.38000000000000006
3.9000000000000004,6.1,14.07940927713768,0.38999999999999996
4.0,6.0,14.089483859028004,0.4
4.1000000000000005,5.8999999999999995,14.099315554398167,0.41000000000000014
4.2,5.8,14.10890441884267,0.42
4.3,5.7,14.118250575443902,0.43
4.4,5.6,14.127354215258112,0.44
4.5,5.5,14.136215597764034,0.44999999999999996
4.6000000000000005,5.3999999999999995,14.14483505127302,0.46
4.7,5.3,14.153212973299508,0.47
4.800000000000001,5.199999999999999,14.161349830890671,0.48000000000000004
4.9,5.1,14.169246160914152,0.49000000000000005
5.0,5.0,14.17690257030285,0.5
5.1000000000000005,4.8999999999999995,14.184319736255606,0.51
5.2,4.8,14.191498406392896,0.5199999999999999
5.300000000000001,4.699999999999999,14.198439398866467,0.53
5.4,4.6,14.2051436024221,0.54
5.5,4.5,14.211611976414453,0.5499999999999999
5.6000000000000005,4.3999999999999995,14.217845550773347,0.56
5.7,4.3,14.22384542592052,0.57
5.800000000000001,4.199999999999999,14.229612772636273,0.5800000000000001
5.9,4.1,14.23514883187524,0.59
6.0,4.0,14.240454914530673,0.6
6.1000000000000005,3.8999999999999995,14.245532401146734,0.61
6.2,3.8,14.250382741578264,0.62
6.300000000000001,3.6999999999999993,14.255007454597589,0.6300000000000001
6.4,3.5999999999999996,14.259408127448042,0.64
6.5,3.5,14.263586415343884,0.6499999999999999
6.6000000000000005,3.3999999999999995,14.26754404091641,0.66
6.7,3.3,14.271282793606112,0.67
6.800000000000001,3.1999999999999993,14.274804529000793,0.68
6.9,3.0999999999999996,14.278111168119727,0.69
7.0,3.0,14.281204696643817,0.7
7.1000000000000005,2.8999999999999995,14.284087164092067,0.7100000000000001
7.2,2.8,14.286760682944493,0.72
7.300000000000001,2.6999999999999993,14.289227427711904,0.7300000000000001
7.4,2.5999999999999996,14.291489633952901,0.74
7.5,2.5,14.293549597238627,0.75
7.6000000000000005,2.3999999999999995,14.295409672065812,0.76
7.7,2.3,14.297072270718854,0.7699999999999999
7.800000000000001,2.1999999999999993,14.298539862081597,0.78
7.9,2.0999999999999996,14.299814970399696,0.79
8.0,2.0,14.300900173994478,0.8
8.1,1.9000000000000004,14.301798103929295,0.81
8.200000000000001,1.799999999999999,14.302511442629434,0.8200000000000001
8.3,1.6999999999999993,14.30304292245679,0.8300000000000001
8.4,1.5999999999999996,14.303395324240487,0.84
8.5,1.5,14.303571475764832,0.85
8.6,1.4000000000000004,14.303574250215934,0.86
8.700000000000001,1.299999999999999,14.303406564588517,0.8700000000000001
8.8,1.1999999999999993,14.30307137805442,0.88
8.9,1.0999999999999996,14.302571690294442,0.89
9.0,1.0,14.301910539795175,0.8999999999999999
9.1,0.9000000000000004,14.301091002112589,0.9099999999999999
9.200000000000001,0.7999999999999989,14.300116188104166,0.92
9.3,0.6999999999999993,14.298989242131473,0.93
9.4,0.5999999999999996,14.297713340235045,0.94
9.5,0.5,14.29629168828359,0.95
9.600000000000001,0.3999999999999986,14.294727520099528,0.9600000000000001
9.700000000000001,0.29999999999999893,14.293024095562917,0.9700000000000002
9.8,0.1999999999999993,14.291184698695865,0.9800000000000001
9.9,0.09999999999999964,14.289212635729596,0.99
10.0,0.0,14.287111233156308,1.0
