b01,b02,payoff,xs
6.180726743807731,3.819273256192269,1381.2672314942322,0.6180726743807731
0.0,10.0,1381.1218825497533,0.0
0.1,9.9,1381.1311420287932,0.010000000000001279
0.2,9.8,1381.1400236665513,0.020000000000002557
0.30000000000000004,9.7,1381.1485386391796,0.0299999999999991
0.4,9.6,1381.156697608672,0.039999999999999786
0.5,9.5,1381.1645107600825,0.05
0.6000000000000001,9.4,1381.1719878344693,0.060000000000000574
0.7000000000000001,9.3,1381.1791381582668,0.07000000000000033
0.8,9.2,1381.1859706696382,0.07999999999999957
0.9,9.1,1381.1924939422802,0.08999999999999966
1.0,9.0,1381.1987162070188,0.1
1.1,8.9,1381.2046453715277,0.11000000000000017
1.2000000000000002,8.8,1381.2102890383865,0.12000000000000025
1.3,8.7,1381.2156545217083,0.1299999999999997
1.4000000000000001,8.6,1381.2207488624872,0.1399999999999999
1.5,8.5,1381.2255788428267,0.15
1.6,8.4,1381.2301509991626,0.16000000000000003
1.7000000000000002,8.3,1381.2344716345722,0.17000000000000023
1.8,8.2,1381.2385468302912,0.1799999999999999
1.9000000000000001,8.1,1381.2423824564758,0.19
2.0,8.0,1381.2459841823054,0.2
2.1,7.9,1381.2493574854773,0.21000000000000005
2.2,7.8,1381.252507661125,0.21999999999999995
2.3000000000000003,7.699999999999999,1381.2554398302416,0.22999999999999993
2.4000000000000004,7.6,1381.2581589476126,0.24
2.5,7.5,1381.260669809317,0.25
2.6,7.4,1381.2629770598176,0.26000000000000006
2.7,7.3,1381.2650851986775,0.27
2.8000000000000003,7.199999999999999,1381.266998586912,0.2799999999999999
2.9000000000000004,7.1,1381.2687214530217,0.29
3.0,7.0,1381.2702578987169,0.3
3.1,6.9,1381.2716119043396,0.31000000000000005
3.2,6.8,1381.272787334038,0.32
3.3000000000000003,6.699999999999999,1381.2737879406588,0.32999999999999996
3.4000000000000004,6.6,1381.274617370421,0.33999999999999997
3.5,6.5,1381.2752791673483,0.35
3.6,6.4,1381.275776777494,0.36000000000000004
3.7,6.3,1381.276113552966,0.37
3.8000000000000003,6.199999999999999,1381.2762927557517,0.38000000000000006
3.9000000000000004,6.1,1381.2763175613632,0.38999999999999996
4.0,6.0,1381.2761910623153,0.4
4.1000000000000005,5.8999999999999995,1381.2759162714297,0.41000000000000014
4.2,5.8,1381.275496124985,0.42
4.3,5.7,1381.2749334857149,0.43
4.4,5.6,1381.274231145668,0.44
4.5,5.5,1381.2733918289218,0.44999999999999996
4.6000000000000005,5.3999999999999995,1381.272418194162,0.46
4.7,5.3,1381.2713128371456,0.47
4.800000000000001,5.199999999999999,1381.2700782930256,0.48000000000000004
4.9,5.1,1381.2687170385657,0.49000000000000005
5.0,5.0,1381.2672314942322,0.5
5.1000000000000005,4.8999999999999995,1381.2656240261776,0.51
5.2,4.8,1381.2638969481059,0.5199999999999999
5.300000000000001,4.699999999999999,1381.2620525230384,0.53
5.4,4.6,1381.2600929649625,0.54
5.5,4.5,1381.2580204403846,0.5499999999999999
5.6000000000000005,4.3999999999999995,1381.2558370697677,0.56
5.7,4.3,1381.2535449288782,0.57
5.800000000000001,4.199999999999999,1381.2511460500127,0.5800000000000001
5.9,4.1,1381.248642423137,0.59
6.0,4.0,1381.2460359969077,0.6
6.1000000000000005,3.8999999999999995,1381.243328679595,0.61
6.2,3.8,1381.2405223398985,0.62
6.300000000000001,3.6999999999999993,1381.237618807649,0.6300000000000001
6.4,3.5999999999999996,1381.2346198744071,0.64
6.5,3.5,1381.2315272939384,0.6499999999999999
6.6000000000000005,3.3999999999999995,1381.2283427825785,0.66
6.7,3.3,1381.2250680194786,0.67
6.800000000000001,3.1999999999999993,1381.2217046467154,0.68
6.9,3.0999999999999996,1381.2182542692847,0.69
7.0,3.0,1381.214718454954,0.7
7.1000000000000005,2.8999999999999995,1381.2110987339656,0.7100000000000001
7.2,2.8,1381.2073965986142,0.72
7.300000000000001,2.6999999999999993,1381.203613502643,0.7300000000000001
7.4,2.5999999999999996,1381.1997508605018,0.74
7.5,2.5,1381.1958100464165,0.75
7.6000000000000005,2.3999999999999995,1381.1917923932904,0.76
7.7,2.3,1381.187699191413,0.7699999999999999
7.800000000000001,2.1999999999999993,1381.1835316869606,0.78
7.9,2.0999999999999996,1381.1792910802983,0.79
8.0,2.0,1381.1749785240495,0.8
8.1,1.9000000000000004,1381.1705951209267,0.81
8.200000000000001,1.799999999999999,1381.1661419213153,0.8200000000000001
8.3,1.6999999999999993,1381.161619920587,0.8300000000000001
8.4,1.5999999999999996,1381.1570300561264,0.84
8.5,1.5,1381.1523732040696,0.85
8.6,1.4000000000000004,1381.1476501757056,0.86
8.700000000000001,1.299999999999999,1381.1428617135487,0.8700000000000001
8.8,1.1999999999999993,1381.1380084870486,0.88
8.9,1.0999999999999996,1381.1330910879167,0.89
9.0,1.0,1381.1281100250485,0.8999999999999999
9.1,0.9000000000000004,1381.1230657190051,0.9099999999999999
9.200000000000001,0.7999999999999989,1381.1179584960466,0.92
9.3,0.6999999999999993,1381.11278858168,0.93
9.4,0.5999999999999996,1381.1075560936772,0.94
9.5,0.5,1381.102261034559,0.95
9.600000000000001,0.3999999999999986,1381.0969032834967,0.9600000000000001
9.700000000000001,0.29999999999999893,1381.0914825875936,0.9700000000000002
9.8,0.1999999999999993,1381.0859985525196,0.9800000000000001
9.9,0.09999999999999964,1381.080450632462,0.99
10.0,0.0,1381.0748381193355,1.0
