b01,b02,payoff,xs
5.0,5.0,20.0,0.5
0.0,10.0,17.712353862510625,0.0
0.1,9.9,17.824382783420198,0.010000000000001279
0.2,9.8,17.932293300542536,0.020000000000002557
0.30000000000000004,9.7,18.03622562592983,0.0299999999999991
0.4,9.6,18.136310787272777,0.039999999999999786
0.5,9.5,18.2326718415391,0.05
0.6000000000000001,9.4,18.325425044252874,0.060000000000000574
0.7000000000000001,9.3,18.41468090101,0.07000000000000033
0.8,9.2,18.50054505374888,0.07999999999999957
0.9,9.1,18.583118984075696,0.08999999999999966
1.0,9.0,18.662500539960604,0.1
1.1,8.9,18.738784307349597,0.11000000000000017
1.2000000000000002,8.8,18.812061855374086,0.12000000000000025
1.3,8.7,18.882421885029554,0.1299999999999997
1.4000000000000001,8.6,18.949950308719707,0.1399999999999999
1.5,8.5,19.01473028377009,0.15
1.6,8.4,19.076842218180417,0.16000000000000003
1.7000000000000002,8.3,19.136363762273852,0.17000000000000023
1.8,8.2,19.1933697959023,0.1799999999999999
1.9000000000000001,8.1,19.2479324176172,0.19
2.0,8.0,19.300120939707643,0.2
2.1,7.9,19.350001891157156,0.21000000000000005
2.2,7.8,19.397639029265413,0.21999999999999995
2.3000000000000003,7.699999999999999,19.443093359805083,0.22999999999999993
2.4000000000000004,7.6,19.486423165033745,0.24
2.5,7.5,19.527684038567223,0.25
2.6,7.4,19.566928925974853,0.26000000000000006
2.7,7.3,19.604208169924032,0.27
2.8000000000000003,7.199999999999999,19.63956955874124,0.2799999999999999
2.9000000000000004,7.1,19.67305837733997,0.29
3.0,7.0,19.704717459572215,0.3
3.1,6.9,19.734587241175483,0.31000000000000005
3.2,6.8,19.76270581260227,0.32
3.3000000000000003,6.699999999999999,19.78910897112813,0.32999999999999996
3.4000000000000004,6.6,19.813830271734602,0.33999999999999997
3.5,6.5,19.836901076352525,0.35
3.6,6.4,19.85835060112955,0.36000000000000004
3.7,6.3,19.878205961453133,0.37
3.8000000000000003,6.199999999999999,19.896492214517156,0.38000000000000006
3.9000000000000004,6.1,19.913232399268487,0.38999999999999996
4.0,6.0,19.92844757360895,0.4
4.1000000000000005,5.8999999999999995,19.94215684876068,0.41000000000000014
4.2,5.8,19.95437742072838,0.42
4.3,5.7,19.96512459881275,0.43
4.4,5.6,19.97441183114481,0.44
4.5,5.5,19.982250727223125,0.44999999999999996
4.6000000000000005,5.3999999999999995,19.988651077444224,0.46
4.7,5.3,19.993620869622944,0.47
4.800000000000001,5.199999999999999,19.997166302502897,0.48000000000000004
4.9,5.1,19.99929179625969,0.49000000000000005
5.1000000000000005,4.8999999999999995,19.999291796259687,0.51
5.2,4.8,19.997166302502897,0.5199999999999999
5.300000000000001,4.699999999999999,19.993620869622944,0.53
5.4,4.6,19.988651077444224,0.54
5.5,4.5,19.982250727223125,0.5499999999999999
5.6000000000000005,4.3999999999999995,19.974411831144813,0.56
5.7,4.3,19.96512459881275,0.57
5.800000000000001,4.199999999999999,19.95437742072838,0.5800000000000001
5.9,4.1,19.94215684876068,0.59
6.0,4.0,19.92844757360895,0.6
6.1000000000000005,3.8999999999999995,19.913232399268487,0.61
6.2,3.8,19.896492214517153,0.62
6.300000000000001,3.6999999999999993,19.878205961453133,0.6300000000000001
6.4,3.5999999999999996,19.85835060112955,0.64
6.5,3.5,19.836901076352525,0.6499999999999999
6.6000000000000005,3.3999999999999995,19.813830271734602,0.66
6.7,3.3,19.78910897112813,0.67
6.800000000000001,3.1999999999999993,19.762705812602267,0.68
6.9,3.0999999999999996,19.734587241175483,0.69
7.0,3.0,19.704717459572215,0.7
7.1000000000000005,2.8999999999999995,19.673058377339967,0.7100000000000001
7.2,2.8,19.63956955874124,0.72
7.300000000000001,2.6999999999999993,19.604208169924032,0.7300000000000001
7.4,2.5999999999999996,19.566928925974853,0.74
7.5,2.5,19.527684038567223,0.75
7.6000000000000005,2.3999999999999995,19.486423165033745,0.76
7.7,2.3,19.443093359805083,0.7699999999999999
7.800000000000001,2.1999999999999993,19.397639029265413,0.78
7.9,2.0999999999999996,19.350001891157156,0.79
8.0,2.0,19.300120939707643,0.8
8.1,1.9000000000000004,19.2479324176172,0.81
8.200000000000001,1.799999999999999,19.1933697959023,0.8200000000000001
8.3,1.6999999999999993,19.136363762273852,0.8300000000000001
8.4,1.5999999999999996,19.076842218180413,0.84
8.5,1.5,19.01473028377009,0.85
8.6,1.4000000000000004,18.949950308719707,0.86
8.700000000000001,1.299999999999999,18.88242188502955,0.8700000000000001
8.8,1.1999999999999993,18.812061855374086,0.88
8.9,1.0999999999999996,18.738784307349597,0.89
9.0,1.0,18.662500539960604,0.8999999999999999
9.1,0.9000000000000004,18.583118984075696,0.9099999999999999
9.200000000000001,0.7999999999999989,18.50054505374888,0.92
9.3,0.6999999999999993,18.41468090101,0.93
9.4,0.5999999999999996,18.325425044252874,0.94
9.5,0.5,18.2326718415391,0.95
9.600000000000001,0.3999999999999986,18.136310787272777,0.9600000000000001
9.700000000000001,0.29999999999999893,18.03622562592983,0.9700000000000002
9.8,0.1999999999999993,17.932293300542533,0.9800000000000001
9.9,0.09999999999999964,17.824382783420198,0.99
10.0,0.0,17.712353862510625,1.0
